midpoint	h12
51855230.7895	0.056
51862016.6535	0.061
51873150.6995	0.048
51882791.9995	0.063
51889012.4155	0.068
51896048.9725	0.071
51902614.264	0.082
51914115.2275	0.065
51926713.836	0.044
51936528.186	0.068
51943308.6225	0.053
51952988.92	0.05
51960402.3365	0.057
51966586.543	0.062
51973095.525	0.041
51980639.117	0.039
51992614.4715	0.044
52000189.1505	0.039
52007629.357	0.048
52013814.1145	0.048
52019713.63	0.051
52025820.931	0.052
52031984.7195	0.063
52038098.508	0.072
52044338.847	0.058
52050341.329	0.053
52056598.925	0.076
52062301.2945	0.102
52068807.753	0.124
52082704.422	0.067
52092790.6025	0.066
52098831.5515	0.074
52105829.8425	0.082
52111854.7505	0.094
52117992.0175	0.056
52124066.8575	0.063
52130254.485	0.05
52139314.8945	0.045
52145129.9095	0.063
52150917.5145	0.041
52156582.1345	0.056
52162615.074	0.044
52168738.7255	0.044
52174560.619	0.053
52186162.734	0.041
52193831.689	0.047
52199774.526	0.044
52206940.09	0.047
52214967.5305	0.046
52223284.2175	0.041
52229140.174	0.037
52236249.5125	0.041
52243426.1025	0.042
52249842.275	0.063
52259329.9395	0.076
52265119.4685	0.039
52271729.5245	0.039
52277654.8065	0.048
52283386.262	0.044
52289350.842	0.052
52295295.071	0.043
52301073.3645	0.047
52306900.538	0.053
52312664.6755	0.047
52318554.4125	0.044
52324188.4435	0.039
52329894.8835	0.052
52335618.796	0.039
52341127.2955	0.04
52346786.745	0.04
52352260.2855	0.059
52358586.6665	0.063
52383600.639	0.043
52396018.1275	0.059
52413892.79	0.056
52445693.0885	0.058
52459273.807	0.068
52465308.109	0.067
52475696.2375	0.05
52487000.0545	0.058
52502897.2285	0.058
52509288.723	0.059
52516291.504	0.058
52525626.8605	0.061
52533006.865	0.054
52538892.6995	0.063
52549338.4055	0.06
52557816.094	0.068
52563965.4715	0.069
52570417.3255	0.067
52576751.1725	0.061
52588043.009	0.068
52596465.2415	0.057
52602726.9505	0.069
52608888.016	0.071
52614687.399	0.076
52624064.348	0.129
52635370.9425	0.086
52641543.0385	0.059
52647660.1125	0.089
52653987.9065	0.054
52661619.668	0.057
52668795.7255	0.057
52674673.292	0.062
52684373.989	0.055
52692357.8865	0.067
52700514.0965	0.073
52716764.2205	0.06
52723677.3915	0.091
52730424.144	0.123
52738501.5765	0.061
52750540.2925	0.046
52770369.3765	0.084
52795215.6235	0.062
52824927.476	0.071
52831582.447	0.069
52837395.0025	0.09
52855013.0815	0.037
52903488.6455	0.09
52912365.7255	0.049
52920906.403	0.052
52928284.5945	0.054
52934582.0985	0.054
52940860.9415	0.047
52947049.758	0.053
52953484.9025	0.046
52959637.363	0.042
52965821.399	0.054
52971897.6935	0.048
52978066.3775	0.061
52984057.626	0.064
52989749.8905	0.068
52995863.383	0.059
53009857.7495	0.056
53044301.777	0.072
53050347.544	0.087
53056245.4485	0.082
53062075.3105	0.091
53067921.1745	0.098
53073808.725	0.066
53079889.3105	0.058
53085683.2925	0.073
53091348.1135	0.072
53097141.0005	0.078
53102833.0835	0.086
53108577.868	0.093
53114617.9345	0.075
53120662.6775	0.072
53127942.796	0.072
53136328.901	0.064
53142916.8245	0.134
53153866.3705	0.081
53163901.543	0.074
53170384.5685	0.081
53176720.825	0.065
53182980.725	0.106
53190212.47	0.056
53195800.5635	0.096
53201255.2965	0.084
53207446.867	0.086
53213824.857	0.141
53219620.508	0.1
53225771.361	0.09
53236666.271	0.092
53246058.5445	0.067
53252998.096	0.116
53259673.2005	0.124
53267668.4065	0.085
53277452.386	0.094
53284139.994	0.115
53290851.756	0.151
53297991.002	0.132
53304137.936	0.097
53310279.397	0.156
53324252.454	0.145
53337751.576	0.125
53347957.0315	0.138
53354003.513	0.117
53360929.047	0.136
53367354.343	0.115
53375763.4725	0.071
53389986.011	0.113
53396781.8255	0.061
53402472.601	0.128
53407769.654	0.104
53413227.391	0.128
53418828.7265	0.084
53424950.471	0.115
53430963.366	0.092
53436687.307	0.176
53442870.279	0.189
53453333.728	0.094
53465028.8965	0.074
53471591.332	0.096
53478277.5675	0.056
53484982.716	0.072
53493621.306	0.072
53502744.7685	0.059
53509072.7345	0.076
53520344.4165	0.095
53532707.126	0.071
53540224.379	0.078
53546655.791	0.094
53552961.043	0.097
53559263.3155	0.053
53565732.3435	0.073
53583327.7815	0.046
53602191.227	0.083
53626876.7095	0.072
53643724.293	0.062
53649873.144	0.066
53655748.9645	0.087
53665000.524	0.071
53671282.8675	0.123
53677916.1085	0.078
53685109.895	0.093
53696039.0405	0.068
53702701.2035	0.057
53708599.7175	0.073
53714553.4615	0.059
53720661.63	0.053
53726821.5045	0.061
53732931.0465	0.079
53738983.1645	0.062
53745223.484	0.065
53754609.877	0.048
53761211.0845	0.038
53767458.039	0.041
53773525.5565	0.043
53779525.866	0.062
53785421.7015	0.039
53791513.023	0.039
53798576.242	0.044
53836746.445	0.068
53870028.965	0.049
53880492.426	0.054
53892408.8405	0.049
53904000.809	0.056
53911589.0305	0.064
53917491.25	0.058
53925801.907	0.058
53936072.347	0.054
53941905.0195	0.066
53949349.3055	0.081
53960994.625	0.114
53970469.367	0.055
53985177.8	0.066
54007086.735	0.086
54019226.906	0.071
54024724.3695	0.068
54032752.188	0.071
54045889.8345	0.077
54051923.9785	0.074
54067154.466	0.052
54079796.372	0.069
54085519.162	0.071
54092213.217	0.078
54106473.7385	0.072
54123947.391	0.071
54133389.2575	0.1
54149372.5765	0.101
54161164.4665	0.156
54193993.341	0.094
54208834.4155	0.093
54218677.3205	0.12
54237525.6285	0.123
54245685.857	0.121
54254101.0025	0.17
54260454.8175	0.143
54268000.4825	0.168
54274830.057	0.14
54280673.798	0.132
54286522.6015	0.146
54292659.3195	0.121
54313254.7535	0.111
54348293.769	0.118
54362482.6755	0.144
54369767.897	0.147
54375993.5865	0.166
54382523.817	0.179
54389314.4105	0.141
54395841.065	0.137
54402252.0455	0.125
54412457.027	0.112
54424672.9925	0.147
54431868.226	0.14
54450471.6585	0.138
54460051.28	0.092
54469159.3845	0.065
54480702.208	0.069
54486490.61	0.129
54493748.026	0.147
54521506.104	0.023
54602466.47	0.039
54644175.0525	0.111
54653633.9995	0.129
54665150.8805	0.092
54671911.115	0.067
54677915.425	0.108
54686877.1325	0.141
54696721.982	0.116
54704086.755	0.116
54710135.255	0.139
54716274.738	0.132
54722383.141	0.132
54728804.341	0.143
54735061.935	0.116
54742412.263	0.084
54753401.9305	0.081
54765713.372	0.134
54775766.8055	0.136
54781699.819	0.069
54788660.6385	0.096
54795302.0245	0.121
54801491.3805	0.135
54807814.6575	0.106
54813901.926	0.088
54820833.677	0.123
54827535.264	0.086
54833090.737	0.073
54843979.2585	0.093
54852324.3335	0.119
54858411.177	0.095
54864473.1945	0.102
54871386.4405	0.076
54877357.2485	0.113
54883974.341	0.079
54890459.3055	0.084
54896703.014	0.074
54903886.305	0.064
54909968.9	0.071
54916258.393	0.043
54922702.0105	0.054
54928782.14	0.067
54935792.77	0.072
54944558.549	0.051
54950756.4835	0.069
54957866.6485	0.046
54963951.6695	0.048
54975454.134	0.052
54982939.128	0.054
54992045.608	0.077
54998813.8655	0.054
55004882.1705	0.057
55023005.8515	0.031
55035606.6735	0.089
55044755.936	0.085
55051797.95	0.064
55058454.4105	0.056
55064709.968	0.072
55070772.6535	0.078
55077066.647	0.072
55093077.8205	0.052
55104369.268	0.099
55111357.982	0.066
55118803.6975	0.054
55125619.4775	0.087
55132317.7475	0.082
55138792.476	0.09
55145067.961	0.066
55151385.528	0.107
55157555.6215	0.094
55165726.13	0.107
55177288.1415	0.072
55183370.9835	0.093
55190731.156	0.088
55203534.1885	0.085
55210441.154	0.077
55218593.4	0.104
55232933.5615	0.117
55239253.4935	0.098
55250300.0375	0.073
55258597.274	0.103
55264908.634	0.116
55271017.7295	0.119
55277301.689	0.1
55283575.757	0.079
55289948.1165	0.112
55296455.781	0.083
55302413.983	0.085
55308657.585	0.086
55314888.989	0.067
55320748.4475	0.073
55326675.739	0.106
55332809.9055	0.095
55340448.7795	0.061
55350522.2225	0.136
55360463.7095	0.122
55367756.4435	0.089
55376872.295	0.122
55382308.924	0.129
55388138.782	0.086
55395958.941	0.101
55416260.62	0.111
55423710.6795	0.083
55435321.0465	0.109
55441904.779	0.074
55448830.855	0.111
55454765.3965	0.068
55461127.926	0.099
55467109.1165	0.086
55490535.3075	0.102
55504089.7045	0.097
55514620.151	0.034
55560150.0395	0.051
55569160.0915	0.046
55574699.23	0.046
55580797.1035	0.047
55588839.9655	0.046
55596684.802	0.051
55602712.0935	0.051
55608593.4635	0.057
55614461.0035	0.062
55620297.331	0.051
55628181.853	0.054
55663128.2105	0.056
55671433.87	0.079
55679375.165	0.058
55693054.0195	0.062
55706509.045	0.047
55715859.0775	0.073
55722878.1125	0.057
55728903.835	0.071
55734805.4225	0.085
55741368.332	0.087
55746790.4275	0.097
55752188.83	0.062
55757779.072	0.051
55763209.3675	0.106
55768467.1585	0.111
55773957.1735	0.078
55779592.0095	0.077
55785107.9865	0.077
55791049.1535	0.067
55797763.3605	0.094
55805348.3935	0.055
55812988.913	0.078
55819708.483	0.063
55832499.234	0.064
55842732.832	0.111
55850230.297	0.128
55856493.5315	0.084
55862565.654	0.063
55869566.113	0.093
55875549.025	0.094
55881599.9455	0.113
55887487.8235	0.081
55897304.186	0.044
55921315.518	0.047
55934862.117	0.127
55941555.368	0.075
55988971.93	0.037
55998123.8425	0.119
56003911.3585	0.083
56015350.056	0.056
56022113.218	0.076
56027853.875	0.073
56035253.552	0.074
56042879.506	0.081
56048665.744	0.064
56055592.9065	0.063
56062873.6605	0.078
56068725.1305	0.067
56075599.5055	0.079
56083912.698	0.086
56118950.6015	0.064
56129804.814	0.081
56135791.9805	0.069
56141751.8985	0.086
56147384.6735	0.103
56153073.926	0.076
56158808.9275	0.08
56178293.387	0.071
56184250.5695	0.055
56190377.551	0.058
56196144.995	0.068
56201862.897	0.053
56207316.251	0.065
56212963.1255	0.076
56218507.382	0.088
56223709.0015	0.084
56229053.3285	0.067
56234374.737	0.076
56239978.057	0.074
56245462.145	0.058
56251078.1885	0.074
56256654.24	0.071
56262818.9045	0.086
56270084.989	0.059
56276216.0475	0.078
56281909.1605	0.079
56287635.794	0.062
56293243.4155	0.078
56301554.216	0.041
56313160.757	0.111
56319788.458	0.074
56328346.291	0.078
56336333.6065	0.07
56342853.4255	0.088
56350792.876	0.084
56358673.589	0.061
56363936.1125	0.084
56371455.2905	0.047
56384949.676	0.083
56395742.1665	0.069
56407997.7905	0.091
56417020.279	0.092
56427360.063	0.09
56434858.7755	0.059
56441162.953	0.099
56455711.698	0.054
56469778.1065	0.081
56476119.2065	0.108
56481960.243	0.078
56487870.2615	0.108
56494469.701	0.088
56507225.492	0.057
56514420.473	0.079
56519876.976	0.077
56525626.7325	0.079
56531141.7165	0.089
56536667.092	0.078
56542749.331	0.08
56550219.277	0.074
56560906.302	0.087
56567352.3305	0.058
56578124.2175	0.089
56586495.9135	0.069
56591991.197	0.082
56597621.633	0.089
56603303.8565	0.078
56609020.6575	0.071
56614915.2335	0.065
56630185.9005	0.076
56643697.961	0.117
56650866.31	0.056
56663639.142	0.068
56677939.259	0.056
56684373.552	0.077
56691091.1645	0.047
56697550.7175	0.052
56704890.0635	0.054
56711768.61	0.056
56717389.821	0.056
56723308.933	0.066
56729386.6505	0.109
56736062.6375	0.1
56742884.6545	0.087
56749142.739	0.064
56756747.4575	0.076
56771333.3565	0.057
56784100.2	0.056
56790228.3315	0.047
56799436.46	0.045
56808322.281	0.043
56814083.7	0.073
56822383.9785	0.05
56831418.3925	0.053
56840226.899	0.042
56848852.185	0.039
56856105.313	0.044
56862075.897	0.047
56871144.5615	0.049
56880092.3825	0.051
56892629.5495	0.08
56898504.061	0.053
56904245.951	0.066
56910243.238	0.046
56916094.5775	0.068
56923993.3435	0.049
56930659.667	0.058
56936545.2265	0.056
56942484.8995	0.065
56948409.463	0.061
56954542.344	0.057
56961286.496	0.068
56968539.494	0.058
56975458.24	0.059
56982293.773	0.055
56988197.2695	0.06
56994159.23	0.047
57000039.8635	0.061
57006051.227	0.044
57012095.0535	0.043
57018254.883	0.044
57024701.147	0.053
57031340.2205	0.047
57037229.8425	0.062
57043128.3245	0.062
57050118.2395	0.041
57058222.029	0.044
57066374.4835	0.047
57073860.394	0.053
57081630.6935	0.044
57099981.886	0.047
57113168.8585	0.103
57125177.7625	0.074
57131401.8805	0.077
57136766.5575	0.082
57142682.105	0.071
57148910.1175	0.066
57164811.967	0.056
57175549.9745	0.056
57184688.595	0.073
57191962.5665	0.057
57198481.066	0.072
57204593.589	0.077
57232127.003	0.061
57245115.7465	0.064
57255556.4335	0.061
57276010.287	0.061
57284341.3895	0.071
57290734.112	0.078
57296061.599	0.061
57301357.557	0.066
57307955.674	0.071
57330791.204	0.063
57341934.4715	0.023
57352578.6435	0.046
57374433.8525	0.056
57389975.847	0.078
57400761.6995	0.046
57408352.1275	0.058
57414920.7155	0.062
57420495.201	0.091
57426275.401	0.069
57440885.7135	0.057
57452661.956	0.092
57458775.0455	0.114
57465650.438	0.073
57473060.1925	0.087
57479995.529	0.092
57486345.334	0.087
57492626.4565	0.087
57499127.338	0.079
57505335.606	0.068
57511442.552	0.073
57518377.439	0.083
57525311.0835	0.072
57531200.0875	0.049
57536968.4375	0.063
57542574.6725	0.049
57553990.684	0.077
57560191.954	0.074
57567193.524	0.082
57573273.01	0.097
57579516.749	0.064
57585318.8405	0.056
57591481.5345	0.067
57599410.3335	0.063
57605661.333	0.075
57611597.469	0.082
57617565.254	0.079
57623551.0365	0.061
57629083.081	0.093
57635620.712	0.091
57642205.3815	0.065
57648716.6885	0.117
57655294.46	0.063
57661699.3055	0.078
57669786.255	0.057
57679204.148	0.061
57685041.184	0.079
57691355.6285	0.082
57706075.614	0.062
57714925.936	0.068
57723887.587	0.074
57731720.166	0.085
57758679.793	0.084
57783237.2725	0.066
57789606.8025	0.094
57796577.992	0.085
57818596.941	0.084
57826146.757	0.053
57832939.374	0.096
57850554.422	0.087
57859513.8055	0.079
57866948.562	0.123
57884398.238	0.119
57892363.2125	0.123
57900110.646	0.144
57924514.7495	0.127
57953819.8105	0.129
57977077.848	0.087
57988349.598	0.172
57996806.697	0.15
58008076.208	0.047
58020551.232	0.093
58027666.267	0.144
58037545.952	0.041
58054402.618	0.165
58090450.4665	0.029
58118090.173	0.048
58127984.8335	0.163
58135311.3535	0.114
58142405.9575	0.152
58152362.933	0.137
58161292.741	0.123
58167780.48	0.082
58174058.2145	0.121
58189037.7325	0.059
58198325.0365	0.158
58205048.5825	0.107
58212012.071	0.139
58219306.0345	0.144
58227091.4115	0.153
58233863.4625	0.122
58242007.434	0.147
58257324.2515	0.183
58269364.187	0.119
58279971.3555	0.139
58286476.5945	0.189
58294370.8325	0.165
58303160.353	0.139
58312663.897	0.152
58320101.2475	0.127
58327726.2005	0.133
58334705.5795	0.157
58346710.518	0.131
58357843.745	0.126
58379494.9775	0.074
58389032.735	0.153
58402243.6365	0.149
58411102.9445	0.154
58417730.7935	0.173
58437452.035	0.136
58445693.796	0.188
58452805.501	0.171
58462101.7555	0.138
58470324.5495	0.121
58477106.2605	0.122
58485056.942	0.119
58497500.8075	0.122
58507021.9905	0.145
58515619.9595	0.144
58527869.37	0.156
58537860.5685	0.149
58546885.1545	0.174
58553961.657	0.188
58561519.9855	0.159
58569682.3635	0.183
58577883.541	0.187
58585557.0995	0.185
58593909.2715	0.174
58602127.834	0.129
58611373.1755	0.121
58623788.171	0.171
58631223.4605	0.146
58639235.156	0.146
58649246.666	0.11
58664895.511	0.149
58676920.597	0.148
58687702.7325	0.122
58702945.7365	0.147
58729607.4835	0.155
58745684.0105	0.138
58755495.481	0.093
58763443.322	0.162
58771743.8415	0.107
58779818.2945	0.172
58788150.849	0.177
58797200.7025	0.151
58810439.121	0.127
58824751.609	0.095
58847463.869	0.047
58862019.549	0.046
58870687.799	0.123
58878320.051	0.184
58886980.56	0.107
58895081.816	0.113
58903885.7555	0.141
58940660.3805	0.079
58957354.624	0.121
58965169.3195	0.108
58975928.376	0.091
58985157.7285	0.119
58993307.296	0.14
59004162.213	0.111
59013367.8985	0.148
59021117.1945	0.143
59033680.161	0.103
59045290.906	0.085
59061689.4575	0.191
59103405.826	0.116
59136870.6285	0.02
59173734.715	0.038
59192129.552	0.193
59199543.717	0.138
59220120.015	0.149
59231506.8285	0.178
59251737.7635	0.037
59289597.376	0.159
59299591.9045	0.192
59308061.354	0.167
59315864.1845	0.191
59323837.235	0.163
59332115.351	0.13
59339852.7055	0.161
59347194.28	0.224
59355038.64	0.151
59366421.2515	0.117
59392595.7025	0.051
59408516.0955	0.107
59425763.188	0.107
59436444.1265	0.132
59447840.411	0.175
59456484.409	0.131
59464876.8475	0.208
59473242.7135	0.142
59485934.8835	0.077
59506572.71	0.049
59540339.776	0.048
59557436.8485	0.137
59582912.087	0.086
59696047.052	0.068
59710639.39	0.166
59724185.8195	0.138
59733306.878	0.148
59741766.9115	0.113
59752239.4375	0.119
59763722.8655	0.154
59773467.5295	0.103
59781437.5355	0.133
59789034.608	0.145
59797835.348	0.112
59806919.181	0.161
59818061.3285	0.065
59827480.8085	0.133
59835484.7325	0.166
59843040.73	0.165
59851437.697	0.138
59860421.133	0.186
59872079.804	0.165
59881090.8915	0.143
59890747.649	0.159
59899986.7295	0.172
59912336.76	0.113
59921106.963	0.161
59930019.891	0.172
59942707.7305	0.143
59950081.784	0.178
59957819.9605	0.153
59965456.178	0.162
59975760.897	0.116
59984412.524	0.181
59992669.7455	0.148
60019962.531	0.039
60034475.213	0.162
60058862.087	0.158
60094401.79	0.046
60110884.9365	0.156
60119715.691	0.143
60127459.805	0.172
60135711.3685	0.133
60144171.625	0.179
60153130.377	0.159
60160812.358	0.138
60168216.814	0.158
60176881.037	0.086
60186936.7385	0.151
60196829.318	0.071
60206283.16	0.164
60217510.616	0.151
60227567.989	0.143
60235675.6615	0.153
60244301.7445	0.134
60251910.333	0.139
60259914.6835	0.141
60275997.8265	0.126
60286806.302	0.156
60294702.8115	0.074
60303127.8055	0.152
60311394.936	0.134
60320481.547	0.122
60329174.469	0.132
60338846.792	0.137
60347507.775	0.138
60357892.5615	0.129
60367479.4375	0.147
60381156.187	0.109
60394938.7325	0.073
60409398.5355	0.121
60419451.459	0.15
60428265.821	0.142
60435756.7695	0.133
60443202.3575	0.123
60455973.2125	0.095
60483939.694	0.049
60535319.4775	0.021
60552792.702	0.044
60581755.0815	0.036
60605934.2705	0.184
60643727.664	0.023
60681453.289	0.041
60698599.755	0.21
60712459.906	0.146
60741731.8975	0.021
60759357.573	0.023
60772762.8795	0.136
60783345.888	0.213
60799229.5915	0.029
60816178.023	0.098
60829514.1615	0.035
60842043.026	0.118
60850813.8225	0.126
60863790.208	0.113
60879310.305	0.111
60892239.065	0.116
60946304.9475	0.094
60980942.2455	0.02
60992105.19	0.083
61007548.9165	0.262
61015816.442	0.205
61030294.2745	0.188
61041247.328	0.235
61049502.497	0.183
61067935.267	0.248
61082231.7705	0.229
61099156.431	0.103
61120528.6045	0.077
61137237.721	0.201
61149481.643	0.304
61163154.9645	0.276
61176149.4145	0.231
61185741.491	0.352
61227666.8935	0.086
61243145.4345	0.368
61254763.411	0.225
61282656.6875	0.031
61321677.8935	0.061
61348772.382	0.104
61359643.049	0.081
61369191.0905	0.288
61379644.51	0.118
61392313.583	0.067
61405984.6975	0.094
61421707.72	0.065
61433318.8765	0.104
61452183.479	0.127
61481301.835	0.039
61520023.9025	0.09
