midpoint	h12
51855230.7895	0.072
51862016.6535	0.068
51873150.6995	0.07
51882791.9995	0.063
51889012.4155	0.069
51896048.9725	0.069
51902614.264	0.068
51914115.2275	0.064
51926713.836	0.067
51936528.186	0.07
51943308.6225	0.069
51952988.92	0.068
51960402.3365	0.067
51966586.543	0.069
51973095.525	0.062
51980639.117	0.123
51992614.4715	0.067
52000189.1505	0.077
52007629.357	0.065
52013814.1145	0.072
52019713.63	0.071
52025820.931	0.088
52031984.7195	0.093
52038098.508	0.083
52044338.847	0.082
52050341.329	0.089
52056598.925	0.132
52062301.2945	0.139
52068807.753	0.089
52082704.422	0.083
52092790.6025	0.083
52098831.5515	0.084
52105829.8425	0.083
52111854.7505	0.082
52117992.0175	0.084
52124066.8575	0.072
52130254.485	0.068
52139314.8945	0.08
52145129.9095	0.076
52150917.5145	0.083
52156582.1345	0.083
52162615.074	0.08
52168738.7255	0.083
52174560.619	0.082
52186162.734	0.088
52193831.689	0.08
52199774.526	0.084
52206940.09	0.071
52214967.5305	0.074
52223284.2175	0.083
52229140.174	0.083
52236249.5125	0.106
52243426.1025	0.082
52249842.275	0.08
52259329.9395	0.104
52265119.4685	0.075
52271729.5245	0.092
52277654.8065	0.093
52283386.262	0.082
52289350.842	0.08
52295295.071	0.073
52301073.3645	0.08
52306900.538	0.08
52312664.6755	0.074
52318554.4125	0.073
52324188.4435	0.077
52329894.8835	0.079
52335618.796	0.08
52341127.2955	0.08
52346786.745	0.081
52352260.2855	0.087
52358586.6665	0.081
52383600.639	0.078
52396018.1275	0.076
52413892.79	0.071
52445693.0885	0.063
52459273.807	0.086
52465308.109	0.076
52475696.2375	0.086
52487000.0545	0.074
52502897.2285	0.081
52509288.723	0.083
52516291.504	0.087
52525626.8605	0.074
52533006.865	0.063
52538892.6995	0.077
52549338.4055	0.078
52557816.094	0.096
52563965.4715	0.092
52570417.3255	0.134
52576751.1725	0.084
52588043.009	0.112
52596465.2415	0.087
52602726.9505	0.065
52608888.016	0.094
52614687.399	0.089
52624064.348	0.102
52635370.9425	0.079
52641543.0385	0.082
52647660.1125	0.066
52653987.9065	0.084
52661619.668	0.084
52668795.7255	0.087
52674673.292	0.083
52684373.989	0.083
52692357.8865	0.078
52700514.0965	0.094
52716764.2205	0.083
52723677.3915	0.082
52730424.144	0.088
52738501.5765	0.084
52750540.2925	0.057
52770369.3765	0.079
52795215.6235	0.109
52824927.476	0.077
52831582.447	0.109
52837395.0025	0.097
52855013.0815	0.057
52903488.6455	0.065
52912365.7255	0.073
52920906.403	0.079
52928284.5945	0.079
52934582.0985	0.077
52940860.9415	0.069
52947049.758	0.078
52953484.9025	0.077
52959637.363	0.085
52965821.399	0.092
52971897.6935	0.077
52978066.3775	0.078
52984057.626	0.068
52989749.8905	0.078
52995863.383	0.071
53009857.7495	0.079
53044301.777	0.078
53050347.544	0.078
53056245.4485	0.086
53062075.3105	0.067
53067921.1745	0.086
53073808.725	0.062
53079889.3105	0.086
53085683.2925	0.085
53091348.1135	0.086
53097141.0005	0.079
53102833.0835	0.086
53108577.868	0.087
53114617.9345	0.086
53120662.6775	0.077
53127942.796	0.087
53136328.901	0.052
53142916.8245	0.088
53153866.3705	0.078
53163901.543	0.088
53170384.5685	0.084
53176720.825	0.085
53182980.725	0.069
53190212.47	0.079
53195800.5635	0.08
53201255.2965	0.081
53207446.867	0.079
53213824.857	0.077
53219620.508	0.069
53225771.361	0.086
53236666.271	0.079
53246058.5445	0.087
53252998.096	0.087
53259673.2005	0.074
53267668.4065	0.079
53277452.386	0.077
53284139.994	0.08
53290851.756	0.081
53297991.002	0.087
53304137.936	0.081
53310279.397	0.104
53324252.454	0.058
53337751.576	0.059
53347957.0315	0.067
53354003.513	0.066
53360929.047	0.048
53367354.343	0.068
53375763.4725	0.057
53389986.011	0.058
53396781.8255	0.058
53402472.601	0.078
53407769.654	0.058
53413227.391	0.047
53418828.7265	0.056
53424950.471	0.058
53430963.366	0.069
53436687.307	0.076
53442870.279	0.058
53453333.728	0.035
53465028.8965	0.063
53471591.332	0.058
53478277.5675	0.061
53484982.716	0.066
53493621.306	0.066
53502744.7685	0.057
53509072.7345	0.059
53520344.4165	0.061
53532707.126	0.058
53540224.379	0.058
53546655.791	0.073
53552961.043	0.062
53559263.3155	0.074
53565732.3435	0.066
53583327.7815	0.07
53602191.227	0.064
53626876.7095	0.064
53643724.293	0.077
53649873.144	0.069
53655748.9645	0.078
53665000.524	0.063
53671282.8675	0.069
53677916.1085	0.066
53685109.895	0.089
53696039.0405	0.069
53702701.2035	0.079
53708599.7175	0.097
53714553.4615	0.077
53720661.63	0.066
53726821.5045	0.066
53732931.0465	0.081
53738983.1645	0.076
53745223.484	0.067
53754609.877	0.073
53761211.0845	0.058
53767458.039	0.068
53773525.5565	0.074
53779525.866	0.066
53785421.7015	0.075
53791513.023	0.069
53798576.242	0.081
53836746.445	0.064
53870028.965	0.062
53880492.426	0.079
53892408.8405	0.071
53904000.809	0.096
53911589.0305	0.066
53917491.25	0.065
53925801.907	0.087
53936072.347	0.104
53941905.0195	0.098
53949349.3055	0.056
53960994.625	0.079
53970469.367	0.069
53985177.8	0.068
54007086.735	0.066
54019226.906	0.066
54024724.3695	0.099
54032752.188	0.118
54045889.8345	0.077
54051923.9785	0.067
54067154.466	0.071
54079796.372	0.088
54085519.162	0.076
54092213.217	0.17
54106473.7385	0.104
54123947.391	0.074
54133389.2575	0.082
54149372.5765	0.051
54161164.4665	0.075
54193993.341	0.117
54208834.4155	0.122
54218677.3205	0.058
54237525.6285	0.066
54245685.857	0.094
54254101.0025	0.067
54260454.8175	0.074
54268000.4825	0.098
54274830.057	0.054
54280673.798	0.081
54286522.6015	0.052
54292659.3195	0.094
54313254.7535	0.054
54348293.769	0.062
54362482.6755	0.069
54369767.897	0.097
54375993.5865	0.061
54382523.817	0.061
54389314.4105	0.059
54395841.065	0.056
54402252.0455	0.043
54412457.027	0.056
54424672.9925	0.056
54431868.226	0.06
54450471.6585	0.057
54460051.28	0.058
54469159.3845	0.057
54480702.208	0.064
54486490.61	0.064
54493748.026	0.059
54521506.104	0.036
54602466.47	0.028
54644175.0525	0.079
54653633.9995	0.096
54665150.8805	0.06
54671911.115	0.086
54677915.425	0.05
54686877.1325	0.062
54696721.982	0.062
54704086.755	0.052
54710135.255	0.05
54716274.738	0.056
54722383.141	0.054
54728804.341	0.054
54735061.935	0.055
54742412.263	0.055
54753401.9305	0.061
54765713.372	0.053
54775766.8055	0.058
54781699.819	0.064
54788660.6385	0.062
54795302.0245	0.046
54801491.3805	0.057
54807814.6575	0.054
54813901.926	0.058
54820833.677	0.076
54827535.264	0.054
54833090.737	0.056
54843979.2585	0.063
54852324.3335	0.056
54858411.177	0.068
54864473.1945	0.095
54871386.4405	0.052
54877357.2485	0.057
54883974.341	0.081
54890459.3055	0.058
54896703.014	0.058
54903886.305	0.056
54909968.9	0.057
54916258.393	0.057
54922702.0105	0.059
54928782.14	0.066
54935792.77	0.058
54944558.549	0.062
54950756.4835	0.064
54957866.6485	0.061
54963951.6695	0.066
54975454.134	0.063
54982939.128	0.054
54992045.608	0.06
54998813.8655	0.077
55004882.1705	0.056
55023005.8515	0.027
55035606.6735	0.06
55044755.936	0.056
55051797.95	0.063
55058454.4105	0.057
55064709.968	0.081
55070772.6535	0.082
55077066.647	0.051
55093077.8205	0.082
55104369.268	0.058
55111357.982	0.058
55118803.6975	0.089
55125619.4775	0.067
55132317.7475	0.083
55138792.476	0.076
55145067.961	0.076
55151385.528	0.058
55157555.6215	0.074
55165726.13	0.064
55177288.1415	0.07
55183370.9835	0.072
55190731.156	0.068
55203534.1885	0.051
55210441.154	0.063
55218593.4	0.056
55232933.5615	0.056
55239253.4935	0.057
55250300.0375	0.067
55258597.274	0.055
55264908.634	0.052
55271017.7295	0.058
55277301.689	0.058
55283575.757	0.057
55289948.1165	0.061
55296455.781	0.058
55302413.983	0.06
55308657.585	0.062
55314888.989	0.057
55320748.4475	0.054
55326675.739	0.059
55332809.9055	0.057
55340448.7795	0.049
55350522.2225	0.056
55360463.7095	0.059
55367756.4435	0.057
55376872.295	0.058
55382308.924	0.061
55388138.782	0.054
55395958.941	0.056
55416260.62	0.057
55423710.6795	0.065
55435321.0465	0.052
55441904.779	0.056
55448830.855	0.058
55454765.3965	0.072
55461127.926	0.057
55467109.1165	0.066
55490535.3075	0.057
55504089.7045	0.067
55514620.151	0.064
55560150.0395	0.087
55569160.0915	0.062
55574699.23	0.067
55580797.1035	0.087
55588839.9655	0.085
55596684.802	0.082
55602712.0935	0.088
55608593.4635	0.08
55614461.0035	0.099
55620297.331	0.071
55628181.853	0.087
55663128.2105	0.08
55671433.87	0.081
55679375.165	0.086
55693054.0195	0.086
55706509.045	0.078
55715859.0775	0.083
55722878.1125	0.082
55728903.835	0.071
55734805.4225	0.098
55741368.332	0.108
55746790.4275	0.078
55752188.83	0.061
55757779.072	0.117
55763209.3675	0.117
55768467.1585	0.109
55773957.1735	0.119
55779592.0095	0.091
55785107.9865	0.083
55791049.1535	0.084
55797763.3605	0.117
55805348.3935	0.099
55812988.913	0.107
55819708.483	0.084
55832499.234	0.068
55842732.832	0.108
55850230.297	0.108
55856493.5315	0.098
55862565.654	0.071
55869566.113	0.095
55875549.025	0.101
55881599.9455	0.098
55887487.8235	0.096
55897304.186	0.094
55921315.518	0.097
55934862.117	0.107
55941555.368	0.106
55988971.93	0.105
55998123.8425	0.106
56003911.3585	0.121
56015350.056	0.086
56022113.218	0.107
56027853.875	0.107
56035253.552	0.058
56042879.506	0.116
56048665.744	0.114
56055592.9065	0.098
56062873.6605	0.104
56068725.1305	0.107
56075599.5055	0.107
56083912.698	0.096
56118950.6015	0.103
56129804.814	0.075
56135791.9805	0.106
56141751.8985	0.074
56147384.6735	0.116
56153073.926	0.078
56158808.9275	0.071
56178293.387	0.114
56184250.5695	0.103
56190377.551	0.115
56196144.995	0.102
56201862.897	0.099
56207316.251	0.117
56212963.1255	0.101
56218507.382	0.126
56223709.0015	0.108
56229053.3285	0.115
56234374.737	0.117
56239978.057	0.156
56245462.145	0.094
56251078.1885	0.114
56256654.24	0.118
56262818.9045	0.146
56270084.989	0.114
56276216.0475	0.104
56281909.1605	0.116
56287635.794	0.079
56293243.4155	0.096
56301554.216	0.107
56313160.757	0.136
56319788.458	0.144
56328346.291	0.104
56336333.6065	0.114
56342853.4255	0.113
56350792.876	0.101
56358673.589	0.094
56363936.1125	0.115
56371455.2905	0.106
56384949.676	0.114
56395742.1665	0.086
56407997.7905	0.1
56417020.279	0.102
56427360.063	0.113
56434858.7755	0.115
56441162.953	0.115
56455711.698	0.097
56469778.1065	0.097
56476119.2065	0.115
56481960.243	0.097
56487870.2615	0.124
56494469.701	0.124
56507225.492	0.114
56514420.473	0.137
56519876.976	0.113
56525626.7325	0.107
56531141.7165	0.123
56536667.092	0.169
56542749.331	0.136
56550219.277	0.133
56560906.302	0.167
56567352.3305	0.105
56578124.2175	0.156
56586495.9135	0.143
56591991.197	0.099
56597621.633	0.144
56603303.8565	0.109
56609020.6575	0.158
56614915.2335	0.126
56630185.9005	0.142
56643697.961	0.157
56650866.31	0.132
56663639.142	0.11
56677939.259	0.144
56684373.552	0.072
56691091.1645	0.154
56697550.7175	0.112
56704890.0635	0.102
56711768.61	0.103
56717389.821	0.104
56723308.933	0.104
56729386.6505	0.092
56736062.6375	0.104
56742884.6545	0.104
56749142.739	0.076
56756747.4575	0.106
56771333.3565	0.095
56784100.2	0.106
56790228.3315	0.106
56799436.46	0.106
56808322.281	0.104
56814083.7	0.127
56822383.9785	0.112
56831418.3925	0.124
56840226.899	0.127
56848852.185	0.106
56856105.313	0.107
56862075.897	0.117
56871144.5615	0.12
56880092.3825	0.106
56892629.5495	0.104
56898504.061	0.089
56904245.951	0.114
56910243.238	0.116
56916094.5775	0.126
56923993.3435	0.11
56930659.667	0.106
56936545.2265	0.089
56942484.8995	0.103
56948409.463	0.098
56954542.344	0.108
56961286.496	0.097
56968539.494	0.083
56975458.24	0.144
56982293.773	0.096
56988197.2695	0.098
56994159.23	0.104
57000039.8635	0.106
57006051.227	0.098
57012095.0535	0.089
57018254.883	0.107
57024701.147	0.126
57031340.2205	0.123
57037229.8425	0.126
57043128.3245	0.127
57050118.2395	0.128
57058222.029	0.127
57066374.4835	0.126
57073860.394	0.118
57081630.6935	0.128
57099981.886	0.127
57113168.8585	0.123
57125177.7625	0.079
57131401.8805	0.126
57136766.5575	0.116
57142682.105	0.097
57148910.1175	0.126
57164811.967	0.129
57175549.9745	0.129
57184688.595	0.129
57191962.5665	0.118
57198481.066	0.128
57204593.589	0.13
57232127.003	0.089
57245115.7465	0.118
57255556.4335	0.126
57276010.287	0.102
57284341.3895	0.085
57290734.112	0.098
57296061.599	0.124
57301357.557	0.126
57307955.674	0.126
57330791.204	0.125
57341934.4715	0.031
57352578.6435	0.127
57374433.8525	0.106
57389975.847	0.128
57400761.6995	0.116
57408352.1275	0.091
57414920.7155	0.137
57420495.201	0.124
57426275.401	0.126
57440885.7135	0.082
57452661.956	0.084
57458775.0455	0.088
57465650.438	0.087
57473060.1925	0.085
57479995.529	0.092
57486345.334	0.094
57492626.4565	0.095
57499127.338	0.097
57505335.606	0.092
57511442.552	0.093
57518377.439	0.092
57525311.0835	0.058
57531200.0875	0.071
57536968.4375	0.094
57542574.6725	0.093
57553990.684	0.081
57560191.954	0.104
57567193.524	0.112
57573273.01	0.086
57579516.749	0.103
57585318.8405	0.088
57591481.5345	0.104
57599410.3335	0.1
57605661.333	0.088
57611597.469	0.099
57617565.254	0.096
57623551.0365	0.085
57629083.081	0.092
57635620.712	0.096
57642205.3815	0.108
57648716.6885	0.109
57655294.46	0.122
57661699.3055	0.112
57669786.255	0.096
57679204.148	0.099
57685041.184	0.112
57691355.6285	0.096
57706075.614	0.074
57714925.936	0.067
57723887.587	0.114
57731720.166	0.122
57758679.793	0.064
57783237.2725	0.092
57789606.8025	0.096
57796577.992	0.078
57818596.941	0.093
57826146.757	0.097
57832939.374	0.096
57850554.422	0.1
57859513.8055	0.098
57866948.562	0.093
57884398.238	0.131
57892363.2125	0.131
57900110.646	0.096
57924514.7495	0.103
57953819.8105	0.077
57977077.848	0.036
57988349.598	0.096
57996806.697	0.083
58008076.208	0.031
58020551.232	0.053
58027666.267	0.098
58037545.952	0.03
58054402.618	0.049
58090450.4665	0.045
58118090.173	0.054
58127984.8335	0.096
58135311.3535	0.093
58142405.9575	0.092
58152362.933	0.089
58161292.741	0.101
58167780.48	0.103
58174058.2145	0.102
58189037.7325	0.107
58198325.0365	0.107
58205048.5825	0.125
58212012.071	0.103
58219306.0345	0.103
58227091.4115	0.106
58233863.4625	0.108
58242007.434	0.101
58257324.2515	0.106
58269364.187	0.151
58279971.3555	0.101
58286476.5945	0.11
58294370.8325	0.114
58303160.353	0.105
58312663.897	0.091
58320101.2475	0.089
58327726.2005	0.096
58334705.5795	0.088
58346710.518	0.092
58357843.745	0.089
58379494.9775	0.092
58389032.735	0.105
58402243.6365	0.096
58411102.9445	0.091
58417730.7935	0.097
58437452.035	0.095
58445693.796	0.098
58452805.501	0.094
58462101.7555	0.094
58470324.5495	0.092
58477106.2605	0.092
58485056.942	0.096
58497500.8075	0.094
58507021.9905	0.105
58515619.9595	0.097
58527869.37	0.109
58537860.5685	0.112
58546885.1545	0.104
58553961.657	0.113
58561519.9855	0.093
58569682.3635	0.103
58577883.541	0.102
58585557.0995	0.108
58593909.2715	0.112
58602127.834	0.083
58611373.1755	0.108
58623788.171	0.103
58631223.4605	0.111
58639235.156	0.078
58649246.666	0.06
58664895.511	0.098
58676920.597	0.11
58687702.7325	0.097
58702945.7365	0.111
58729607.4835	0.112
58745684.0105	0.113
58755495.481	0.098
58763443.322	0.097
58771743.8415	0.113
58779818.2945	0.104
58788150.849	0.094
58797200.7025	0.102
58810439.121	0.104
58824751.609	0.054
58847463.869	0.063
58862019.549	0.041
58870687.799	0.096
58878320.051	0.103
58886980.56	0.111
58895081.816	0.133
58903885.7555	0.134
58940660.3805	0.031
58957354.624	0.126
58965169.3195	0.122
58975928.376	0.134
58985157.7285	0.169
58993307.296	0.117
59004162.213	0.152
59013367.8985	0.112
59021117.1945	0.131
59033680.161	0.107
59045290.906	0.076
59061689.4575	0.141
59103405.826	0.116
59136870.6285	0.029
59173734.715	0.067
59192129.552	0.162
59199543.717	0.167
59220120.015	0.172
59231506.8285	0.153
59251737.7635	0.061
59289597.376	0.171
59299591.9045	0.166
59308061.354	0.166
59315864.1845	0.165
59323837.235	0.15
59332115.351	0.147
59339852.7055	0.164
59347194.28	0.146
59355038.64	0.148
59366421.2515	0.131
59392595.7025	0.024
59408516.0955	0.087
59425763.188	0.112
59436444.1265	0.136
59447840.411	0.109
59456484.409	0.132
59464876.8475	0.125
59473242.7135	0.12
59485934.8835	0.094
59506572.71	0.043
59540339.776	0.061
59557436.8485	0.131
59582912.087	0.083
59696047.052	0.134
59710639.39	0.161
59724185.8195	0.148
59733306.878	0.174
59741766.9115	0.188
59752239.4375	0.187
59763722.8655	0.182
59773467.5295	0.204
59781437.5355	0.201
59789034.608	0.14
59797835.348	0.179
59806919.181	0.207
59818061.3285	0.211
59827480.8085	0.207
59835484.7325	0.188
59843040.73	0.201
59851437.697	0.199
59860421.133	0.201
59872079.804	0.182
59881090.8915	0.156
59890747.649	0.147
59899986.7295	0.192
59912336.76	0.194
59921106.963	0.201
59930019.891	0.141
59942707.7305	0.097
59950081.784	0.187
59957819.9605	0.197
59965456.178	0.166
59975760.897	0.191
59984412.524	0.194
59992669.7455	0.163
60019962.531	0.056
60034475.213	0.198
60058862.087	0.202
60094401.79	0.076
60110884.9365	0.198
60119715.691	0.193
60127459.805	0.189
60135711.3685	0.196
60144171.625	0.195
60153130.377	0.218
60160812.358	0.166
60168216.814	0.202
60176881.037	0.164
60186936.7385	0.198
60196829.318	0.093
60206283.16	0.17
60217510.616	0.203
60227567.989	0.17
60235675.6615	0.158
60244301.7445	0.228
60251910.333	0.219
60259914.6835	0.214
60275997.8265	0.157
60286806.302	0.201
60294702.8115	0.107
60303127.8055	0.202
60311394.936	0.219
60320481.547	0.229
60329174.469	0.189
60338846.792	0.24
60347507.775	0.222
60357892.5615	0.201
60367479.4375	0.232
60381156.187	0.09
60394938.7325	0.081
60409398.5355	0.171
60419451.459	0.187
60428265.821	0.218
60435756.7695	0.198
60443202.3575	0.169
60455973.2125	0.056
60483939.694	0.045
60535319.4775	0.029
60552792.702	0.079
60581755.0815	0.027
60605934.2705	0.178
60643727.664	0.026
60681453.289	0.078
60698599.755	0.225
60712459.906	0.234
60741731.8975	0.023
60759357.573	0.023
60772762.8795	0.074
60783345.888	0.229
60799229.5915	0.031
60816178.023	0.207
60829514.1615	0.083
60842043.026	0.252
60850813.8225	0.127
60863790.208	0.102
60879310.305	0.132
60892239.065	0.151
60946304.9475	0.199
60980942.2455	0.102
60992105.19	0.334
61007548.9165	0.671
61015816.442	0.391
61030294.2745	0.5
61041247.328	0.547
61049502.497	0.356
61067935.267	0.546
61082231.7705	0.522
61099156.431	0.412
61120528.6045	0.19
61137237.721	0.546
61149481.643	0.649
61163154.9645	0.316
61176149.4145	0.519
61185741.491	0.571
61227666.8935	0.27
61243145.4345	0.595
61254763.411	0.523
61282656.6875	0.056
61321677.8935	0.099
61348772.382	0.315
61359643.049	0.266
61369191.0905	0.547
61379644.51	0.247
61392313.583	0.168
61405984.6975	0.4
61421707.72	0.096
61433318.8765	0.149
61452183.479	0.231
61481301.835	0.027
61520023.9025	0.357
