midpoint	h12
51855230.7895	0.06
51862016.6535	0.089
51873150.6995	0.073
51882791.9995	0.064
51889012.4155	0.108
51896048.9725	0.068
51902614.264	0.06
51914115.2275	0.071
51926713.836	0.062
51936528.186	0.069
51943308.6225	0.066
51952988.92	0.068
51960402.3365	0.053
51966586.543	0.08
51973095.525	0.067
51980639.117	0.098
51992614.4715	0.078
52000189.1505	0.083
52007629.357	0.09
52013814.1145	0.071
52019713.63	0.083
52025820.931	0.089
52031984.7195	0.088
52038098.508	0.073
52044338.847	0.065
52050341.329	0.132
52056598.925	0.086
52062301.2945	0.091
52068807.753	0.067
52082704.422	0.082
52092790.6025	0.059
52098831.5515	0.067
52105829.8425	0.072
52111854.7505	0.054
52117992.0175	0.113
52124066.8575	0.076
52130254.485	0.061
52139314.8945	0.072
52145129.9095	0.06
52150917.5145	0.053
52156582.1345	0.076
52162615.074	0.056
52168738.7255	0.057
52174560.619	0.063
52186162.734	0.073
52193831.689	0.074
52199774.526	0.073
52206940.09	0.072
52214967.5305	0.114
52223284.2175	0.078
52229140.174	0.073
52236249.5125	0.072
52243426.1025	0.068
52249842.275	0.066
52259329.9395	0.068
52265119.4685	0.073
52271729.5245	0.081
52277654.8065	0.072
52283386.262	0.074
52289350.842	0.063
52295295.071	0.073
52301073.3645	0.078
52306900.538	0.065
52312664.6755	0.076
52318554.4125	0.069
52324188.4435	0.063
52329894.8835	0.061
52335618.796	0.067
52341127.2955	0.053
52346786.745	0.063
52352260.2855	0.072
52358586.6665	0.072
52383600.639	0.074
52396018.1275	0.069
52413892.79	0.071
52445693.0885	0.062
52459273.807	0.059
52465308.109	0.074
52475696.2375	0.072
52487000.0545	0.073
52502897.2285	0.076
52509288.723	0.061
52516291.504	0.092
52525626.8605	0.065
52533006.865	0.058
52538892.6995	0.083
52549338.4055	0.074
52557816.094	0.104
52563965.4715	0.086
52570417.3255	0.084
52576751.1725	0.082
52588043.009	0.069
52596465.2415	0.092
52602726.9505	0.067
52608888.016	0.082
52614687.399	0.075
52624064.348	0.113
52635370.9425	0.067
52641543.0385	0.051
52647660.1125	0.066
52653987.9065	0.073
52661619.668	0.079
52668795.7255	0.071
52674673.292	0.073
52684373.989	0.069
52692357.8865	0.079
52700514.0965	0.066
52716764.2205	0.062
52723677.3915	0.066
52730424.144	0.068
52738501.5765	0.067
52750540.2925	0.048
52770369.3765	0.062
52795215.6235	0.078
52824927.476	0.063
52831582.447	0.063
52837395.0025	0.057
52855013.0815	0.065
52903488.6455	0.076
52912365.7255	0.067
52920906.403	0.056
52928284.5945	0.071
52934582.0985	0.077
52940860.9415	0.076
52947049.758	0.093
52953484.9025	0.073
52959637.363	0.072
52965821.399	0.055
52971897.6935	0.079
52978066.3775	0.073
52984057.626	0.077
52989749.8905	0.072
52995863.383	0.079
53009857.7495	0.071
53044301.777	0.069
53050347.544	0.075
53056245.4485	0.071
53062075.3105	0.068
53067921.1745	0.066
53073808.725	0.076
53079889.3105	0.077
53085683.2925	0.078
53091348.1135	0.078
53097141.0005	0.071
53102833.0835	0.071
53108577.868	0.079
53114617.9345	0.073
53120662.6775	0.069
53127942.796	0.073
53136328.901	0.066
53142916.8245	0.075
53153866.3705	0.081
53163901.543	0.077
53170384.5685	0.066
53176720.825	0.072
53182980.725	0.062
53190212.47	0.076
53195800.5635	0.077
53201255.2965	0.074
53207446.867	0.083
53213824.857	0.081
53219620.508	0.064
53225771.361	0.095
53236666.271	0.068
53246058.5445	0.085
53252998.096	0.075
53259673.2005	0.087
53267668.4065	0.068
53277452.386	0.076
53284139.994	0.068
53290851.756	0.057
53297991.002	0.073
53304137.936	0.079
53310279.397	0.073
53324252.454	0.077
53337751.576	0.057
53347957.0315	0.073
53354003.513	0.059
53360929.047	0.077
53367354.343	0.078
53375763.4725	0.069
53389986.011	0.073
53396781.8255	0.064
53402472.601	0.089
53407769.654	0.086
53413227.391	0.084
53418828.7265	0.074
53424950.471	0.073
53430963.366	0.082
53436687.307	0.096
53442870.279	0.076
53453333.728	0.067
53465028.8965	0.078
53471591.332	0.067
53478277.5675	0.084
53484982.716	0.084
53493621.306	0.091
53502744.7685	0.135
53509072.7345	0.147
53520344.4165	0.078
53532707.126	0.113
53540224.379	0.096
53546655.791	0.116
53552961.043	0.087
53559263.3155	0.118
53565732.3435	0.127
53583327.7815	0.105
53602191.227	0.069
53626876.7095	0.093
53643724.293	0.062
53649873.144	0.069
53655748.9645	0.069
53665000.524	0.072
53671282.8675	0.073
53677916.1085	0.077
53685109.895	0.071
53696039.0405	0.088
53702701.2035	0.08
53708599.7175	0.078
53714553.4615	0.068
53720661.63	0.068
53726821.5045	0.098
53732931.0465	0.078
53738983.1645	0.101
53745223.484	0.098
53754609.877	0.079
53761211.0845	0.089
53767458.039	0.082
53773525.5565	0.078
53779525.866	0.071
53785421.7015	0.092
53791513.023	0.097
53798576.242	0.076
53836746.445	0.085
53870028.965	0.102
53880492.426	0.101
53892408.8405	0.107
53904000.809	0.108
53911589.0305	0.058
53917491.25	0.087
53925801.907	0.099
53936072.347	0.107
53941905.0195	0.092
53949349.3055	0.11
53960994.625	0.098
53970469.367	0.058
53985177.8	0.091
54007086.735	0.102
54019226.906	0.095
54024724.3695	0.085
54032752.188	0.1
54045889.8345	0.079
54051923.9785	0.095
54067154.466	0.044
54079796.372	0.092
54085519.162	0.109
54092213.217	0.118
54106473.7385	0.107
54123947.391	0.079
54133389.2575	0.104
54149372.5765	0.096
54161164.4665	0.112
54193993.341	0.094
54208834.4155	0.108
54218677.3205	0.094
54237525.6285	0.111
54245685.857	0.116
54254101.0025	0.102
54260454.8175	0.094
54268000.4825	0.116
54274830.057	0.112
54280673.798	0.111
54286522.6015	0.164
54292659.3195	0.122
54313254.7535	0.129
54348293.769	0.17
54362482.6755	0.15
54369767.897	0.092
54375993.5865	0.137
54382523.817	0.102
54389314.4105	0.092
54395841.065	0.052
54402252.0455	0.044
54412457.027	0.058
54424672.9925	0.083
54431868.226	0.067
54450471.6585	0.102
54460051.28	0.09
54469159.3845	0.078
54480702.208	0.067
54486490.61	0.089
54493748.026	0.097
54521506.104	0.031
54602466.47	0.064
54644175.0525	0.114
54653633.9995	0.104
54665150.8805	0.078
54671911.115	0.104
54677915.425	0.097
54686877.1325	0.095
54696721.982	0.092
54704086.755	0.077
54710135.255	0.095
54716274.738	0.081
54722383.141	0.103
54728804.341	0.093
54735061.935	0.105
54742412.263	0.086
54753401.9305	0.094
54765713.372	0.081
54775766.8055	0.106
54781699.819	0.1
54788660.6385	0.092
54795302.0245	0.103
54801491.3805	0.106
54807814.6575	0.079
54813901.926	0.107
54820833.677	0.111
54827535.264	0.089
54833090.737	0.071
54843979.2585	0.096
54852324.3335	0.074
54858411.177	0.107
54864473.1945	0.098
54871386.4405	0.093
54877357.2485	0.083
54883974.341	0.104
54890459.3055	0.082
54896703.014	0.087
54903886.305	0.07
54909968.9	0.119
54916258.393	0.081
54922702.0105	0.099
54928782.14	0.103
54935792.77	0.11
54944558.549	0.088
54950756.4835	0.094
54957866.6485	0.111
54963951.6695	0.087
54975454.134	0.101
54982939.128	0.083
54992045.608	0.094
54998813.8655	0.106
55004882.1705	0.094
55023005.8515	0.054
55035606.6735	0.104
55044755.936	0.136
55051797.95	0.145
55058454.4105	0.101
55064709.968	0.171
55070772.6535	0.146
55077066.647	0.097
55093077.8205	0.114
55104369.268	0.101
55111357.982	0.085
55118803.6975	0.108
55125619.4775	0.106
55132317.7475	0.144
55138792.476	0.157
55145067.961	0.109
55151385.528	0.158
55157555.6215	0.119
55165726.13	0.112
55177288.1415	0.101
55183370.9835	0.129
55190731.156	0.083
55203534.1885	0.096
55210441.154	0.1
55218593.4	0.111
55232933.5615	0.112
55239253.4935	0.109
55250300.0375	0.119
55258597.274	0.085
55264908.634	0.098
55271017.7295	0.108
55277301.689	0.098
55283575.757	0.059
55289948.1165	0.092
55296455.781	0.098
55302413.983	0.102
55308657.585	0.1
55314888.989	0.092
55320748.4475	0.054
55326675.739	0.071
55332809.9055	0.103
55340448.7795	0.091
55350522.2225	0.101
55360463.7095	0.104
55367756.4435	0.083
55376872.295	0.104
55382308.924	0.099
55388138.782	0.12
55395958.941	0.095
55416260.62	0.081
55423710.6795	0.131
55435321.0465	0.109
55441904.779	0.114
55448830.855	0.147
55454765.3965	0.119
55461127.926	0.109
55467109.1165	0.117
55490535.3075	0.107
55504089.7045	0.114
55514620.151	0.129
55560150.0395	0.112
55569160.0915	0.122
55574699.23	0.109
55580797.1035	0.118
55588839.9655	0.098
55596684.802	0.105
55602712.0935	0.099
55608593.4635	0.112
55614461.0035	0.107
55620297.331	0.116
55628181.853	0.113
55663128.2105	0.109
55671433.87	0.108
55679375.165	0.112
55693054.0195	0.111
55706509.045	0.055
55715859.0775	0.089
55722878.1125	0.107
55728903.835	0.103
55734805.4225	0.107
55741368.332	0.105
55746790.4275	0.096
55752188.83	0.105
55757779.072	0.107
55763209.3675	0.117
55768467.1585	0.098
55773957.1735	0.106
55779592.0095	0.115
55785107.9865	0.107
55791049.1535	0.094
55797763.3605	0.112
55805348.3935	0.112
55812988.913	0.103
55819708.483	0.11
55832499.234	0.098
55842732.832	0.092
55850230.297	0.112
55856493.5315	0.103
55862565.654	0.104
55869566.113	0.094
55875549.025	0.109
55881599.9455	0.1
55887487.8235	0.072
55897304.186	0.092
55921315.518	0.099
55934862.117	0.094
55941555.368	0.097
55988971.93	0.082
55998123.8425	0.118
56003911.3585	0.08
56015350.056	0.075
56022113.218	0.119
56027853.875	0.112
56035253.552	0.114
56042879.506	0.103
56048665.744	0.11
56055592.9065	0.079
56062873.6605	0.11
56068725.1305	0.104
56075599.5055	0.102
56083912.698	0.096
56118950.6015	0.074
56129804.814	0.056
56135791.9805	0.094
56141751.8985	0.078
56147384.6735	0.094
56153073.926	0.084
56158808.9275	0.078
56178293.387	0.094
56184250.5695	0.081
56190377.551	0.093
56196144.995	0.099
56201862.897	0.092
56207316.251	0.093
56212963.1255	0.086
56218507.382	0.101
56223709.0015	0.08
56229053.3285	0.061
56234374.737	0.09
56239978.057	0.091
56245462.145	0.071
56251078.1885	0.091
56256654.24	0.101
56262818.9045	0.089
56270084.989	0.093
56276216.0475	0.086
56281909.1605	0.098
56287635.794	0.091
56293243.4155	0.102
56301554.216	0.091
56313160.757	0.077
56319788.458	0.077
56328346.291	0.067
56336333.6065	0.08
56342853.4255	0.07
56350792.876	0.062
56358673.589	0.076
56363936.1125	0.076
56371455.2905	0.069
56384949.676	0.068
56395742.1665	0.068
56407997.7905	0.073
56417020.279	0.108
56427360.063	0.076
56434858.7755	0.061
56441162.953	0.071
56455711.698	0.066
56469778.1065	0.091
56476119.2065	0.068
56481960.243	0.066
56487870.2615	0.073
56494469.701	0.089
56507225.492	0.091
56514420.473	0.064
56519876.976	0.093
56525626.7325	0.091
56531141.7165	0.078
56536667.092	0.094
56542749.331	0.074
56550219.277	0.087
56560906.302	0.087
56567352.3305	0.071
56578124.2175	0.083
56586495.9135	0.077
56591991.197	0.084
56597621.633	0.071
56603303.8565	0.057
56609020.6575	0.092
56614915.2335	0.073
56630185.9005	0.096
56643697.961	0.083
56650866.31	0.068
56663639.142	0.093
56677939.259	0.092
56684373.552	0.054
56691091.1645	0.064
56697550.7175	0.065
56704890.0635	0.062
56711768.61	0.069
56717389.821	0.065
56723308.933	0.065
56729386.6505	0.059
56736062.6375	0.069
56742884.6545	0.061
56749142.739	0.055
56756747.4575	0.063
56771333.3565	0.062
56784100.2	0.056
56790228.3315	0.081
56799436.46	0.076
56808322.281	0.074
56814083.7	0.068
56822383.9785	0.067
56831418.3925	0.064
56840226.899	0.072
56848852.185	0.101
56856105.313	0.122
56862075.897	0.1
56871144.5615	0.083
56880092.3825	0.081
56892629.5495	0.061
56898504.061	0.111
56904245.951	0.133
56910243.238	0.101
56916094.5775	0.089
56923993.3435	0.123
56930659.667	0.093
56936545.2265	0.113
56942484.8995	0.091
56948409.463	0.122
56954542.344	0.126
56961286.496	0.115
56968539.494	0.114
56975458.24	0.137
56982293.773	0.105
56988197.2695	0.123
56994159.23	0.086
57000039.8635	0.123
57006051.227	0.116
57012095.0535	0.116
57018254.883	0.127
57024701.147	0.106
57031340.2205	0.108
57037229.8425	0.113
57043128.3245	0.114
57050118.2395	0.086
57058222.029	0.093
57066374.4835	0.069
57073860.394	0.092
57081630.6935	0.084
57099981.886	0.092
57113168.8585	0.107
57125177.7625	0.082
57131401.8805	0.086
57136766.5575	0.07
57142682.105	0.093
57148910.1175	0.089
57164811.967	0.092
57175549.9745	0.099
57184688.595	0.078
57191962.5665	0.094
57198481.066	0.097
57204593.589	0.098
57232127.003	0.08
57245115.7465	0.121
57255556.4335	0.075
57276010.287	0.068
57284341.3895	0.103
57290734.112	0.076
57296061.599	0.074
57301357.557	0.099
57307955.674	0.084
57330791.204	0.098
57341934.4715	0.022
57352578.6435	0.118
57374433.8525	0.091
57389975.847	0.121
57400761.6995	0.116
57408352.1275	0.128
57414920.7155	0.146
57420495.201	0.099
57426275.401	0.1
57440885.7135	0.12
57452661.956	0.084
57458775.0455	0.131
57465650.438	0.127
57473060.1925	0.118
57479995.529	0.117
57486345.334	0.117
57492626.4565	0.115
57499127.338	0.118
57505335.606	0.118
57511442.552	0.137
57518377.439	0.122
57525311.0835	0.131
57531200.0875	0.106
57536968.4375	0.13
57542574.6725	0.105
57553990.684	0.076
57560191.954	0.128
57567193.524	0.137
57573273.01	0.09
57579516.749	0.136
57585318.8405	0.146
57591481.5345	0.139
57599410.3335	0.132
57605661.333	0.144
57611597.469	0.14
57617565.254	0.139
57623551.0365	0.128
57629083.081	0.122
57635620.712	0.152
57642205.3815	0.156
57648716.6885	0.128
57655294.46	0.139
57661699.3055	0.143
57669786.255	0.121
57679204.148	0.128
57685041.184	0.144
57691355.6285	0.143
57706075.614	0.141
57714925.936	0.142
57723887.587	0.108
57731720.166	0.201
57758679.793	0.129
57783237.2725	0.155
57789606.8025	0.166
57796577.992	0.106
57818596.941	0.157
57826146.757	0.109
57832939.374	0.144
57850554.422	0.155
57859513.8055	0.172
57866948.562	0.137
57884398.238	0.173
57892363.2125	0.156
57900110.646	0.146
57924514.7495	0.167
57953819.8105	0.091
57977077.848	0.048
57988349.598	0.172
57996806.697	0.15
58008076.208	0.088
58020551.232	0.107
58027666.267	0.19
58037545.952	0.036
58054402.618	0.086
58090450.4665	0.039
58118090.173	0.071
58127984.8335	0.151
58135311.3535	0.148
58142405.9575	0.161
58152362.933	0.17
58161292.741	0.138
58167780.48	0.153
58174058.2145	0.14
58189037.7325	0.137
58198325.0365	0.198
58205048.5825	0.241
58212012.071	0.159
58219306.0345	0.162
58227091.4115	0.168
58233863.4625	0.202
58242007.434	0.141
58257324.2515	0.224
58269364.187	0.159
58279971.3555	0.142
58286476.5945	0.189
58294370.8325	0.151
58303160.353	0.167
58312663.897	0.104
58320101.2475	0.16
58327726.2005	0.149
58334705.5795	0.146
58346710.518	0.153
58357843.745	0.122
58379494.9775	0.167
58389032.735	0.168
58402243.6365	0.144
58411102.9445	0.158
58417730.7935	0.171
58437452.035	0.131
58445693.796	0.159
58452805.501	0.149
58462101.7555	0.146
58470324.5495	0.137
58477106.2605	0.159
58485056.942	0.178
58497500.8075	0.153
58507021.9905	0.184
58515619.9595	0.172
58527869.37	0.158
58537860.5685	0.094
58546885.1545	0.178
58553961.657	0.179
58561519.9855	0.175
58569682.3635	0.158
58577883.541	0.164
58585557.0995	0.187
58593909.2715	0.143
58602127.834	0.164
58611373.1755	0.139
58623788.171	0.159
58631223.4605	0.171
58639235.156	0.147
58649246.666	0.111
58664895.511	0.171
58676920.597	0.16
58687702.7325	0.122
58702945.7365	0.156
58729607.4835	0.164
58745684.0105	0.15
58755495.481	0.169
58763443.322	0.162
58771743.8415	0.156
58779818.2945	0.161
58788150.849	0.127
58797200.7025	0.141
58810439.121	0.163
58824751.609	0.072
58847463.869	0.064
58862019.549	0.088
58870687.799	0.146
58878320.051	0.143
58886980.56	0.158
58895081.816	0.151
58903885.7555	0.173
58940660.3805	0.028
58957354.624	0.177
58965169.3195	0.131
58975928.376	0.153
58985157.7285	0.163
58993307.296	0.194
59004162.213	0.157
59013367.8985	0.17
59021117.1945	0.147
59033680.161	0.112
59045290.906	0.09
59061689.4575	0.186
59103405.826	0.127
59136870.6285	0.032
59173734.715	0.054
59192129.552	0.163
59199543.717	0.172
59220120.015	0.18
59231506.8285	0.18
59251737.7635	0.059
59289597.376	0.177
59299591.9045	0.172
59308061.354	0.164
59315864.1845	0.197
59323837.235	0.18
59332115.351	0.122
59339852.7055	0.203
59347194.28	0.152
59355038.64	0.217
59366421.2515	0.127
59392595.7025	0.029
59408516.0955	0.075
59425763.188	0.119
59436444.1265	0.159
59447840.411	0.157
59456484.409	0.179
59464876.8475	0.171
59473242.7135	0.16
59485934.8835	0.109
59506572.71	0.044
59540339.776	0.044
59557436.8485	0.128
59582912.087	0.132
59696047.052	0.112
59710639.39	0.172
59724185.8195	0.15
59733306.878	0.171
59741766.9115	0.167
59752239.4375	0.126
59763722.8655	0.134
59773467.5295	0.146
59781437.5355	0.17
59789034.608	0.088
59797835.348	0.171
59806919.181	0.152
59818061.3285	0.147
59827480.8085	0.167
59835484.7325	0.14
59843040.73	0.168
59851437.697	0.151
59860421.133	0.163
59872079.804	0.172
59881090.8915	0.183
59890747.649	0.172
59899986.7295	0.17
59912336.76	0.156
59921106.963	0.167
59930019.891	0.155
59942707.7305	0.095
59950081.784	0.149
59957819.9605	0.186
59965456.178	0.176
59975760.897	0.134
59984412.524	0.188
59992669.7455	0.181
60019962.531	0.096
60034475.213	0.162
60058862.087	0.198
60094401.79	0.052
60110884.9365	0.181
60119715.691	0.183
60127459.805	0.171
60135711.3685	0.183
60144171.625	0.154
60153130.377	0.241
60160812.358	0.169
60168216.814	0.184
60176881.037	0.111
60186936.7385	0.163
60196829.318	0.109
60206283.16	0.163
60217510.616	0.224
60227567.989	0.143
60235675.6615	0.169
60244301.7445	0.26
60251910.333	0.242
60259914.6835	0.179
60275997.8265	0.15
60286806.302	0.181
60294702.8115	0.084
60303127.8055	0.184
60311394.936	0.232
60320481.547	0.195
60329174.469	0.19
60338846.792	0.221
60347507.775	0.168
60357892.5615	0.156
60367479.4375	0.225
60381156.187	0.123
60394938.7325	0.053
60409398.5355	0.131
60419451.459	0.206
60428265.821	0.164
60435756.7695	0.182
60443202.3575	0.158
60455973.2125	0.061
60483939.694	0.047
60535319.4775	0.036
60552792.702	0.091
60581755.0815	0.042
60605934.2705	0.199
60643727.664	0.034
60681453.289	0.069
60698599.755	0.219
60712459.906	0.199
60741731.8975	0.021
60759357.573	0.029
60772762.8795	0.113
60783345.888	0.189
60799229.5915	0.032
60816178.023	0.132
60829514.1615	0.056
60842043.026	0.228
60850813.8225	0.123
60863790.208	0.072
60879310.305	0.171
60892239.065	0.179
60946304.9475	0.088
60980942.2455	0.054
60992105.19	0.357
61007548.9165	0.593
61015816.442	0.478
61030294.2745	0.756
61041247.328	0.672
61049502.497	0.334
61067935.267	0.393
61082231.7705	0.545
61099156.431	0.249
61120528.6045	0.164
61137237.721	0.294
61149481.643	0.7
61163154.9645	0.393
61176149.4145	0.414
61185741.491	0.679
61227666.8935	0.472
61243145.4345	0.595
61254763.411	0.623
61282656.6875	0.051
61321677.8935	0.111
61348772.382	0.269
61359643.049	0.181
61369191.0905	0.443
61379644.51	0.147
61392313.583	0.269
61405984.6975	0.338
61421707.72	0.085
61433318.8765	0.2
61452183.479	0.235
61481301.835	0.027
61520023.9025	0.208
