midpoint	h12
51855230.7895	0.068
51862016.6535	0.067
51873150.6995	0.058
51882791.9995	0.063
51889012.4155	0.069
51896048.9725	0.064
51902614.264	0.062
51914115.2275	0.067
51926713.836	0.067
51936528.186	0.063
51943308.6225	0.061
51952988.92	0.064
51960402.3365	0.059
51966586.543	0.076
51973095.525	0.061
51980639.117	0.058
51992614.4715	0.087
52000189.1505	0.066
52007629.357	0.059
52013814.1145	0.069
52019713.63	0.086
52025820.931	0.058
52031984.7195	0.079
52038098.508	0.063
52044338.847	0.059
52050341.329	0.081
52056598.925	0.057
52062301.2945	0.064
52068807.753	0.057
52082704.422	0.059
52092790.6025	0.069
52098831.5515	0.057
52105829.8425	0.068
52111854.7505	0.078
52117992.0175	0.104
52124066.8575	0.067
52130254.485	0.057
52139314.8945	0.078
52145129.9095	0.059
52150917.5145	0.081
52156582.1345	0.074
52162615.074	0.063
52168738.7255	0.067
52174560.619	0.053
52186162.734	0.078
52193831.689	0.064
52199774.526	0.066
52206940.09	0.074
52214967.5305	0.074
52223284.2175	0.088
52229140.174	0.064
52236249.5125	0.046
52243426.1025	0.055
52249842.275	0.046
52259329.9395	0.063
52265119.4685	0.059
52271729.5245	0.064
52277654.8065	0.066
52283386.262	0.071
52289350.842	0.053
52295295.071	0.054
52301073.3645	0.056
52306900.538	0.049
52312664.6755	0.075
52318554.4125	0.083
52324188.4435	0.052
52329894.8835	0.074
52335618.796	0.047
52341127.2955	0.056
52346786.745	0.063
52352260.2855	0.048
52358586.6665	0.074
52383600.639	0.073
52396018.1275	0.053
52413892.79	0.05
52445693.0885	0.042
52459273.807	0.074
52465308.109	0.068
52475696.2375	0.08
52487000.0545	0.082
52502897.2285	0.051
52509288.723	0.067
52516291.504	0.058
52525626.8605	0.076
52533006.865	0.046
52538892.6995	0.056
52549338.4055	0.064
52557816.094	0.088
52563965.4715	0.124
52570417.3255	0.128
52576751.1725	0.076
52588043.009	0.078
52596465.2415	0.099
52602726.9505	0.065
52608888.016	0.072
52614687.399	0.063
52624064.348	0.113
52635370.9425	0.063
52641543.0385	0.084
52647660.1125	0.054
52653987.9065	0.112
52661619.668	0.079
52668795.7255	0.069
52674673.292	0.051
52684373.989	0.062
52692357.8865	0.065
52700514.0965	0.084
52716764.2205	0.101
52723677.3915	0.049
52730424.144	0.088
52738501.5765	0.061
52750540.2925	0.042
52770369.3765	0.076
52795215.6235	0.056
52824927.476	0.067
52831582.447	0.098
52837395.0025	0.054
52855013.0815	0.053
52903488.6455	0.076
52912365.7255	0.049
52920906.403	0.101
52928284.5945	0.056
52934582.0985	0.065
52940860.9415	0.063
52947049.758	0.072
52953484.9025	0.072
52959637.363	0.068
52965821.399	0.061
52971897.6935	0.054
52978066.3775	0.068
52984057.626	0.068
52989749.8905	0.06
52995863.383	0.053
53009857.7495	0.068
53044301.777	0.065
53050347.544	0.057
53056245.4485	0.065
53062075.3105	0.043
53067921.1745	0.055
53073808.725	0.066
53079889.3105	0.062
53085683.2925	0.067
53091348.1135	0.068
53097141.0005	0.06
53102833.0835	0.067
53108577.868	0.058
53114617.9345	0.067
53120662.6775	0.054
53127942.796	0.059
53136328.901	0.043
53142916.8245	0.049
53153866.3705	0.05
53163901.543	0.056
53170384.5685	0.054
53176720.825	0.053
53182980.725	0.048
53190212.47	0.049
53195800.5635	0.057
53201255.2965	0.05
53207446.867	0.05
53213824.857	0.054
53219620.508	0.044
53225771.361	0.07
53236666.271	0.052
53246058.5445	0.058
53252998.096	0.061
53259673.2005	0.046
53267668.4065	0.047
53277452.386	0.05
53284139.994	0.047
53290851.756	0.048
53297991.002	0.04
53304137.936	0.041
53310279.397	0.038
53324252.454	0.043
53337751.576	0.043
53347957.0315	0.055
53354003.513	0.045
53360929.047	0.052
53367354.343	0.051
53375763.4725	0.043
53389986.011	0.044
53396781.8255	0.04
53402472.601	0.044
53407769.654	0.048
53413227.391	0.043
53418828.7265	0.048
53424950.471	0.041
53430963.366	0.042
53436687.307	0.074
53442870.279	0.042
53453333.728	0.05
53465028.8965	0.049
53471591.332	0.053
53478277.5675	0.043
53484982.716	0.047
53493621.306	0.051
53502744.7685	0.052
53509072.7345	0.053
53520344.4165	0.051
53532707.126	0.049
53540224.379	0.051
53546655.791	0.056
53552961.043	0.048
53559263.3155	0.043
53565732.3435	0.052
53583327.7815	0.044
53602191.227	0.048
53626876.7095	0.038
53643724.293	0.046
53649873.144	0.049
53655748.9645	0.074
53665000.524	0.058
53671282.8675	0.051
53677916.1085	0.063
53685109.895	0.058
53696039.0405	0.065
53702701.2035	0.071
53708599.7175	0.088
53714553.4615	0.053
53720661.63	0.05
53726821.5045	0.056
53732931.0465	0.049
53738983.1645	0.063
53745223.484	0.057
53754609.877	0.046
53761211.0845	0.051
53767458.039	0.054
53773525.5565	0.048
53779525.866	0.052
53785421.7015	0.051
53791513.023	0.066
53798576.242	0.053
53836746.445	0.065
53870028.965	0.073
53880492.426	0.056
53892408.8405	0.066
53904000.809	0.054
53911589.0305	0.047
53917491.25	0.042
53925801.907	0.053
53936072.347	0.074
53941905.0195	0.071
53949349.3055	0.048
53960994.625	0.058
53970469.367	0.066
53985177.8	0.059
54007086.735	0.081
54019226.906	0.071
54024724.3695	0.092
54032752.188	0.104
54045889.8345	0.122
54051923.9785	0.045
54067154.466	0.043
54079796.372	0.045
54085519.162	0.056
54092213.217	0.089
54106473.7385	0.097
54123947.391	0.057
54133389.2575	0.114
54149372.5765	0.066
54161164.4665	0.08
54193993.341	0.076
54208834.4155	0.075
54218677.3205	0.054
54237525.6285	0.061
54245685.857	0.058
54254101.0025	0.056
54260454.8175	0.059
54268000.4825	0.072
54274830.057	0.064
54280673.798	0.063
54286522.6015	0.074
54292659.3195	0.047
54313254.7535	0.051
54348293.769	0.071
54362482.6755	0.079
54369767.897	0.057
54375993.5865	0.063
54382523.817	0.059
54389314.4105	0.059
54395841.065	0.052
54402252.0455	0.039
54412457.027	0.031
54424672.9925	0.062
54431868.226	0.054
54450471.6585	0.058
54460051.28	0.06
54469159.3845	0.051
54480702.208	0.059
54486490.61	0.051
54493748.026	0.062
54521506.104	0.044
54602466.47	0.037
54644175.0525	0.068
54653633.9995	0.057
54665150.8805	0.06
54671911.115	0.067
54677915.425	0.093
54686877.1325	0.081
54696721.982	0.056
54704086.755	0.057
54710135.255	0.048
54716274.738	0.047
54722383.141	0.051
54728804.341	0.058
54735061.935	0.051
54742412.263	0.051
54753401.9305	0.066
54765713.372	0.051
54775766.8055	0.053
54781699.819	0.083
54788660.6385	0.071
54795302.0245	0.057
54801491.3805	0.061
54807814.6575	0.056
54813901.926	0.062
54820833.677	0.084
54827535.264	0.056
54833090.737	0.044
54843979.2585	0.059
54852324.3335	0.047
54858411.177	0.048
54864473.1945	0.056
54871386.4405	0.046
54877357.2485	0.048
54883974.341	0.057
54890459.3055	0.051
54896703.014	0.052
54903886.305	0.053
54909968.9	0.052
54916258.393	0.061
54922702.0105	0.062
54928782.14	0.076
54935792.77	0.069
54944558.549	0.053
54950756.4835	0.064
54957866.6485	0.081
54963951.6695	0.067
54975454.134	0.062
54982939.128	0.065
54992045.608	0.064
54998813.8655	0.069
55004882.1705	0.072
55023005.8515	0.037
55035606.6735	0.056
55044755.936	0.067
55051797.95	0.056
55058454.4105	0.052
55064709.968	0.058
55070772.6535	0.064
55077066.647	0.058
55093077.8205	0.075
55104369.268	0.097
55111357.982	0.052
55118803.6975	0.062
55125619.4775	0.06
55132317.7475	0.074
55138792.476	0.071
55145067.961	0.064
55151385.528	0.057
55157555.6215	0.067
55165726.13	0.051
55177288.1415	0.071
55183370.9835	0.063
55190731.156	0.061
55203534.1885	0.062
55210441.154	0.049
55218593.4	0.045
55232933.5615	0.047
55239253.4935	0.053
55250300.0375	0.053
55258597.274	0.044
55264908.634	0.048
55271017.7295	0.057
55277301.689	0.052
55283575.757	0.053
55289948.1165	0.046
55296455.781	0.052
55302413.983	0.059
55308657.585	0.051
55314888.989	0.057
55320748.4475	0.051
55326675.739	0.041
55332809.9055	0.053
55340448.7795	0.052
55350522.2225	0.048
55360463.7095	0.049
55367756.4435	0.044
55376872.295	0.049
55382308.924	0.049
55388138.782	0.048
55395958.941	0.044
55416260.62	0.049
55423710.6795	0.064
55435321.0465	0.053
55441904.779	0.053
55448830.855	0.056
55454765.3965	0.082
55461127.926	0.047
55467109.1165	0.051
55490535.3075	0.05
55504089.7045	0.052
55514620.151	0.05
55560150.0395	0.058
55569160.0915	0.063
55574699.23	0.082
55580797.1035	0.069
55588839.9655	0.083
55596684.802	0.066
55602712.0935	0.078
55608593.4635	0.047
55614461.0035	0.063
55620297.331	0.052
55628181.853	0.079
55663128.2105	0.08
55671433.87	0.111
55679375.165	0.114
55693054.0195	0.104
55706509.045	0.086
55715859.0775	0.111
55722878.1125	0.127
55728903.835	0.102
55734805.4225	0.143
55741368.332	0.147
55746790.4275	0.127
55752188.83	0.063
55757779.072	0.151
55763209.3675	0.138
55768467.1585	0.093
55773957.1735	0.147
55779592.0095	0.147
55785107.9865	0.123
55791049.1535	0.147
55797763.3605	0.148
55805348.3935	0.122
55812988.913	0.092
55819708.483	0.08
55832499.234	0.082
55842732.832	0.103
55850230.297	0.118
55856493.5315	0.122
55862565.654	0.062
55869566.113	0.114
55875549.025	0.122
55881599.9455	0.117
55887487.8235	0.118
55897304.186	0.11
55921315.518	0.101
55934862.117	0.119
55941555.368	0.096
55988971.93	0.083
55998123.8425	0.109
56003911.3585	0.099
56015350.056	0.091
56022113.218	0.109
56027853.875	0.114
56035253.552	0.066
56042879.506	0.113
56048665.744	0.111
56055592.9065	0.086
56062873.6605	0.102
56068725.1305	0.107
56075599.5055	0.109
56083912.698	0.077
56118950.6015	0.111
56129804.814	0.064
56135791.9805	0.082
56141751.8985	0.074
56147384.6735	0.112
56153073.926	0.068
56158808.9275	0.079
56178293.387	0.092
56184250.5695	0.109
56190377.551	0.134
56196144.995	0.117
56201862.897	0.089
56207316.251	0.109
56212963.1255	0.052
56218507.382	0.091
56223709.0015	0.1
56229053.3285	0.086
56234374.737	0.114
56239978.057	0.11
56245462.145	0.076
56251078.1885	0.113
56256654.24	0.104
56262818.9045	0.106
56270084.989	0.133
56276216.0475	0.142
56281909.1605	0.1
56287635.794	0.111
56293243.4155	0.088
56301554.216	0.128
56313160.757	0.137
56319788.458	0.129
56328346.291	0.19
56336333.6065	0.163
56342853.4255	0.191
56350792.876	0.177
56358673.589	0.123
56363936.1125	0.164
56371455.2905	0.177
56384949.676	0.141
56395742.1665	0.088
56407997.7905	0.106
56417020.279	0.089
56427360.063	0.112
56434858.7755	0.114
56441162.953	0.142
56455711.698	0.088
56469778.1065	0.106
56476119.2065	0.133
56481960.243	0.086
56487870.2615	0.12
56494469.701	0.163
56507225.492	0.141
56514420.473	0.12
56519876.976	0.167
56525626.7325	0.126
56531141.7165	0.113
56536667.092	0.185
56542749.331	0.093
56550219.277	0.121
56560906.302	0.167
56567352.3305	0.125
56578124.2175	0.19
56586495.9135	0.162
56591991.197	0.104
56597621.633	0.113
56603303.8565	0.096
56609020.6575	0.165
56614915.2335	0.144
56630185.9005	0.231
56643697.961	0.152
56650866.31	0.201
56663639.142	0.231
56677939.259	0.176
56684373.552	0.079
56691091.1645	0.149
56697550.7175	0.117
56704890.0635	0.142
56711768.61	0.126
56717389.821	0.123
56723308.933	0.096
56729386.6505	0.114
56736062.6375	0.114
56742884.6545	0.182
56749142.739	0.105
56756747.4575	0.114
56771333.3565	0.108
56784100.2	0.146
56790228.3315	0.194
56799436.46	0.149
56808322.281	0.148
56814083.7	0.148
56822383.9785	0.132
56831418.3925	0.119
56840226.899	0.127
56848852.185	0.136
56856105.313	0.157
56862075.897	0.135
56871144.5615	0.122
56880092.3825	0.104
56892629.5495	0.077
56898504.061	0.111
56904245.951	0.133
56910243.238	0.111
56916094.5775	0.108
56923993.3435	0.111
56930659.667	0.086
56936545.2265	0.127
56942484.8995	0.101
56948409.463	0.135
56954542.344	0.135
56961286.496	0.136
56968539.494	0.136
56975458.24	0.174
56982293.773	0.14
56988197.2695	0.142
56994159.23	0.098
57000039.8635	0.121
57006051.227	0.123
57012095.0535	0.116
57018254.883	0.138
57024701.147	0.088
57031340.2205	0.119
57037229.8425	0.132
57043128.3245	0.126
57050118.2395	0.122
57058222.029	0.111
57066374.4835	0.094
57073860.394	0.122
57081630.6935	0.116
57099981.886	0.12
57113168.8585	0.117
57125177.7625	0.079
57131401.8805	0.079
57136766.5575	0.108
57142682.105	0.127
57148910.1175	0.133
57164811.967	0.105
57175549.9745	0.118
57184688.595	0.108
57191962.5665	0.118
57198481.066	0.106
57204593.589	0.123
57232127.003	0.106
57245115.7465	0.094
57255556.4335	0.088
57276010.287	0.067
57284341.3895	0.076
57290734.112	0.106
57296061.599	0.096
57301357.557	0.104
57307955.674	0.107
57330791.204	0.106
57341934.4715	0.026
57352578.6435	0.115
57374433.8525	0.126
57389975.847	0.126
57400761.6995	0.115
57408352.1275	0.112
57414920.7155	0.114
57420495.201	0.125
57426275.401	0.094
57440885.7135	0.114
57452661.956	0.072
57458775.0455	0.113
57465650.438	0.104
57473060.1925	0.103
57479995.529	0.129
57486345.334	0.111
57492626.4565	0.083
57499127.338	0.124
57505335.606	0.121
57511442.552	0.112
57518377.439	0.109
57525311.0835	0.109
57531200.0875	0.089
57536968.4375	0.103
57542574.6725	0.093
57553990.684	0.055
57560191.954	0.105
57567193.524	0.115
57573273.01	0.123
57579516.749	0.118
57585318.8405	0.125
57591481.5345	0.127
57599410.3335	0.083
57605661.333	0.116
57611597.469	0.115
57617565.254	0.113
57623551.0365	0.126
57629083.081	0.117
57635620.712	0.112
57642205.3815	0.116
57648716.6885	0.106
57655294.46	0.118
57661699.3055	0.126
57669786.255	0.106
57679204.148	0.094
57685041.184	0.114
57691355.6285	0.107
57706075.614	0.126
57714925.936	0.098
57723887.587	0.11
57731720.166	0.177
57758679.793	0.079
57783237.2725	0.132
57789606.8025	0.129
57796577.992	0.109
57818596.941	0.11
57826146.757	0.109
57832939.374	0.113
57850554.422	0.129
57859513.8055	0.129
57866948.562	0.123
57884398.238	0.129
57892363.2125	0.111
57900110.646	0.107
57924514.7495	0.107
57953819.8105	0.082
57977077.848	0.043
57988349.598	0.127
57996806.697	0.099
58008076.208	0.058
58020551.232	0.072
58027666.267	0.127
58037545.952	0.033
58054402.618	0.048
58090450.4665	0.028
58118090.173	0.044
58127984.8335	0.127
58135311.3535	0.139
58142405.9575	0.109
58152362.933	0.106
58161292.741	0.105
58167780.48	0.114
58174058.2145	0.107
58189037.7325	0.123
58198325.0365	0.12
58205048.5825	0.151
58212012.071	0.119
58219306.0345	0.136
58227091.4115	0.123
58233863.4625	0.136
58242007.434	0.108
58257324.2515	0.111
58269364.187	0.112
58279971.3555	0.097
58286476.5945	0.173
58294370.8325	0.127
58303160.353	0.112
58312663.897	0.089
58320101.2475	0.183
58327726.2005	0.153
58334705.5795	0.168
58346710.518	0.169
58357843.745	0.184
58379494.9775	0.195
58389032.735	0.196
58402243.6365	0.18
58411102.9445	0.184
58417730.7935	0.181
58437452.035	0.124
58445693.796	0.175
58452805.501	0.161
58462101.7555	0.193
58470324.5495	0.197
58477106.2605	0.199
58485056.942	0.191
58497500.8075	0.172
58507021.9905	0.201
58515619.9595	0.187
58527869.37	0.185
58537860.5685	0.16
58546885.1545	0.199
58553961.657	0.172
58561519.9855	0.201
58569682.3635	0.172
58577883.541	0.173
58585557.0995	0.203
58593909.2715	0.184
58602127.834	0.187
58611373.1755	0.148
58623788.171	0.199
58631223.4605	0.185
58639235.156	0.197
58649246.666	0.141
58664895.511	0.197
58676920.597	0.197
58687702.7325	0.157
58702945.7365	0.153
58729607.4835	0.184
58745684.0105	0.166
58755495.481	0.185
58763443.322	0.208
58771743.8415	0.199
58779818.2945	0.211
58788150.849	0.196
58797200.7025	0.162
58810439.121	0.188
58824751.609	0.077
58847463.869	0.11
58862019.549	0.068
58870687.799	0.117
58878320.051	0.151
58886980.56	0.193
58895081.816	0.236
58903885.7555	0.253
58940660.3805	0.041
58957354.624	0.293
58965169.3195	0.251
58975928.376	0.281
58985157.7285	0.284
58993307.296	0.254
59004162.213	0.283
59013367.8985	0.269
59021117.1945	0.236
59033680.161	0.18
59045290.906	0.12
59061689.4575	0.238
59103405.826	0.203
59136870.6285	0.039
59173734.715	0.116
59192129.552	0.249
59199543.717	0.236
59220120.015	0.285
59231506.8285	0.268
59251737.7635	0.105
59289597.376	0.272
59299591.9045	0.241
59308061.354	0.256
59315864.1845	0.283
59323837.235	0.132
59332115.351	0.207
59339852.7055	0.253
59347194.28	0.265
59355038.64	0.316
59366421.2515	0.207
59392595.7025	0.042
59408516.0955	0.119
59425763.188	0.101
59436444.1265	0.255
59447840.411	0.252
59456484.409	0.254
59464876.8475	0.224
59473242.7135	0.222
59485934.8835	0.132
59506572.71	0.042
59540339.776	0.057
59557436.8485	0.19
59582912.087	0.111
59696047.052	0.109
59710639.39	0.271
59724185.8195	0.252
59733306.878	0.27
59741766.9115	0.301
59752239.4375	0.266
59763722.8655	0.284
59773467.5295	0.334
59781437.5355	0.323
59789034.608	0.203
59797835.348	0.334
59806919.181	0.287
59818061.3285	0.28
59827480.8085	0.356
59835484.7325	0.281
59843040.73	0.338
59851437.697	0.337
59860421.133	0.304
59872079.804	0.282
59881090.8915	0.266
59890747.649	0.238
59899986.7295	0.339
59912336.76	0.281
59921106.963	0.303
59930019.891	0.281
59942707.7305	0.232
59950081.784	0.268
59957819.9605	0.299
59965456.178	0.301
59975760.897	0.286
59984412.524	0.339
59992669.7455	0.284
60019962.531	0.083
60034475.213	0.357
60058862.087	0.341
60094401.79	0.063
60110884.9365	0.301
60119715.691	0.337
60127459.805	0.378
60135711.3685	0.377
60144171.625	0.316
60153130.377	0.413
60160812.358	0.318
60168216.814	0.319
60176881.037	0.122
60186936.7385	0.339
60196829.318	0.177
60206283.16	0.317
60217510.616	0.246
60227567.989	0.229
60235675.6615	0.317
60244301.7445	0.413
60251910.333	0.413
60259914.6835	0.375
60275997.8265	0.341
60286806.302	0.358
60294702.8115	0.162
60303127.8055	0.32
60311394.936	0.415
60320481.547	0.303
60329174.469	0.322
60338846.792	0.417
60347507.775	0.302
60357892.5615	0.287
60367479.4375	0.394
60381156.187	0.105
60394938.7325	0.132
60409398.5355	0.234
60419451.459	0.337
60428265.821	0.339
60435756.7695	0.334
60443202.3575	0.282
60455973.2125	0.059
60483939.694	0.068
60535319.4775	0.078
60552792.702	0.111
60581755.0815	0.028
60605934.2705	0.371
60643727.664	0.051
60681453.289	0.091
60698599.755	0.318
60712459.906	0.253
60741731.8975	0.031
60759357.573	0.029
60772762.8795	0.182
60783345.888	0.289
60799229.5915	0.033
60816178.023	0.278
60829514.1615	0.088
60842043.026	0.34
60850813.8225	0.096
60863790.208	0.197
60879310.305	0.148
60892239.065	0.197
60946304.9475	0.161
60980942.2455	0.094
60992105.19	0.431
61007548.9165	0.568
61015816.442	0.431
61030294.2745	0.646
61041247.328	0.569
61049502.497	0.294
61067935.267	0.698
61082231.7705	0.521
61099156.431	0.281
61120528.6045	0.231
61137237.721	0.39
61149481.643	0.645
61163154.9645	0.313
61176149.4145	0.43
61185741.491	0.523
61227666.8935	0.43
61243145.4345	0.546
61254763.411	0.521
61282656.6875	0.095
61321677.8935	0.128
61348772.382	0.317
61359643.049	0.19
61369191.0905	0.523
61379644.51	0.221
61392313.583	0.228
61405984.6975	0.454
61421707.72	0.16
61433318.8765	0.218
61452183.479	0.279
61481301.835	0.032
61520023.9025	0.19
