midpoint	h12
51855230.7895	0.149
51862016.6535	0.139
51873150.6995	0.143
51882791.9995	0.142
51889012.4155	0.133
51896048.9725	0.142
51902614.264	0.152
51914115.2275	0.143
51926713.836	0.152
51936528.186	0.128
51943308.6225	0.183
51952988.92	0.122
51960402.3365	0.118
51966586.543	0.153
51973095.525	0.148
51980639.117	0.092
51992614.4715	0.152
52000189.1505	0.143
52007629.357	0.146
52013814.1145	0.142
52019713.63	0.155
52025820.931	0.142
52031984.7195	0.138
52038098.508	0.142
52044338.847	0.156
52050341.329	0.147
52056598.925	0.12
52062301.2945	0.143
52068807.753	0.152
52082704.422	0.152
52092790.6025	0.154
52098831.5515	0.138
52105829.8425	0.138
52111854.7505	0.156
52117992.0175	0.132
52124066.8575	0.141
52130254.485	0.106
52139314.8945	0.129
52145129.9095	0.154
52150917.5145	0.081
52156582.1345	0.142
52162615.074	0.12
52168738.7255	0.142
52174560.619	0.141
52186162.734	0.132
52193831.689	0.211
52199774.526	0.135
52206940.09	0.196
52214967.5305	0.197
52223284.2175	0.222
52229140.174	0.211
52236249.5125	0.13
52243426.1025	0.145
52249842.275	0.151
52259329.9395	0.136
52265119.4685	0.142
52271729.5245	0.156
52277654.8065	0.156
52283386.262	0.124
52289350.842	0.157
52295295.071	0.144
52301073.3645	0.175
52306900.538	0.165
52312664.6755	0.162
52318554.4125	0.15
52324188.4435	0.126
52329894.8835	0.177
52335618.796	0.148
52341127.2955	0.152
52346786.745	0.176
52352260.2855	0.143
52358586.6665	0.123
52383600.639	0.114
52396018.1275	0.111
52413892.79	0.154
52445693.0885	0.116
52459273.807	0.152
52465308.109	0.156
52475696.2375	0.162
52487000.0545	0.134
52502897.2285	0.134
52509288.723	0.131
52516291.504	0.139
52525626.8605	0.123
52533006.865	0.116
52538892.6995	0.16
52549338.4055	0.144
52557816.094	0.148
52563965.4715	0.101
52570417.3255	0.158
52576751.1725	0.154
52588043.009	0.11
52596465.2415	0.116
52602726.9505	0.149
52608888.016	0.168
52614687.399	0.119
52624064.348	0.187
52635370.9425	0.159
52641543.0385	0.159
52647660.1125	0.057
52653987.9065	0.111
52661619.668	0.156
52668795.7255	0.143
52674673.292	0.136
52684373.989	0.119
52692357.8865	0.111
52700514.0965	0.128
52716764.2205	0.118
52723677.3915	0.113
52730424.144	0.119
52738501.5765	0.098
52750540.2925	0.103
52770369.3765	0.13
52795215.6235	0.117
52824927.476	0.11
52831582.447	0.142
52837395.0025	0.122
52855013.0815	0.133
52903488.6455	0.121
52912365.7255	0.105
52920906.403	0.084
52928284.5945	0.119
52934582.0985	0.107
52940860.9415	0.119
52947049.758	0.085
52953484.9025	0.128
52959637.363	0.104
52965821.399	0.112
52971897.6935	0.124
52978066.3775	0.104
52984057.626	0.126
52989749.8905	0.101
52995863.383	0.122
53009857.7495	0.124
53044301.777	0.133
53050347.544	0.143
53056245.4485	0.134
53062075.3105	0.124
53067921.1745	0.123
53073808.725	0.107
53079889.3105	0.133
53085683.2925	0.116
53091348.1135	0.126
53097141.0005	0.126
53102833.0835	0.176
53108577.868	0.154
53114617.9345	0.126
53120662.6775	0.116
53127942.796	0.112
53136328.901	0.115
53142916.8245	0.122
53153866.3705	0.12
53163901.543	0.112
53170384.5685	0.106
53176720.825	0.112
53182980.725	0.093
53190212.47	0.111
53195800.5635	0.106
53201255.2965	0.113
53207446.867	0.12
53213824.857	0.128
53219620.508	0.099
53225771.361	0.111
53236666.271	0.102
53246058.5445	0.116
53252998.096	0.111
53259673.2005	0.101
53267668.4065	0.107
53277452.386	0.126
53284139.994	0.106
53290851.756	0.091
53297991.002	0.112
53304137.936	0.1
53310279.397	0.115
53324252.454	0.097
53337751.576	0.083
53347957.0315	0.117
53354003.513	0.118
53360929.047	0.113
53367354.343	0.109
53375763.4725	0.101
53389986.011	0.084
53396781.8255	0.116
53402472.601	0.086
53407769.654	0.108
53413227.391	0.073
53418828.7265	0.113
53424950.471	0.082
53430963.366	0.094
53436687.307	0.082
53442870.279	0.103
53453333.728	0.072
53465028.8965	0.071
53471591.332	0.142
53478277.5675	0.092
53484982.716	0.154
53493621.306	0.142
53502744.7685	0.138
53509072.7345	0.107
53520344.4165	0.128
53532707.126	0.122
53540224.379	0.112
53546655.791	0.108
53552961.043	0.164
53559263.3155	0.084
53565732.3435	0.144
53583327.7815	0.084
53602191.227	0.153
53626876.7095	0.124
53643724.293	0.104
53649873.144	0.121
53655748.9645	0.07
53665000.524	0.116
53671282.8675	0.109
53677916.1085	0.114
53685109.895	0.108
53696039.0405	0.118
53702701.2035	0.078
53708599.7175	0.124
53714553.4615	0.073
53720661.63	0.107
53726821.5045	0.124
53732931.0465	0.121
53738983.1645	0.13
53745223.484	0.121
53754609.877	0.103
53761211.0845	0.119
53767458.039	0.108
53773525.5565	0.096
53779525.866	0.116
53785421.7015	0.132
53791513.023	0.126
53798576.242	0.158
53836746.445	0.141
53870028.965	0.126
53880492.426	0.149
53892408.8405	0.148
53904000.809	0.093
53911589.0305	0.086
53917491.25	0.108
53925801.907	0.152
53936072.347	0.127
53941905.0195	0.131
53949349.3055	0.103
53960994.625	0.143
53970469.367	0.052
53985177.8	0.124
54007086.735	0.151
54019226.906	0.182
54024724.3695	0.125
54032752.188	0.155
54045889.8345	0.154
54051923.9785	0.139
54067154.466	0.086
54079796.372	0.138
54085519.162	0.167
54092213.217	0.139
54106473.7385	0.109
54123947.391	0.107
54133389.2575	0.131
54149372.5765	0.118
54161164.4665	0.157
54193993.341	0.123
54208834.4155	0.216
54218677.3205	0.136
54237525.6285	0.143
54245685.857	0.163
54254101.0025	0.167
54260454.8175	0.124
54268000.4825	0.146
54274830.057	0.24
54280673.798	0.166
54286522.6015	0.183
54292659.3195	0.174
54313254.7535	0.127
54348293.769	0.273
54362482.6755	0.156
54369767.897	0.14
54375993.5865	0.165
54382523.817	0.198
54389314.4105	0.166
54395841.065	0.145
54402252.0455	0.127
54412457.027	0.08
54424672.9925	0.121
54431868.226	0.093
54450471.6585	0.173
54460051.28	0.172
54469159.3845	0.143
54480702.208	0.121
54486490.61	0.15
54493748.026	0.159
54521506.104	0.038
54602466.47	0.168
54644175.0525	0.163
54653633.9995	0.147
54665150.8805	0.157
54671911.115	0.132
54677915.425	0.147
54686877.1325	0.163
54696721.982	0.148
54704086.755	0.068
54710135.255	0.113
54716274.738	0.149
54722383.141	0.191
54728804.341	0.16
54735061.935	0.18
54742412.263	0.128
54753401.9305	0.148
54765713.372	0.151
54775766.8055	0.138
54781699.819	0.107
54788660.6385	0.152
54795302.0245	0.174
54801491.3805	0.145
54807814.6575	0.15
54813901.926	0.176
54820833.677	0.171
54827535.264	0.153
54833090.737	0.131
54843979.2585	0.172
54852324.3335	0.076
54858411.177	0.159
54864473.1945	0.174
54871386.4405	0.127
54877357.2485	0.149
54883974.341	0.138
54890459.3055	0.101
54896703.014	0.114
54903886.305	0.126
54909968.9	0.129
54916258.393	0.151
54922702.0105	0.175
54928782.14	0.151
54935792.77	0.157
54944558.549	0.14
54950756.4835	0.131
54957866.6485	0.241
54963951.6695	0.21
54975454.134	0.151
54982939.128	0.173
54992045.608	0.177
54998813.8655	0.177
55004882.1705	0.163
55023005.8515	0.032
55035606.6735	0.177
55044755.936	0.171
55051797.95	0.147
55058454.4105	0.164
55064709.968	0.152
55070772.6535	0.154
55077066.647	0.165
55093077.8205	0.162
55104369.268	0.109
55111357.982	0.126
55118803.6975	0.128
55125619.4775	0.152
55132317.7475	0.137
55138792.476	0.141
55145067.961	0.162
55151385.528	0.135
55157555.6215	0.151
55165726.13	0.148
55177288.1415	0.142
55183370.9835	0.144
55190731.156	0.136
55203534.1885	0.127
55210441.154	0.113
55218593.4	0.138
55232933.5615	0.127
55239253.4935	0.087
55250300.0375	0.131
55258597.274	0.101
55264908.634	0.127
55271017.7295	0.107
55277301.689	0.097
55283575.757	0.093
55289948.1165	0.123
55296455.781	0.138
55302413.983	0.138
55308657.585	0.136
55314888.989	0.091
55320748.4475	0.082
55326675.739	0.113
55332809.9055	0.142
55340448.7795	0.14
55350522.2225	0.113
55360463.7095	0.126
55367756.4435	0.122
55376872.295	0.137
55382308.924	0.104
55388138.782	0.142
55395958.941	0.097
55416260.62	0.123
55423710.6795	0.123
55435321.0465	0.144
55441904.779	0.125
55448830.855	0.142
55454765.3965	0.12
55461127.926	0.119
55467109.1165	0.162
55490535.3075	0.112
55504089.7045	0.104
55514620.151	0.146
55560150.0395	0.114
55569160.0915	0.127
55574699.23	0.142
55580797.1035	0.084
55588839.9655	0.128
55596684.802	0.142
55602712.0935	0.119
55608593.4635	0.081
55614461.0035	0.177
55620297.331	0.138
55628181.853	0.135
55663128.2105	0.119
55671433.87	0.115
55679375.165	0.123
55693054.0195	0.126
55706509.045	0.088
55715859.0775	0.114
55722878.1125	0.117
55728903.835	0.119
55734805.4225	0.124
55741368.332	0.117
55746790.4275	0.091
55752188.83	0.11
55757779.072	0.125
55763209.3675	0.128
55768467.1585	0.106
55773957.1735	0.109
55779592.0095	0.128
55785107.9865	0.114
55791049.1535	0.128
55797763.3605	0.129
55805348.3935	0.106
55812988.913	0.116
55819708.483	0.092
55832499.234	0.104
55842732.832	0.092
55850230.297	0.126
55856493.5315	0.122
55862565.654	0.11
55869566.113	0.112
55875549.025	0.116
55881599.9455	0.099
55887487.8235	0.114
55897304.186	0.099
55921315.518	0.111
55934862.117	0.104
55941555.368	0.107
55988971.93	0.089
55998123.8425	0.087
56003911.3585	0.065
56015350.056	0.075
56022113.218	0.111
56027853.875	0.086
56035253.552	0.124
56042879.506	0.087
56048665.744	0.113
56055592.9065	0.096
56062873.6605	0.14
56068725.1305	0.092
56075599.5055	0.103
56083912.698	0.078
56118950.6015	0.086
56129804.814	0.072
56135791.9805	0.091
56141751.8985	0.079
56147384.6735	0.08
56153073.926	0.095
56158808.9275	0.097
56178293.387	0.092
56184250.5695	0.069
56190377.551	0.097
56196144.995	0.077
56201862.897	0.091
56207316.251	0.11
56212963.1255	0.103
56218507.382	0.1
56223709.0015	0.09
56229053.3285	0.103
56234374.737	0.08
56239978.057	0.088
56245462.145	0.095
56251078.1885	0.108
56256654.24	0.091
56262818.9045	0.142
56270084.989	0.06
56276216.0475	0.101
56281909.1605	0.141
56287635.794	0.086
56293243.4155	0.097
56301554.216	0.107
56313160.757	0.111
56319788.458	0.081
56328346.291	0.124
56336333.6065	0.112
56342853.4255	0.133
56350792.876	0.121
56358673.589	0.109
56363936.1125	0.128
56371455.2905	0.065
56384949.676	0.096
56395742.1665	0.123
56407997.7905	0.123
56417020.279	0.132
56427360.063	0.116
56434858.7755	0.136
56441162.953	0.097
56455711.698	0.123
56469778.1065	0.128
56476119.2065	0.134
56481960.243	0.089
56487870.2615	0.133
56494469.701	0.127
56507225.492	0.131
56514420.473	0.137
56519876.976	0.14
56525626.7325	0.141
56531141.7165	0.142
56536667.092	0.123
56542749.331	0.134
56550219.277	0.141
56560906.302	0.124
56567352.3305	0.134
56578124.2175	0.139
56586495.9135	0.122
56591991.197	0.126
56597621.633	0.123
56603303.8565	0.143
56609020.6575	0.149
56614915.2335	0.124
56630185.9005	0.137
56643697.961	0.133
56650866.31	0.151
56663639.142	0.118
56677939.259	0.151
56684373.552	0.115
56691091.1645	0.132
56697550.7175	0.102
56704890.0635	0.136
56711768.61	0.134
56717389.821	0.133
56723308.933	0.117
56729386.6505	0.099
56736062.6375	0.124
56742884.6545	0.131
56749142.739	0.123
56756747.4575	0.136
56771333.3565	0.117
56784100.2	0.125
56790228.3315	0.127
56799436.46	0.118
56808322.281	0.134
56814083.7	0.134
56822383.9785	0.111
56831418.3925	0.121
56840226.899	0.12
56848852.185	0.138
56856105.313	0.145
56862075.897	0.134
56871144.5615	0.114
56880092.3825	0.08
56892629.5495	0.112
56898504.061	0.123
56904245.951	0.115
56910243.238	0.108
56916094.5775	0.14
56923993.3435	0.149
56930659.667	0.113
56936545.2265	0.131
56942484.8995	0.125
56948409.463	0.136
56954542.344	0.141
56961286.496	0.141
56968539.494	0.137
56975458.24	0.085
56982293.773	0.149
56988197.2695	0.135
56994159.23	0.121
57000039.8635	0.137
57006051.227	0.119
57012095.0535	0.144
57018254.883	0.119
57024701.147	0.134
57031340.2205	0.142
57037229.8425	0.136
57043128.3245	0.091
57050118.2395	0.191
57058222.029	0.179
57066374.4835	0.129
57073860.394	0.194
57081630.6935	0.12
57099981.886	0.131
57113168.8585	0.132
57125177.7625	0.121
57131401.8805	0.134
57136766.5575	0.132
57142682.105	0.197
57148910.1175	0.114
57164811.967	0.154
57175549.9745	0.18
57184688.595	0.094
57191962.5665	0.119
57198481.066	0.142
57204593.589	0.133
57232127.003	0.14
57245115.7465	0.119
57255556.4335	0.14
57276010.287	0.088
57284341.3895	0.137
57290734.112	0.122
57296061.599	0.136
57301357.557	0.132
57307955.674	0.118
57330791.204	0.126
57341934.4715	0.021
57352578.6435	0.128
57374433.8525	0.111
57389975.847	0.128
57400761.6995	0.123
57408352.1275	0.138
57414920.7155	0.136
57420495.201	0.129
57426275.401	0.087
57440885.7135	0.117
57452661.956	0.121
57458775.0455	0.126
57465650.438	0.146
57473060.1925	0.145
57479995.529	0.168
57486345.334	0.159
57492626.4565	0.176
57499127.338	0.191
57505335.606	0.132
57511442.552	0.151
57518377.439	0.143
57525311.0835	0.176
57531200.0875	0.074
57536968.4375	0.095
57542574.6725	0.074
57553990.684	0.089
57560191.954	0.107
57567193.524	0.093
57573273.01	0.109
57579516.749	0.095
57585318.8405	0.113
57591481.5345	0.106
57599410.3335	0.102
57605661.333	0.108
57611597.469	0.104
57617565.254	0.115
57623551.0365	0.107
57629083.081	0.117
57635620.712	0.108
57642205.3815	0.112
57648716.6885	0.119
57655294.46	0.114
57661699.3055	0.11
57669786.255	0.097
57679204.148	0.09
57685041.184	0.103
57691355.6285	0.105
57706075.614	0.106
57714925.936	0.112
57723887.587	0.108
57731720.166	0.148
57758679.793	0.127
57783237.2725	0.139
57789606.8025	0.129
57796577.992	0.168
57818596.941	0.096
57826146.757	0.11
57832939.374	0.111
57850554.422	0.116
57859513.8055	0.129
57866948.562	0.116
57884398.238	0.127
57892363.2125	0.119
57900110.646	0.132
57924514.7495	0.132
57953819.8105	0.091
57977077.848	0.07
57988349.598	0.113
57996806.697	0.129
58008076.208	0.093
58020551.232	0.074
58027666.267	0.151
58037545.952	0.032
58054402.618	0.06
58090450.4665	0.036
58118090.173	0.057
58127984.8335	0.128
58135311.3535	0.124
58142405.9575	0.122
58152362.933	0.142
58161292.741	0.145
58167780.48	0.148
58174058.2145	0.172
58189037.7325	0.184
58198325.0365	0.182
58205048.5825	0.228
58212012.071	0.184
58219306.0345	0.199
58227091.4115	0.182
58233863.4625	0.202
58242007.434	0.163
58257324.2515	0.205
58269364.187	0.15
58279971.3555	0.173
58286476.5945	0.204
58294370.8325	0.187
58303160.353	0.177
58312663.897	0.129
58320101.2475	0.168
58327726.2005	0.171
58334705.5795	0.128
58346710.518	0.139
58357843.745	0.144
58379494.9775	0.17
58389032.735	0.206
58402243.6365	0.161
58411102.9445	0.256
58417730.7935	0.165
58437452.035	0.256
58445693.796	0.144
58452805.501	0.177
58462101.7555	0.13
58470324.5495	0.158
58477106.2605	0.181
58485056.942	0.121
58497500.8075	0.186
58507021.9905	0.193
58515619.9595	0.178
58527869.37	0.199
58537860.5685	0.198
58546885.1545	0.209
58553961.657	0.171
58561519.9855	0.196
58569682.3635	0.162
58577883.541	0.198
58585557.0995	0.174
58593909.2715	0.168
58602127.834	0.166
58611373.1755	0.134
58623788.171	0.168
58631223.4605	0.158
58639235.156	0.132
58649246.666	0.096
58664895.511	0.165
58676920.597	0.194
58687702.7325	0.132
58702945.7365	0.186
58729607.4835	0.156
58745684.0105	0.168
58755495.481	0.181
58763443.322	0.177
58771743.8415	0.186
58779818.2945	0.195
58788150.849	0.201
58797200.7025	0.16
58810439.121	0.162
58824751.609	0.073
58847463.869	0.099
58862019.549	0.084
58870687.799	0.124
58878320.051	0.203
58886980.56	0.213
58895081.816	0.18
58903885.7555	0.206
58940660.3805	0.038
58957354.624	0.23
58965169.3195	0.202
58975928.376	0.149
58985157.7285	0.248
58993307.296	0.252
59004162.213	0.203
59013367.8985	0.236
59021117.1945	0.233
59033680.161	0.139
59045290.906	0.127
59061689.4575	0.222
59103405.826	0.204
59136870.6285	0.065
59173734.715	0.08
59192129.552	0.207
59199543.717	0.169
59220120.015	0.224
59231506.8285	0.206
59251737.7635	0.059
59289597.376	0.226
59299591.9045	0.21
59308061.354	0.221
59315864.1845	0.197
59323837.235	0.169
59332115.351	0.141
59339852.7055	0.226
59347194.28	0.19
59355038.64	0.237
59366421.2515	0.132
59392595.7025	0.039
59408516.0955	0.125
59425763.188	0.122
59436444.1265	0.227
59447840.411	0.189
59456484.409	0.237
59464876.8475	0.239
59473242.7135	0.237
59485934.8835	0.153
59506572.71	0.07
59540339.776	0.071
59557436.8485	0.208
59582912.087	0.182
59696047.052	0.106
59710639.39	0.232
59724185.8195	0.23
59733306.878	0.229
59741766.9115	0.259
59752239.4375	0.164
59763722.8655	0.237
59773467.5295	0.186
59781437.5355	0.249
59789034.608	0.102
59797835.348	0.221
59806919.181	0.215
59818061.3285	0.211
59827480.8085	0.198
59835484.7325	0.212
59843040.73	0.208
59851437.697	0.268
59860421.133	0.181
59872079.804	0.187
59881090.8915	0.232
59890747.649	0.19
59899986.7295	0.226
59912336.76	0.199
59921106.963	0.232
59930019.891	0.199
59942707.7305	0.091
59950081.784	0.206
59957819.9605	0.247
59965456.178	0.228
59975760.897	0.164
59984412.524	0.278
59992669.7455	0.24
60019962.531	0.057
60034475.213	0.221
60058862.087	0.222
60094401.79	0.079
60110884.9365	0.229
60119715.691	0.273
60127459.805	0.323
60135711.3685	0.404
60144171.625	0.344
60153130.377	0.548
60160812.358	0.404
60168216.814	0.309
60176881.037	0.333
60186936.7385	0.31
60196829.318	0.204
60206283.16	0.31
60217510.616	0.396
60227567.989	0.257
60235675.6615	0.349
60244301.7445	0.454
60251910.333	0.479
60259914.6835	0.305
60275997.8265	0.246
60286806.302	0.331
60294702.8115	0.174
60303127.8055	0.228
60311394.936	0.459
60320481.547	0.351
60329174.469	0.306
60338846.792	0.456
60347507.775	0.346
60357892.5615	0.308
60367479.4375	0.415
60381156.187	0.191
60394938.7325	0.088
60409398.5355	0.227
60419451.459	0.415
60428265.821	0.276
60435756.7695	0.299
60443202.3575	0.263
60455973.2125	0.057
60483939.694	0.063
60535319.4775	0.034
60552792.702	0.154
60581755.0815	0.038
60605934.2705	0.413
60643727.664	0.054
60681453.289	0.056
60698599.755	0.296
60712459.906	0.434
60741731.8975	0.041
60759357.573	0.036
60772762.8795	0.144
60783345.888	0.374
60799229.5915	0.047
60816178.023	0.253
60829514.1615	0.089
60842043.026	0.296
60850813.8225	0.125
60863790.208	0.151
60879310.305	0.169
60892239.065	0.21
60946304.9475	0.262
60980942.2455	0.076
60992105.19	0.594
61007548.9165	0.623
61015816.442	0.414
61030294.2745	0.7
61041247.328	0.701
61049502.497	0.333
61067935.267	0.455
61082231.7705	0.644
61099156.431	0.571
61120528.6045	0.286
61137237.721	0.454
61149481.643	0.623
61163154.9645	0.33
61176149.4145	0.644
61185741.491	0.672
61227666.8935	0.267
61243145.4345	0.757
61254763.411	0.701
61282656.6875	0.116
61321677.8935	0.111
61348772.382	0.454
61359643.049	0.354
61369191.0905	0.595
61379644.51	0.24
61392313.583	0.219
61405984.6975	0.335
61421707.72	0.15
61433318.8765	0.201
61452183.479	0.282
61481301.835	0.031
61520023.9025	0.265
