window	window.chrom	window.pos	moving.Fst	hmm.output
4507	3L	29935620	0.00527338944767131	0
4508	3L	29956476	0.00609994054668377	0
4509	3L	29978617	0.00508689610483743	0
4510	3L	30004424	0.00298027643811657	0
4511	3L	30023850	0.00018388022614303	0
4512	3L	30049178	0.0016127455659592	0
4513	3L	30080835	0.0020992744700439	0
4514	3L	30105406	-0.000287976277927421	0
4515	3L	30135078	0.00434739512545464	0
4516	3L	30166085	0.0047456933796196	0
4517	3L	30190071	0.0040035119749358	0
4518	3L	30213899	0.00326495798310367	0
4519	3L	30237707	0.00380051172971335	0
4520	3L	30259249	0.00204668089740001	0
4521	3L	30283484	0.000480597527392204	0
4522	3L	30305400	0.00661846913715708	0
4523	3L	30327201	0.00197061149094445	0
4524	3L	30356881	0.00581027628617586	0
4525	3L	30380863	0.00428639100891235	0
4526	3L	30402931	0.00478519044481523	0
4527	3L	30428927	0.000321902090098076	0
4528	3L	30447801	0.000870638135560121	0
4529	3L	30477527	0.00772495855600291	0
4530	3L	30501735	0.00473095935830944	0
4531	3L	30523701	0.00156904716722807	0
4532	3L	30545800	0.00485519098583617	0
4533	3L	30566402	0.000180722571994378	0
4534	3L	30595105	0.00208413161755111	0
4535	3L	30615664	0.00202708222342911	0
4536	3L	30636833	0.00213838410807748	0
4537	3L	30661137	0.00404351570385211	0
4538	3L	30683923	0.00224770821084499	0
4539	3L	30706575	0.00141505313047812	0
4540	3L	30731175	-0.00137456104690391	0
4541	3L	30757096	0.000797227681593027	0
4542	3L	30778855	0.00252746646723009	0
4543	3L	30814722	0.00126136169979995	0
4544	3L	30834346	0.00290092902699798	0
4545	3L	30858051	0.00344315261661499	0
4546	3L	30882578	0.0041249612598761	0
4547	3L	30904747	0.00262589795270652	0
4548	3L	30929531	0.000846008220504167	0
4549	3L	30954943	0.00233790115878871	0
4550	3L	30978864	0.00570584635072494	0
4551	3L	31005837	0.00122074726509649	0
4552	3L	31042666	0.00262839539879181	0
4553	3L	31067149	0.00564511807043775	0
4554	3L	31084216	0.00484044098776891	0
4555	3L	31126649	0.00259821331722838	0
4556	3L	31146499	-8.27560803818987e-05	0
4557	3L	31165730	0.00354821641184071	0
4558	3L	31196673	-0.00020927294369272	0
4559	3L	31225005	0.00309042840754432	0
4560	3L	31239241	0.00285521600283925	0
4561	3L	31265003	0.00177358010704416	0
4562	3L	31289675	0.00295691862446757	0
4563	3L	31313434	-0.000383758848103525	0
4564	3L	31334955	0.00265269268851569	0
4565	3L	31356928	0.00386135493059434	0
4566	3L	31378020	0.00463066668278493	0
4567	3L	31402154	0.00383232790280722	0
4568	3L	31428210	0.00415318116407359	0
4569	3L	31450503	0.00317627058525077	0
4570	3L	31472356	0.00415533137275033	0
4571	3L	31498421	0.00198046136933153	0
4572	3L	31521929	-0.000295301922824441	0
4573	3L	31546077	0.00196770312345436	0
4574	3L	31572883	0.00405951120487436	0
4575	3L	31595317	0.00215872019199161	0
4576	3L	31618802	0.000700275752761303	0
4577	3L	31644841	0.00223626830915514	0
4578	3L	31667930	0.00231108524976277	0
4579	3L	31689352	0.000586725081937514	0
4580	3L	31718582	0.00179423227887091	0
4581	3L	31743027	0.00124761686527395	0
4582	3L	31771680	0.00543382586643256	0
4583	3L	31792056	0.00411845809842747	0
4584	3L	31814607	0.00217902259504612	0
4585	3L	31837167	0.00139626405883846	0
4586	3L	31856159	0.00282633881605534	0
4587	3L	31877276	0.00266739280635379	0
4588	3L	31901096	0.000901735231620375	0
4589	3L	31921701	0.0034769745232295	0
4590	3L	31943856	0.00525587920519612	0
4591	3L	31964358	0.00282830882792999	0
4592	3L	31983894	0.0036527767869664	0
4593	3L	32006685	0.00122227163062772	0
4594	3L	32031085	0.00165683781004102	0
4595	3L	32058559	-0.000490078891026175	0
4596	3L	32082273	0.000588306233646278	0
4597	3L	32108193	0.00193528118890494	0
4598	3L	32139077	0.00369312718184328	0
4599	3L	32164615	0.00273193539278902	0
4600	3L	32185229	0.001490460447124	0
4601	3L	32206019	0.00223631865253168	0
4602	3L	32230692	0.00268413579847092	0
4603	3L	32250743	0.00222320205889734	0
4604	3L	32270300	0.00226797734497628	0
4605	3L	32292639	0.000520499266347004	0
4606	3L	32312224	0.00122485561077034	0
4607	3L	32334246	0.00242956056693909	0
4608	3L	32356928	0.00146613300350867	0
4609	3L	32376435	0.0013282151066044	0
4610	3L	32397438	0.00180388769344324	0
4611	3L	32422872	0.00564504587634949	0
4612	3L	32448518	0.00227938415705243	0
4613	3L	32473040	0.00342218752396381	0
4614	3L	32512744	0.00593514356781694	0
4615	3L	32539121	0.0037625984922068	0
4616	3L	32567856	0.00726682166082433	0
4617	3L	32593779	0.00409340608967756	0
4618	3L	32635188	0.00721424923424081	0
4619	3L	32660045	0.00202062100552554	0
4620	3L	32682118	0.00148705862475324	0
4621	3L	32702731	-0.000684572859173951	0
4622	3L	32725703	-0.000705281006636311	0
4623	3L	32747153	0.00488245944604606	0
4624	3L	32770790	0.00526582454686399	0
4625	3L	32797917	0.000524291645052987	0
4626	3L	32841287	0.00251987237820564	0
4627	3L	32869425	0.00339149066437476	0
4628	3L	32894148	0.00435230199965399	0
4629	3L	32912950	0.00345667628172314	0
4630	3L	32938679	0.000631246082182146	0
4631	3L	32968562	0.000430104122968505	0
4632	3L	33004214	4.09255284489195e-05	0
4633	3L	33032041	0.00430218303408304	0
4634	3L	33054743	-0.000140091018219987	0
4635	3L	33079168	0.00200242869014503	0
4636	3L	33104436	0.00351410799816729	0
4637	3L	33150873	0.000722317937576408	0
4638	3L	33179879	-0.00043349214773777	0
4639	3L	33198346	0.00274405339437149	0
4640	3L	33219787	-0.00068937986463584	0
4641	3L	33244912	0.00375365716925652	0
4642	3L	33274014	0.00288978791826978	0
4643	3L	33310757	0.00457752222066587	0
4644	3L	33340199	0.00429251203926453	0
4645	3L	33366757	0.00153700127036108	0
4646	3L	33392661	0.00236371070560894	0
4647	3L	33415073	0.00269137639314459	0
4648	3L	33433106	0.0025833438339523	0
4649	3L	33449693	0.00293598636250672	0
4650	3L	33468393	0.00081426891900765	0
4651	3L	33489769	0.0035196065926703	0
4652	3L	33512764	0.000853147858735683	0
4653	3L	33531685	0.00153638223792269	0
4654	3L	33560917	0.00536411310200435	0
4655	3L	33590902	0.00194467650169436	0
4656	3L	33612898	0.00521715567564893	0
4657	3L	33635294	0.00572026800030345	0
4658	3L	33659358	0.00562043235835711	0
4659	3L	33682046	-5.23246331654963e-05	0
4660	3L	33702324	0.0027562121529291	0
4661	3L	33729225	0.00331716606708275	0
4662	3L	33757176	0.00674431789081354	0
4663	3L	33778894	0.0062268673411288	0
4664	3L	33802388	0.00441717845472022	0
4665	3L	33823208	0.00295086600495606	0
4666	3L	33861175	0.00612672636304783	0
4667	3L	33885701	0.00389133085566541	0
4668	3L	33917832	0.00325783485433974	0
4669	3L	33941917	0.00405058325474364	0
4670	3L	33967566	0.0041938695707941	0
4671	3L	33993647	0.00445915155507034	0
4672	3L	34016770	0.00338999680385322	0
4673	3L	34040108	0.00230477728309393	0
4674	3L	34071531	0.00392637620912305	0
4675	3L	34101737	0.000604361149013037	0
4676	3L	34135819	0.00289494696181236	0
4677	3L	34160750	0.00533168439755364	0
4678	3L	34185165	0.00327292756781034	0
4679	3L	34208877	0.00458336332873617	0
4680	3L	34231691	0.000806668113190895	0
4681	3L	34257146	0.00241759028155211	0
4682	3L	34281801	0.00197862350264815	0
4683	3L	34302897	0.00198085464099167	0
4684	3L	34324252	0.00420723234836648	0
4685	3L	34348652	0.00221331142670397	0
4686	3L	34376150	0.00444781343692389	0
4687	3L	34399352	0.001787070175153	0
4688	3L	34423129	0.00326294078140125	0
4689	3L	34445778	0.00244172883301938	0
4690	3L	34468418	0.00296756941853666	0
4691	3L	34490973	0.00211320792835184	0
4692	3L	34515807	0.00216701532022425	0
4693	3L	34540554	0.00279630127870789	0
4694	3L	34566838	0.00372488746974231	0
4695	3L	34595162	0.00167886485674616	0
4696	3L	34625967	0.000881623578446379	0
4697	3L	34656233	0.00258463973737224	0
4698	3L	34690094	0.0018418160967193	0
4699	3L	34712128	0.00303015526511623	0
4700	3L	34731887	0.0048572374159451	0
4701	3L	34756465	0.00575067377574912	0
4702	3L	34778445	0.00219394111091429	0
4703	3L	34801976	0.00469095301430328	0
4704	3L	34833989	0.00340927350699584	0
4705	3L	34858582	0.00532153583099814	0
4706	3L	34890434	0.00568170124323319	0
4707	3L	34912059	0.00218928014119598	0
4708	3L	34932297	0.0010508033426435	0
4709	3L	34953358	0.00205876121323183	0
4710	3L	34975813	0.00366501887111726	0
4711	3L	34996857	0.00277712293308557	0
4712	3L	35020485	0.00369648188651864	0
4713	3L	35044200	0.00638520758885507	0
4714	3L	35064468	0.00626861686936841	0
4715	3L	35086336	0.00444488932562745	0
4716	3L	35109899	0.00651267943395844	0
4717	3L	35134217	0.00264899886503144	0
4718	3L	35160226	0.00424585932794205	0
4719	3L	35186785	0.00296080536867974	0
4720	3L	35219672	0.00442000799703466	0
4721	3L	35249064	0.00343271485542687	0
4722	3L	35278920	0.00102046389745358	0
4723	3L	35302582	0.00427010100773102	0
4724	3L	35322428	0.00269758325356913	0
4725	3L	35344278	0.00148896203611311	0
4726	3L	35373909	0.00229115729389978	0
4727	3L	35402873	0.00357864679202947	0
4728	3L	35425478	0.00290891712568409	0
4729	3L	35447403	0.00358450842879334	0
4730	3L	35475177	0.00129686195958944	0
4731	3L	35497686	0.000202190252151046	0
4732	3L	35524298	0.00123556356533823	0
4733	3L	35547239	0.00218906699122632	0
4734	3L	35569517	0.00262610204979133	0
4735	3L	35595234	0.00317481634897684	0
4736	3L	35615960	0.004774832014374	0
4737	3L	35641173	0.00250837837090107	0
4738	3L	35690120	0.00294427541985219	0
4739	3L	35713883	-0.00294250435006779	0
4740	3L	35739585	0.00466400692796658	0
4741	3L	35763935	0.0026456508360204	0
4742	3L	35781531	0.00114244435387822	0
4743	3L	35797799	0.00482241267001704	0
4744	3L	35815512	0.00525421350972701	0
4745	3L	35850138	0.000958312143357845	0
4746	3L	35873813	0.00344802507790224	0
4747	3L	35890375	0.000980799450280454	0
4748	3L	35909246	0.0011059865496432	0
4749	3L	35933102	0.00384300918234776	0
4750	3L	35952868	0.00408638257313916	0
4751	3L	35973395	0.00119488529076867	0
4752	3L	35991335	0.00297686673458713	0
4753	3L	36019177	0.00126827705950124	0
4754	3L	36040043	0.00216647576624976	0
4755	3L	36061670	0.00420735616960844	0
4756	3L	36082822	0.00332346663932874	0
4757	3L	36101659	0.0014546615035585	0
4758	3L	36127794	0.00321840830929196	0
4759	3L	36149480	0.00213847766675511	0
4760	3L	36167575	0.0041018084840059	0
4761	3L	36188480	0.00248336024515298	0
4762	3L	36209331	0.0034444681322187	0
4763	3L	36238540	0.00188833289527249	0
4764	3L	36298140	0.00397791142070122	0
4765	3L	36321663	0.00251767841729243	0
4766	3L	36399708	0.0050229417899791	0
4767	3L	36541189	0.00244733641712161	0
4768	3L	36582035	0.00518746176071786	0
4769	3L	36604877	0.00515228403992182	0
4770	3L	36623607	0.00304263879710556	0
4771	3L	36644462	0.00323269300814297	0
4772	3L	36704848	0.00338407737301901	0
4773	3L	36733428	0.00168782348632784	0
4774	3L	36758833	0.00554815379386816	0
4775	3L	36785146	0.00359002997234194	0
4776	3L	36834117	0.00242147393069476	0
4777	3L	36860767	0.00347328090662801	0
4778	3L	36887857	0.00294366163180893	0
4779	3L	36909124	0.00140549268314963	0
4780	3L	36936713	0.00342061512871046	0
4781	3L	36955375	0.000302141893463588	0
4782	3L	36981400	0.00281784332097962	0
4783	3L	37001465	0.00272221249933954	0
4784	3L	37027766	0.00150507308358553	0
4785	3L	37045098	0.00330085376329698	0
4786	3L	37063000	0.00287789679660975	0
4787	3L	37081312	-0.000285408039978686	0
4788	3L	37098266	0.0013602349351672	0
4789	3L	37120360	0.00233729508733715	0
4790	3L	37140198	0.000940103390405218	0
4791	3L	37164778	0.00304477186597768	0
4792	3L	37196114	0.00225006120244723	0
4793	3L	37228378	-0.000758849782580018	0
4794	3L	37249227	0.00236504887995694	0
4795	3L	37340927	0.00331059822130965	0
4796	3L	37366408	0.00183608425852094	0
4797	3L	37407165	0.00274181496669273	0
4798	3L	37431211	0.00297395089593032	0
4799	3L	37468399	0.006122215562157	0
4800	3L	37505979	0.0012120506983846	0
4801	3L	37548584	0.00370210043674578	0
4802	3L	37601479	0.00198886904431254	0
4803	3L	37635975	-0.000372292779494953	0
4804	3L	37673998	0.00166730633656086	0
4805	3L	37705979	0.00429601216295438	0
4806	3L	37730204	0.00369888098451979	0
4807	3L	37763708	0.00449376229546092	0
4808	3L	37792657	0.00438363209911014	0
4809	3L	37812070	0.0060657538097763	0
4810	3L	37833772	0.00146604695870401	0
4811	3L	37854756	0.00557422936508321	0
4812	3L	37877406	0.0017377035539854	0
4813	3L	37928578	0.00189337846147693	0
4814	3L	37949976	0.00355724912686938	0
4815	3L	37966877	0.00225773953185551	0
4816	3L	37997182	0.00328803682437157	0
4817	3L	38030979	0.00443176155072382	0
4818	3L	38060930	0.00226335914684722	0
4819	3L	38087570	0.00499344141622592	0
4820	3L	38107435	0.000983029566103807	0
4821	3L	38138157	0.00277571849122458	0
4822	3L	38156652	0.0048437309352162	0
4823	3L	38183201	0.0059416614484952	0
4824	3L	38208006	0.00535686577085878	0
4825	3L	38235607	0.00877543281389758	0
4826	3L	38257688	0.0115373411899731	0
4827	3L	38277942	0.00747927913840676	0
4828	3L	38297140	0.00196783159797809	0
4829	3L	38333066	0.00286074269489901	0
4830	3L	38354899	0.00273306830171651	0
4831	3L	38375300	0.00650088012508309	0
4832	3L	38394445	0.00504515235908538	0
4833	3L	38414073	0.000425682973563624	0
4834	3L	38434111	0.00246862861229908	0
4835	3L	38476453	0.00429750878863757	0
4836	3L	38497540	0.00676027518369562	0
4837	3L	38520210	0.00467953385492541	0
4838	3L	38545156	0.00475751216129849	0
4839	3L	38568567	0.00325955815116568	0
4840	3L	38587645	0.00243108318461434	0
4841	3L	38607444	0.00271279273821275	0
4842	3L	38713353	0.00238313445564069	0
4843	3L	38739435	0.00201232483112907	0
4844	3L	38761343	0.00545387556445201	0
4845	3L	38783749	0.00734295990435024	0
4846	3L	38806570	0.0034067287823164	0
4847	3L	38828658	0.00149918819118446	0
4848	3L	38851446	0.00368078165959985	0
4849	3L	38876581	0.00315984269542061	0
4850	3L	38898640	0.00142479810165861	0
4851	3L	38924109	0.00317273140377383	0
4852	3L	38946743	0.00224820048734718	0
4853	3L	38970191	0.003172510624009	0
4854	3L	38997244	0.00629436097785363	0
4855	3L	39016038	0.00614568032764017	0
4856	3L	39038895	0.00531702269666942	0
4857	3L	39065976	0.00169789364604294	0
4858	3L	39103416	0.00370754047727218	0
4859	3L	39140510	0.00397443713173507	0
4860	3L	39168873	0.00342764171080167	0
4861	3L	39203279	0.00286608511231923	0
4862	3L	39230055	0.00370073885711562	0
4863	3L	39256645	0.00435140889766902	0
4864	3L	39280410	0.00323173084399253	0
4865	3L	39307092	0.00384789444515894	0
4866	3L	39330936	0.00420455038650022	0
4867	3L	39356033	0.00255604563493443	0
4868	3L	39382045	0.00271756938483625	0
4869	3L	39403849	0.00360304293116599	0
4870	3L	39426393	0.00371236010050262	0
4871	3L	39446278	0.00709385680175698	0
4872	3L	39468250	0.00556464367883843	0
4873	3L	39492526	0.00341483453925604	0
4874	3L	39523064	0.000888347191881882	0
4875	3L	39544323	0.0024970199184041	0
4876	3L	39579635	0.00309003597880873	0
4877	3L	39598185	0.00269328490394785	0
4878	3L	39622644	0.00128233033242567	0
4879	3L	39656815	0.00392438253931542	0
4880	3L	39681427	0.000171349133387292	0
4881	3L	39718039	-0.000722772348106724	0
4882	3L	39741346	0.00286914753985016	0
4883	3L	39773566	0.00528625506753095	0
4884	3L	39803509	0.00344873790394771	0
4885	3L	39827962	0.00135678642987089	0
4886	3L	39863825	0.00329128271795723	0
4887	3L	39898996	0.00180477846773267	0
4888	3L	39924251	0.00301418380283467	0
4889	3L	39945159	0.0029239508861518	0
4890	3L	39965425	0.00280802555217821	0
4891	3L	39999042	0.00413380356603661	0
4892	3L	40020039	0.00257216171075609	0
4893	3L	40047847	0.0028418043994196	0
4894	3L	40070905	0.00389766742863348	0
4895	3L	40093942	0.00163795898854148	0
4896	3L	40115707	0.00167275985476029	0
4897	3L	40141069	0.00646676425821767	0
4898	3L	40165018	0.00160281234625944	0
4899	3L	40183529	0.00408545572654322	0
4900	3L	40204883	0.00595607645813814	0
4901	3L	40226513	0.00284773841883127	0
4902	3L	40250271	0.00357193093010145	0
4903	3L	40274921	0.00156129235967714	0
4904	3L	40303392	0.00214709388871449	0
4905	3L	40329134	0.00174162733391642	0
4906	3L	40356248	0.00294336106765026	0
4907	3L	40399574	0.00398414294159085	0
4908	3L	40428389	0.00371320355631217	0
4909	3L	40454676	0.00237429141679859	0
4910	3L	40481107	0.0041909117984138	0
4911	3L	40504138	0.00622121586879922	0
4912	3L	40530282	0.00462661810220021	0
4913	3L	40556690	0.00558392170819198	0
4914	3L	40580845	0.00439871288291632	0
4915	3L	40610020	0.00165319221478413	0
4916	3L	40639946	0.00223921498172599	0
4917	3L	40665767	0.00339800377692813	0
4918	3L	40694308	0.000786999626303287	0
4919	3L	40721833	0.00346860375869091	0
4920	3L	40750719	0.00190341248355114	0
4921	3L	40791926	0.000656854042668851	0
4922	3L	40822219	0.000899613862814114	0
4923	3L	40860279	0.00325627160071203	0
4924	3L	40898174	0.00261266518312815	0
4925	3L	40924425	0.0036274573414201	0
4926	3L	40951087	0.00314936529450974	0
4927	3L	40973527	0.00151697094330445	0
4928	3L	41011138	0.00266110797241757	0
4929	3L	41068817	0.00823875073469021	0
4930	3L	41127331	0.00277301030635212	0
4931	3L	41162580	0.00256893487051906	0
4932	3L	41194496	0.00404724052796186	0
4933	3L	41223545	0.00196681754797967	0
4934	3L	41252764	0.00303441398091454	0
4935	3L	41284151	0.000752781415175631	0
4936	3L	41312291	0.0017579948297428	0
4937	3L	41340240	0.0044785231323728	0
4938	3L	41365506	0.00197270462183478	0
4939	3L	41411487	6.71417826628152e-05	0
4940	3L	41440865	0.000455266288320621	0
4941	3L	41472546	0.00397656693887852	0
4942	3L	41507487	0.00199598886792824	0
4943	3L	41542928	0.00313053387994578	0
4944	3L	41582230	0.00587758509289716	0
4945	3L	41621207	0.00266699391255144	0
4946	3L	41660104	-0.000824960659413902	0
4947	3L	41700164	0.00163881637445585	0
4948	3L	41757986	0.00527456709912791	0
4950	3R	67166	0.0078005156651361	0
4951	3R	165964	0.00961855159038195	0
4952	3R	239589	0.00588253216357485	0
4953	3R	306703	0.00310300495481467	0
4954	3R	356943	-0.00346860938607195	0
4955	3R	406432	-5.59905749853935e-05	0
4956	3R	458380	-0.000993693109649677	0
4957	3R	504510	0.00411732182826343	0
4958	3R	542664	0.00560578320845378	0
4959	3R	568295	0.0061641347131292	0
4960	3R	602054	0.00539753224115411	0
4961	3R	627143	0.00469601510516417	0
4962	3R	654070	0.00623515694404401	0
4963	3R	682489	0.00171442362977616	0
4964	3R	707154	0.00137980157735836	0
4965	3R	734017	0.00492341839755177	0
4966	3R	755920	0.0056490054594328	0
4967	3R	777635	0.0018385246322298	0
4968	3R	797827	0.00496943282437775	0
4969	3R	818549	0.00528485871203169	0
4970	3R	840432	0.00380999164181537	0
4971	3R	860665	0.00428582398323167	0
4972	3R	883102	0.00250840315064149	0
4973	3R	909619	0.0011891212236678	0
4974	3R	931929	0.00186797304788768	0
4975	3R	952576	0.00486115571965719	0
4976	3R	978489	0.0012444359403264	0
4977	3R	999112	0.00164897619575071	0
4978	3R	1020835	0.00225752529107549	0
4979	3R	1041658	0.00743012311823181	0
4980	3R	1064512	0.00576345136235497	0
4981	3R	1086813	0.00358708448236689	0
4982	3R	1106398	0.00371541748432604	0
4983	3R	1126410	0.0034678365097006	0
4984	3R	1147913	0.00340231028733617	0
4985	3R	1167291	0.00323851788812105	0
4986	3R	1191086	0.00326811395098476	0
4987	3R	1215204	0.000552548019307018	0
4988	3R	1245725	0.00206883516150249	0
4989	3R	1271412	0.000656025807845243	0
4990	3R	1307492	0.00446985623139574	0
4991	3R	1335061	0.00449949699262272	0
4992	3R	1354034	0.00395409989559948	0
4993	3R	1376238	0.00368205228466375	0
4994	3R	1406257	0.00542190135097621	0
4995	3R	1426750	0.00358286790570636	0
4996	3R	1445426	0.00468561001201575	0
4997	3R	1469030	0.00138764903497656	0
4998	3R	1494426	0.00244815823397358	0
4999	3R	1514330	0.00117345980935657	0
5000	3R	1534246	0.00598189599463973	0
5001	3R	1551181	0.00483376998436831	0
