window	window.chrom	window.pos	moving.Fst	hmm.output
5700	3L	31523288	0.00382318178295404	0
5701	3L	31542645	0.00302407483619483	0
5702	3L	31562738	0.00278974881319071	0
5703	3L	31579009	0.00260738072688646	0
5704	3L	31596873	0.00568183088727918	0
5705	3L	31613444	0.00442109055810246	0
5706	3L	31630935	0.00545114790875976	0
5707	3L	31649143	0.00537491579695138	0
5708	3L	31667610	0.00402955318904543	0
5709	3L	31684161	0.00605852433979946	0
5710	3L	31703512	0.00681630277900081	0
5711	3L	31722612	0.00328968997874842	0
5712	3L	31739709	0.00413007973782042	0
5713	3L	31755676	0.00578364505097794	0
5714	3L	31774620	0.00570874640710314	0
5715	3L	31789034	0.005005479039205	0
5716	3L	31810219	0.00645850616752538	0
5717	3L	31825698	0.00385026805260834	0
5718	3L	31841366	0.00570003570613569	0
5719	3L	31857815	0.00727510261755505	0
5720	3L	31873944	0.00461287980726373	0
5721	3L	31889621	0.00317788615053863	0
5722	3L	31905106	0.00123274991066642	0
5723	3L	31919390	0.000927734473581562	0
5724	3L	31934463	0.00105405274466969	0
5725	3L	31948893	0.0015037314439639	0
5726	3L	31962749	0.0012721399074816	0
5727	3L	31976129	0.000669015007282065	0
5728	3L	31992524	0.000737871833202388	0
5729	3L	32010495	0.0018194218760228	0
5730	3L	32027319	0.000290634864334409	0
5731	3L	32046804	0.0016402602039724	0
5732	3L	32066061	0.00121120011755623	0
5733	3L	32082526	0.00318855228452153	0
5734	3L	32101950	0.00330000780165023	0
5735	3L	32120584	0.0018165687545901	0
5736	3L	32142274	0.00230602869295408	0
5737	3L	32158886	0.00416894897663379	0
5738	3L	32175591	0.00372232751696519	0
5739	3L	32191852	0.00426628143070936	0
5740	3L	32207164	0.00395057666272726	0
5741	3L	32226865	0.00427776056903939	0
5742	3L	32242630	0.00479664388994704	0
5743	3L	32255194	0.00405864413073706	0
5744	3L	32268844	0.00456021487022256	0
5745	3L	32284431	0.00241697361881584	0
5746	3L	32300427	0.00146977931490643	0
5747	3L	32315118	0.00312981840312548	0
5748	3L	32330455	0.00166819852082043	0
5749	3L	32347634	0.00138508486999276	0
5750	3L	32362648	0.000797804084099643	0
5751	3L	32376373	0.00100662834633576	0
5752	3L	32391682	0.00423342868478773	0
5753	3L	32407043	0.00521069219415823	0
5754	3L	32428671	0.00485191247461046	0
5755	3L	32444143	0.00294191027965699	0
5756	3L	32463520	0.00147238951377221	0
5757	3L	32479472	0.00279413308166162	0
5758	3L	32514264	0.002934547466634	0
5759	3L	32530665	0.00300828030550047	0
5760	3L	32555606	0.00191934453478921	0
5761	3L	32571101	0.000449710173746068	0
5762	3L	32590456	0.0016660842868988	0
5763	3L	32619045	0.00181941917955694	0
5764	3L	32641711	0.00225190981262902	0
5765	3L	32659080	0.0029288771527117	0
5766	3L	32675509	0.00277565771825105	0
5767	3L	32690867	0.00189649563551987	0
5768	3L	32704747	0.00075241928427274	0
5769	3L	32719779	0.00227548519853556	0
5770	3L	32735994	0.00261351166644027	0
5771	3L	32752433	0.000126612738335971	0
5772	3L	32765847	0.00296384685462726	0
5773	3L	32783622	0.00121120622759083	0
5774	3L	32815940	0.00134632309508816	0
5775	3L	32839014	0.00195029047315019	0
5776	3L	32853111	0.00365287212206717	0
5777	3L	32875532	0.00430516510245784	0
5778	3L	32894347	0.00505302406381109	0
5779	3L	32908099	0.00329496644490565	0
5780	3L	32924774	0.00164000254022152	0
5781	3L	32942038	0.00366855811161879	0
5782	3L	32967725	0.00391190675337358	0
5783	3L	32993198	0.00526034158405415	0
5784	3L	33014419	0.00638729704025889	0
5785	3L	33034897	0.00527618943182802	0
5786	3L	33051131	0.00605254303660509	0
5787	3L	33067512	0.00348636676096435	0
5788	3L	33089642	0.00430095386419912	0
5789	3L	33106756	0.00585363743226877	0
5790	3L	33145378	0.00712227285392535	0
5791	3L	33168594	0.0045215278199042	0
5792	3L	33185181	0.00258569432987628	0
5793	3L	33199637	0.00155516156564547	0
5794	3L	33214416	0.00430549860609966	0
5795	3L	33233671	0.0019151817285097	0
5796	3L	33249462	0.00400948374771115	0
5797	3L	33270789	0.00222064059029327	0
5798	3L	33292817	0.000772969789258243	0
5799	3L	33322341	0.00125512007349016	0
5800	3L	33342360	0.000999742469774328	0
5801	3L	33361079	-0.000292459631338094	0
5802	3L	33380588	-0.0006971190262754	0
5803	3L	33397874	0.0006182230458932	0
5804	3L	33413959	-0.000939872508660875	0
5805	3L	33428615	0.000685040949472969	0
5806	3L	33439816	-0.000194049666043511	0
5807	3L	33453345	0.000637118662976405	0
5808	3L	33467181	-0.00122900263158272	0
5809	3L	33481943	0.00247393282413913	0
5810	3L	33497194	0.0032061396402496	0
5811	3L	33514410	0.00365427148583121	0
5812	3L	33527156	0.00519895101076678	0
5813	3L	33542139	0.00535377283209073	0
5814	3L	33567177	0.00397704880203313	0
5815	3L	33587835	0.00407672988292705	0
5816	3L	33603016	0.00451775349628487	0
5817	3L	33620153	0.00592233954059966	0
5818	3L	33635588	0.00451468729252361	0
5819	3L	33652668	0.00286488370512384	0
5820	3L	33667800	0.0038586311891439	0
5821	3L	33684332	0.00256002592927726	0
5822	3L	33697383	0.00413575905857944	0
5823	3L	33717096	0.0019090102379651	0
5824	3L	33735299	0.000621116992188272	0
5825	3L	33757181	0.000441255875058896	0
5826	3L	33771546	0.000272158561812387	0
5827	3L	33788288	0.00108183927368391	0
5828	3L	33804545	0.000673868211599218	0
5829	3L	33819800	0.00151515348024063	0
5830	3L	33850749	0.00196332156237391	0
5831	3L	33871529	0.00297263460840733	0
5832	3L	33889735	0.00147645572394058	0
5833	3L	33914352	0.000267823100784753	0
5834	3L	33930943	-0.000177327249228985	0
5835	3L	33945768	0.00167654986502653	0
5836	3L	33964495	2.33803057787677e-05	0
5837	3L	33982077	0.000599716086650222	0
5838	3L	34001437	0.000656257609069326	0
5839	3L	34017312	0.000518646336365004	0
5840	3L	34033004	0.000717976359235815	0
5841	3L	34051077	0.00228252229182069	0
5842	3L	34073834	0.00223716667202052	0
5843	3L	34093855	0.00203922771468559	0
5844	3L	34116013	0.00245184768059665	0
5845	3L	34137491	0.00132309184187256	0
5846	3L	34155229	0.00129759307491825	0
5847	3L	34170877	0.000310599846512589	0
5848	3L	34186461	0.000746397611666692	0
5849	3L	34204405	0.00112975992181809	0
5850	3L	34219411	0.000723786111913966	0
5851	3L	34236011	-0.00016539209274426	0
5852	3L	34253436	0.00292881660201893	0
5853	3L	34269817	0.000527549697086642	0
5854	3L	34286124	-0.000184765032732288	0
5855	3L	34300020	-0.000766271470702922	0
5856	3L	34316006	-0.000864361308853661	0
5857	3L	34330404	-0.000413950975891305	0
5858	3L	34347888	-0.00148849161284699	0
5859	3L	34366340	-0.000951904216057713	0
5860	3L	34382086	-0.00130880181144352	0
5861	3L	34401119	-0.00182246823923427	0
5862	3L	34419150	0.000140079162516924	0
5863	3L	34434494	0.000950876386984632	0
5864	3L	34450487	0.00105609241346088	0
5865	3L	34466182	0.00192325709493862	0
5866	3L	34481974	0.000485640854405147	0
5867	3L	34499252	0.0012587290206212	0
5868	3L	34518278	0.000649339988337057	0
5869	3L	34535355	-0.000154195038485604	0
5870	3L	34552573	0.000518819501054772	0
5871	3L	34572737	-0.00172566478500406	0
5872	3L	34593395	-0.00065898443083226	0
5873	3L	34610989	-0.00236133127270998	0
5874	3L	34639643	-0.000765319697557519	0
5875	3L	34659515	-0.0011520437654826	0
5876	3L	34685437	-0.000616887247152564	0
5877	3L	34703161	-0.000810071074886533	0
5878	3L	34719261	0.000823864050006374	0
5879	3L	34734445	0.000763000348330841	0
5880	3L	34750981	3.27750209152069e-06	0
5881	3L	34767485	0.000996553865622122	0
5882	3L	34783250	0.00211291971781914	0
5883	3L	34798897	-0.00016088824817023	0
5884	3L	34818398	-6.84932887969695e-05	0
5885	3L	34839876	0.000752593096963788	0
5886	3L	34859664	-2.07112108671722e-05	0
5887	3L	34884259	0.000519379305855538	0
5888	3L	34901668	-0.000330314477623675	0
5889	3L	34917435	0.000206302334099444	0
5890	3L	34931727	0.000178947592516992	0
5891	3L	34947502	-0.000237363832365538	0
5892	3L	34964376	-0.00085700189829574	0
5893	3L	34977689	-0.000946580991771321	0
5894	3L	34991851	0.000849697561351908	0
5895	3L	35009515	-0.00189624952046615	0
5896	3L	35025274	-0.000527154848608948	0
5897	3L	35041584	-0.000414984614305661	0
5898	3L	35054869	0.000234826254166509	0
5899	3L	35070296	3.06217512989449e-05	0
5900	3L	35084588	0.00400237638448341	0
5901	3L	35098940	0.00287794071120834	0
5902	3L	35116489	0.000939877104602221	0
5903	3L	35135147	0.00184318058663429	0
5904	3L	35153615	0.00242522035986414	0
5905	3L	35170170	0.00124872515373186	0
5906	3L	35189044	0.0006976300383593	0
5907	3L	35214328	0.00421694211905208	0
5908	3L	35231954	0.00354800018392096	0
5909	3L	35254799	0.00393927274181391	0
5910	3L	35274592	0.00394733123635346	0
5911	3L	35293022	0.00308798623335512	0
5912	3L	35307954	0.00248155902850413	0
5913	3L	35321637	0.00310009644767628	0
5914	3L	35336180	0.00147375169265566	0
5915	3L	35353118	0.00176395416289274	0
5916	3L	35373310	0.00157811289621393	0
5917	3L	35392569	0.000458951495996563	0
5918	3L	35409781	0.00195360146065772	0
5919	3L	35426509	3.75249949876967e-05	0
5920	3L	35443203	3.60508950412887e-05	0
5921	3L	35461136	0.001030464639147	0
5922	3L	35480344	-0.00103776898503242	0
5923	3L	35498114	0.000393530688356668	0
5924	3L	35520877	-0.000772783174607467	0
5925	3L	35537470	0.00212678460914338	0
5926	3L	35553451	0.00108859464608318	0
5927	3L	35567981	0.00231557083266331	0
5928	3L	35583418	0.000511152924846994	0
5929	3L	35600866	0.00282198902920348	0
5930	3L	35614805	0.00243306176863639	0
5931	3L	35632461	0.00153084992295405	0
5932	3L	35663664	0.00350930876849468	0
5933	3L	35695721	0.000290979036967257	0
5934	3L	35713268	-0.00153157145163099	0
5935	3L	35737498	0.00258711661525904	0
5936	3L	35756037	0.00218977599856843	0
5937	3L	35769276	0.00227549113054012	0
5938	3L	35781320	0.00263216873778586	0
5939	3L	35793451	0.00087900918832405	0
5940	3L	35805945	0.00137123539581589	0
5941	3L	35819575	0.00132382944591968	0
5942	3L	35851569	-0.00265126300726756	0
5943	3L	35873112	-0.000731092634952688	0
5944	3L	35885275	0.000150337920426032	0
5945	3L	35898042	-0.000125537713787705	0
5946	3L	35919286	-0.000465956213734736	0
5947	3L	35934980	0.00103775050283434	0
5948	3L	35950044	-0.0010973629565376	0
5949	3L	35966434	-0.00104471812827055	0
5950	3L	35979772	-0.00110309013642546	0
5951	3L	35992878	-0.000341253079795878	0
5952	3L	36013845	-0.00111876616760552	0
5953	3L	36033326	-0.00132241617434922	0
5954	3L	36047131	0.000208139508380157	0
5955	3L	36066364	-0.000308043909402913	0
5956	3L	36083682	-0.000502241108075485	0
5957	3L	36099140	-0.000687215013510844	0
5958	3L	36119535	-0.000579303810714239	0
5959	3L	36135809	-0.00112327041985954	0
5960	3L	36151398	2.27193096240639e-05	0
5961	3L	36165399	-0.000690493946315796	0
5962	3L	36181291	-2.28258922294544e-05	0
5963	3L	36197127	-0.000508748197970106	0
5964	3L	36211618	-0.000758865415246763	0
5965	3L	36235364	-0.000588107049229341	0
5966	3L	36252597	-0.000148726923777622	0
5967	3L	36309276	0.000621307348028544	0
5968	3L	36332034	-0.000704073831278882	0
5969	3L	36398080	-0.000601177134069188	0
5970	3L	36527869	-8.06116286032699e-05	0
5971	3L	36553778	0.000486646008519407	0
5972	3L	36585668	0.00114816356394979	0
5973	3L	36602281	0.000870706949122322	0
5974	3L	36616260	0.00041247080724522	0
5975	3L	36631891	-0.00059403205675892	0
5976	3L	36647833	-0.000661885209049964	0
5977	3L	36688423	0.000393067078853454	0
5978	3L	36721911	0.00323934135130416	0
5979	3L	36737854	0.000830839481185794	0
5980	3L	36757467	-0.00108029514077188	0
5981	3L	36776394	0.0023506473773054	0
5982	3L	36794854	0.0016765772586466	0
5983	3L	36837033	0.00325049345218047	0
5984	3L	36857644	0.00217702960427722	0
5985	3L	36879255	0.00470179530186464	0
5986	3L	36895031	0.000803458169090102	0
5987	3L	36909420	0.00210269220320128	0
5988	3L	36930777	0.0018190904412442	0
5989	3L	36945786	0.0015921236267564	0
5990	3L	36959741	0.0039521767321038	0
5991	3L	36979157	0.00581904694739615	0
5992	3L	36992722	0.00329981821082312	0
5993	3L	37007841	0.00415733191772208	0
5994	3L	37029853	0.00503990397512786	0
5995	3L	37044393	-0.000414540048516497	0
5996	3L	37058572	0.000125626257703496	0
5997	3L	37072823	0.000130162701946932	0
5998	3L	37086592	0.00124906418607389	0
5999	3L	37101193	0.00164422238199375	0
6000	3L	37116654	0.00183029199570981	0
6001	3L	37135243	0.00207337956098777	0
6002	3L	37154827	0.00156714984999595	0
6003	3L	37171432	0.000297450255323666	0
6004	3L	37194116	0.000353286788317448	0
6005	3L	37221357	0.000414551117172989	0
6006	3L	37239032	0.00176638345525847	0
6007	3L	37277525	0.000479481247285461	0
6008	3L	37346735	0.0014665019802154	0
6009	3L	37363748	0.00111551673196713	0
6010	3L	37385814	0.00111800911191475	0
6011	3L	37418081	0.00122397097047948	0
6012	3L	37436763	0.00121044146519486	0
6013	3L	37468442	0.0024745624909694	0
6014	3L	37500748	0.00132946397848807	0
6015	3L	37540410	0.00137394848057808	0
6016	3L	37560613	0.00295583503427175	0
6017	3L	37610162	0.00142166575405017	0
6018	3L	37635138	0.00170886148222484	0
6019	3L	37662630	-0.000152620565077395	0
6020	3L	37692047	-2.23726045203011e-05	0
6021	3L	37714687	-0.0014721947829722	0
6022	3L	37732220	-0.00122876012762041	0
6023	3L	37757171	-0.00194626035410984	0
6024	3L	37789854	-0.00218509310405122	0
6025	3L	37807230	0.00045963574284533	0
6026	3L	37823573	-0.000937861695600319	0
6027	3L	37843527	-0.00169405941156032	0
6028	3L	37861032	-0.000771750401815597	0
6029	3L	37877585	-0.00267584631008107	0
6030	3L	37925608	-0.00213245158952618	0
6031	3L	37944831	-0.000771261364694898	0
6032	3L	37957437	-0.00103550841390147	0
6033	3L	37976539	-0.000158369287222502	0
6034	3L	38009269	0.000174018042219941	0
6035	3L	38034950	-0.00203703933730777	0
6036	3L	38060233	-0.00125786302870539	0
6037	3L	38084229	0.000925488291762688	0
6038	3L	38101664	0.00110372675732935	0
6039	3L	38126484	0.00188276163518451	0
6040	3L	38146498	0.00342550756266979	0
6041	3L	38162042	0.000754023547283294	0
6042	3L	38187527	-2.92415694620407e-06	0
6043	3L	38206439	-9.45800086953517e-05	0
6044	3L	38229563	0.00111702118598918	0
6045	3L	38248799	0.00532337473917677	0
6046	3L	38267148	0.00596792975044692	0
6047	3L	38284705	0.0136085607387056	0
6048	3L	38302422	0.0124068052150425	0
6049	3L	38339653	0.00943899501759384	0
6050	3L	38358167	0.0120558808329105	0
6051	3L	38377199	0.0097162834543809	0
6052	3L	38395977	0.003132184946407	0
6053	3L	38414909	0.00339277968291181	0
6054	3L	38433511	0.000868021371817381	0
6055	3L	38458696	0.0019170819856091	0
6056	3L	38491153	2.24690188591548e-05	0
6057	3L	38510289	-0.000703691828631824	0
6058	3L	38534485	-0.000418486006342988	0
6059	3L	38554779	0.0019950746646936	0
6060	3L	38575168	0.00164408935006002	0
6061	3L	38590775	0.00153194382803084	0
6062	3L	38607021	0.00196160324941467	0
6063	3L	38654863	0.00351963070134271	0
6064	3L	38734697	-0.00261021899986219	0
6065	3L	38756390	-0.00367810008416753	0
6066	3L	38775436	-0.00355379617610237	0
6067	3L	38798520	-0.00260172106121937	0
6068	3L	38816308	-0.00250264316673278	0
6069	3L	38838498	-0.00428215032195741	0
6070	3L	38859256	-0.00171078592044159	0
6071	3L	38881677	-0.00236148156774105	0
6072	3L	38903610	-0.00197321976050644	0
6073	3L	38925897	-0.000147590901251207	0
6074	3L	38945226	-0.00206069902715677	0
6075	3L	38964829	-0.00144871987782468	0
6076	3L	38991415	-0.00187139790822031	0
6077	3L	39009075	-0.0025974011288486	0
6078	3L	39032070	-0.00269128989935138	0
6079	3L	39054627	-0.000357683528150241	0
6080	3L	39075257	0.00122199723347532	0
6081	3L	39121379	-0.00117671369015179	0
6082	3L	39160730	-0.00310297823316171	0
6083	3L	39193400	-0.00326354362706054	0
6084	3L	39224651	-0.00168338505017683	0
6085	3L	39258883	-0.00133595045792138	0
6086	3L	39292396	-0.000815809645670403	0
6087	3L	39324607	-0.000172615128663165	0
6088	3L	39363954	-0.00377616609781871	0
6089	3L	39395530	-0.00390777938178801	0
6090	3L	39418347	-0.00395147294035607	0
6091	3L	39444520	-0.00262344879167526	0
6092	3L	39471077	-0.00303889789268652	0
6093	3L	39502816	-0.00278376087577946	0
6094	3L	39535045	-0.00201931602067556	0
6095	3L	39575050	-0.00110322028100249	0
6096	3L	39597467	-0.00285253107266507	0
6097	3L	39639649	-0.00282154122382264	0
6098	3L	39665572	-0.00209396744097873	0
6099	3L	39687474	-0.00342533720832036	0
6100	3L	39724502	-0.00179623352321702	0
6101	3L	39749090	-0.00234544236343434	0
6102	3L	39777817	-0.00122827921748102	0
6103	3L	39808048	0.00133964626797777	0
6104	3L	39829261	0.00842276654376276	0
6105	3L	39862900	0.00717760082418139	0
6106	3L	39894154	0.00134928238996988	0
6107	3L	39918474	0.000589663224381834	0
6108	3L	39936530	0.00179801407836748	0
6109	3L	39952157	0.000355043533707559	0
6110	3L	39970628	-0.00112166790672426	0
6111	3L	40000541	-0.00250441959200032	0
6112	3L	40017105	-0.00300962155619613	0
6113	3L	40041653	-0.00249583710406277	0
6114	3L	40058365	-0.000121181647653846	0
6115	3L	40076089	0.0008698415641242	0
6116	3L	40094629	-0.000446397241899568	0
6117	3L	40113595	0.00105099416575964	0
6118	3L	40133744	0.00203444301713541	0
6119	3L	40154165	0.00221711253720845	0
6120	3L	40170766	-0.000712307869868558	0
6121	3L	40184347	-0.00132157572906431	0
6122	3L	40200905	-0.000672991454407715	0
6123	3L	40216341	-0.00028069530844259	0
6124	3L	40232838	-4.00415951847368e-05	0
6125	3L	40250852	0.000944102327860546	0
6126	3L	40267142	0.00279640519704764	0
6127	3L	40285382	0.000907895787604306	0
6128	3L	40303932	0.00188973112914075	0
6129	3L	40322103	0.00191751237108763	0
6130	3L	40336880	0.00372415118074568	0
6131	3L	40354259	0.00229346313016781	0
6132	3L	40385559	0.00152473769570286	0
6133	3L	40407913	0.000395844402748159	0
6134	3L	40427359	0.000128699258305014	0
6135	3L	40444697	0.00182314456973652	0
6136	3L	40463651	0.00235742516108504	0
6137	3L	40482007	0.00245075815023766	0
6138	3L	40499936	0.00169941462870594	0
6139	3L	40517445	0.00216752938201584	0
6140	3L	40534909	-0.000201059896751669	0
6141	3L	40552957	0.00183613166541522	0
6142	3L	40571042	0.000544078024678641	0
6143	3L	40589619	0.00325340583815416	0
6144	3L	40607365	0.00242410506795613	0
6145	3L	40626369	0.00141897256586858	0
6146	3L	40645614	0.0013434644577415	0
6147	3L	40664441	0.00101598953958343	0
6148	3L	40682758	0.00140657340972938	0
6149	3L	40702658	0.00252300111694421	0
6150	3L	40722744	0.00212587352928056	0
6151	3L	40744996	0.00129979827800774	0
6152	3L	40769345	0.00131020334786653	0
6153	3L	40799822	0.00166666164547223	0
6154	3L	40822969	0.00101915819443287	0
6155	3L	40849383	0.00183398254714785	0
6156	3L	40872018	0.00201494011602586	0
6157	3L	40899759	0.00314049291994182	0
6158	3L	40920559	0.00176302922941474	0
6159	3L	40938489	0.00159800763501686	0
6160	3L	40958111	0.0022186350544951	0
6161	3L	40973957	0.0049387719377645	0
6162	3L	40998245	0.00241938845245647	0
6163	3L	41028632	0.00365556784917496	0
6164	3L	41077564	0.00129731219318092	0
6165	3L	41128224	0.0034351251128948	0
6166	3L	41152850	0.00235710044123957	0
6167	3L	41178837	0.00391893654641281	0
6168	3L	41200258	0.00304241366440749	0
6169	3L	41221401	0.00296727498522716	0
6170	3L	41242492	0.00155512711643107	0
6171	3L	41262226	0.00319111273739946	0
6172	3L	41284167	0.00145693546326021	0
6173	3L	41302292	0.00302514883890922	0
6174	3L	41323330	0.00285038403086392	0
6175	3L	41341906	0.0014006210225541	0
6176	3L	41359382	0.00169359766982366	0
6177	3L	41385711	0.00254075853478531	0
6178	3L	41413624	0.00138090029680613	0
6179	3L	41433155	0.00214866496205874	0
6180	3L	41455348	0.0024169780619607	0
6181	3L	41476744	0.00101768242178386	0
6182	3L	41498946	0.0014486321633818	0
6183	3L	41522510	0.00242256460115457	0
6184	3L	41549647	0.000329896061928196	0
