window	window.chrom	window.pos	moving.Fst	hmm.output
4691	3L	29826760	-0.00173496956909414	0
4692	3L	29844269	-0.00284727053478532	0
4693	3L	29866337	-0.00091724180198493	0
4694	3L	29886167	0.000882153100270095	0
4695	3L	29913300	0.00103776968278359	0
4696	3L	29935675	0.0018467788501819	0
4697	3L	29955956	-0.001808741052861	0
4698	3L	29976880	-5.46054650654395e-05	0
4699	3L	30000234	0.000274730780801016	0
4700	3L	30020660	-0.00410043790289326	0
4701	3L	30043944	-0.00315995109582497	0
4702	3L	30073712	-0.00371903667431347	0
4703	3L	30097858	-0.00256592273519978	0
4704	3L	30125814	-0.00289597186217892	0
4705	3L	30157970	0.00158868872376787	0
4706	3L	30180816	0.00245814985935909	0
4707	3L	30203141	0.000895343735148836	0
4708	3L	30228410	-0.000841611799760381	0
4709	3L	30251848	0.00204916880374191	0
4710	3L	30274881	0.00510297556463949	0
4711	3L	30299391	0.00672797134952557	0
4712	3L	30322060	0.0015841860629616	0
4713	3L	30350733	0.000532103504871163	0
4714	3L	30375704	-0.00194248280662622	0
4715	3L	30396229	-0.000351755598131335	0
4716	3L	30423267	-0.000115004355628793	0
4717	3L	30444316	-0.000810781870623534	0
4718	3L	30472738	0.00719514545686184	0
4719	3L	30498476	0.0145694726663692	0
4720	3L	30522216	0.00694053129797176	0
4721	3L	30550399	0.00706833111954623	0
4722	3L	30585731	0.00793620690551313	0
4723	3L	30609875	0.00491869191193509	0
4724	3L	30639757	0.00120532874859668	0
4725	3L	30667807	-0.000605451839031539	0
4726	3L	30697180	0.00026743615328568	0
4727	3L	30726831	-0.00181065039856069	0
4728	3L	30757494	0.000787099292368216	0
4729	3L	30783974	-0.00183993315520388	0
4730	3L	30823701	-0.00205371494140315	0
4731	3L	30850074	-0.000603463776062444	0
4732	3L	30874809	-0.0027387402225701	0
4733	3L	30899473	-0.00166800239369818	0
4734	3L	30922991	0.00105060078629578	0
4735	3L	30948915	-0.000400745543131192	0
4736	3L	30970625	9.7180041649377e-05	0
4737	3L	30993270	-0.00155985577492423	0
4738	3L	31030751	-0.00260685705561122	0
4739	3L	31062761	-0.0010997163539976	0
4740	3L	31082152	0.00122810293707894	0
4741	3L	31113065	-0.000423243277640535	0
4742	3L	31145573	0.00148663616561267	0
4743	3L	31167044	0.000888039855093363	0
4744	3L	31209856	0.00109528950870394	0
4745	3L	31229456	-0.00129463642342334	0
4746	3L	31247123	-0.00329053662916803	0
4747	3L	31279536	-0.00221658652846894	0
4748	3L	31308670	0.000566148113085635	0
4749	3L	31334017	-0.00237928633082864	0
4750	3L	31355051	-0.00290805704035148	0
4751	3L	31373961	-0.00237407441300107	0
4752	3L	31397589	-0.00304405503889785	0
4753	3L	31419178	-0.00322371257427837	0
4754	3L	31439765	-0.000916940753020016	0
4755	3L	31458773	-0.00223059794890062	0
4756	3L	31482396	-0.00153036672593911	0
4757	3L	31504426	7.09096944136575e-05	0
4758	3L	31524764	-0.000959811691760425	0
4759	3L	31547130	0.000576958398426486	0
4760	3L	31571135	-0.00261995352981648	0
4761	3L	31591485	0.00120573088939785	0
4762	3L	31615326	-0.00173903811214911	0
4763	3L	31638159	-1.00533148995246e-05	0
4764	3L	31661915	-0.000180697479114702	0
4765	3L	31680816	-0.00196972598630365	0
4766	3L	31706618	0.000516605907474755	0
4767	3L	31727714	0.000358820344520455	0
4768	3L	31748197	0.000173079459979282	0
4769	3L	31772876	-0.00104354177335602	0
4770	3L	31791562	0.000146158837098166	0
4771	3L	31813307	-0.000383682278508364	0
4772	3L	31834160	0.000964162234794483	0
4773	3L	31853710	0.00129735415062999	0
4774	3L	31873184	0.0020895771831833	0
4775	3L	31893405	0.00130472375509059	0
4776	3L	31911743	0.00209211173359338	0
4777	3L	31930978	-0.0018905092330156	0
4778	3L	31950306	-0.000373581046330511	0
4779	3L	31967036	-0.000876015618576977	0
4780	3L	31985114	-0.00269108187609487	0
4781	3L	32006660	-0.00114463865432387	0
4782	3L	32027404	-0.00139582707253766	0
4783	3L	32051399	-0.0014996688083352	0
4784	3L	32073879	-0.00290884803439018	0
4785	3L	32096853	-0.00327255889472021	0
4786	3L	32121190	-0.00320361384330599	0
4787	3L	32146897	-0.00310658922552461	0
4788	3L	32170185	-0.00243171977212912	0
4789	3L	32188917	-0.00301509605824569	0
4790	3L	32208225	-0.00456853822123486	0
4791	3L	32231087	-0.00414279874252111	0
4792	3L	32247788	-0.00416751366006522	0
4793	3L	32264448	-0.00396032449355194	0
4794	3L	32283650	-0.00170609574037683	0
4795	3L	32303340	-0.00372805949629797	0
4796	3L	32320448	-0.00355409535235689	0
4797	3L	32341479	-0.00429553223670142	0
4798	3L	32358681	-0.00340490004581235	0
4799	3L	32376040	-0.00262791939797086	0
4800	3L	32394613	-0.00141487007672172	0
4801	3L	32412237	-0.000536101842041584	0
4802	3L	32437661	-0.00362784400386448	0
4803	3L	32459225	-0.00193198990736492	0
4804	3L	32479044	-0.00117653908971943	0
4805	3L	32517730	-0.000555096060167991	0
4806	3L	32539826	1.18604708103631e-05	0
4807	3L	32567153	0.00061088462230783	0
4808	3L	32591436	-0.00104729981950315	0
4809	3L	32630272	-0.00122710461279054	0
4810	3L	32652995	-0.00253755026020803	0
4811	3L	32673831	-0.00197648350195454	0
4812	3L	32693231	0.000532674242555396	0
4813	3L	32711803	-0.00141671181073412	0
4814	3L	32732689	0.000342169761379771	0
4815	3L	32752063	-0.00313410813838911	0
4816	3L	32771232	8.49045550332405e-05	0
4817	3L	32795422	-0.00192875655740505	0
4818	3L	32831939	-0.00164088189891029	0
4819	3L	32850739	-6.90815444009329e-05	0
4820	3L	32877809	-0.000975706339933722	0
4821	3L	32899228	-0.00236444746681845	0
4822	3L	32917839	-0.000918969558876477	0
4823	3L	32940370	-0.00444846147782949	0
4824	3L	32967686	-0.00261598799548078	0
4825	3L	32998703	-0.00397604937801627	0
4826	3L	33020922	-0.00424115488793216	0
4827	3L	33043297	-0.00251527834800907	0
4828	3L	33062459	-0.00267602675101257	0
4829	3L	33087185	-0.00312739251606827	0
4830	3L	33106710	-0.00345641391432538	0
4831	3L	33149586	-0.00322132058894489	0
4832	3L	33176114	-0.00292988809924236	0
4833	3L	33193352	-0.000249068074378019	0
4834	3L	33212904	-0.000650963618092659	0
4835	3L	33235087	-0.00141715637070311	0
4836	3L	33253955	0.000394748748425076	0
4837	3L	33281838	-0.000891953461317661	0
4838	3L	33316549	-0.00385149709904476	0
4839	3L	33342726	-0.00248631887518265	0
4840	3L	33366696	-0.00146941209635768	0
4841	3L	33389633	-0.000808493900628677	0
4842	3L	33409743	-0.00223993663666743	0
4843	3L	33427535	-0.00257902264148155	0
4844	3L	33442648	-0.00128514894408761	0
4845	3L	33458299	-0.00286191355999009	0
4846	3L	33475144	-0.000923389905353828	0
4847	3L	33494383	-0.00137361721148718	0
4848	3L	33514439	-0.000857622426571778	0
4849	3L	33530266	-0.00119113660782506	0
4850	3L	33556994	0.000778016626712839	0
4851	3L	33579948	-0.0024579521788844	0
4852	3L	33602008	-0.00202601249439265	0
4853	3L	33622340	-0.00289915335938617	0
4854	3L	33643546	-0.00136895929323966	0
4855	3L	33663902	-0.00249137149900725	0
4856	3L	33683283	-0.00263244345855649	0
4857	3L	33700713	-0.00246388989813586	0
4858	3L	33722988	-0.00208080202152656	0
4859	3L	33748824	-0.00382767441129175	0
4860	3L	33767505	-0.00286227319537276	0
4861	3L	33789313	-0.0013134228264277	0
4862	3L	33808366	-0.0030284726007195	0
4863	3L	33831699	-0.00347244943216108	0
4864	3L	33866314	-0.0049719979961254	0
4865	3L	33890742	-0.00380877816195572	0
4866	3L	33920940	-0.00282073991775724	0
4867	3L	33941256	-0.00286641845180951	0
4868	3L	33965156	-0.0033484019098137	0
4869	3L	33989764	-0.00269944560982168	0
4870	3L	34012411	-0.00302373691182099	0
4871	3L	34032071	-0.00389181028057936	0
4872	3L	34057065	-0.0031120146376612	0
4873	3L	34082760	-0.00119049490662175	0
4874	3L	34113417	0.00236728476921385	0
4875	3L	34138748	0.000385975539548452	0
4876	3L	34161040	0.000774702392886334	0
4877	3L	34182623	-0.000668597821657314	0
4878	3L	34203147	-0.000892233211036207	0
4879	3L	34222574	-5.22774826438675e-05	0
4880	3L	34243829	-0.000748450870805503	0
4881	3L	34262417	-0.00245194861985404	0
4882	3L	34283834	-0.00198179149990359	0
4883	3L	34302812	-0.00103128072888881	0
4884	3L	34321589	-0.00133962657449475	0
4885	3L	34339075	-0.00182128435729827	0
4886	3L	34365511	-0.000964941036571607	0
4887	3L	34386146	-0.00204835677232702	0
4888	3L	34408204	-0.000972502424323465	0
4889	3L	34427555	-0.000473577289105071	0
4890	3L	34446623	-0.00143771602027847	0
4891	3L	34466856	-0.00235145285504701	0
4892	3L	34484895	-0.000596938374469502	0
4893	3L	34506777	0.0010108566997658	0
4894	3L	34527196	0.00242951369933147	0
4895	3L	34546427	0.000646440864796589	0
4896	3L	34570528	-7.60520242744207e-05	0
4897	3L	34595054	0.000286706787902622	0
4898	3L	34617779	0.00376619430781793	0
4899	3L	34651270	0.00196018708773838	0
4900	3L	34681886	0.00353796207967519	0
4901	3L	34704307	-0.000165629565862581	0
4902	3L	34724848	-0.00334255146053577	0
4903	3L	34743290	-7.05993197180689e-05	0
4904	3L	34764285	-0.00343174100405407	0
4905	3L	34784433	-0.00223660327253123	0
4906	3L	34805238	-0.000596700587483311	0
4907	3L	34829818	-0.00125005049362944	0
4908	3L	34856031	-0.000308532503831377	0
4909	3L	34883398	0.00289202779506327	0
4910	3L	34906346	0.000898231189825421	0
4911	3L	34924911	0.000447251416966467	0
4912	3L	34943927	-2.46348818843663e-05	0
4913	3L	34963334	0.00151675368935773	0
4914	3L	34980442	0.00068551308700528	0
4915	3L	34998152	-0.00120509085800523	0
4916	3L	35020747	0.00125041110517163	0
4917	3L	35042077	0.00215414519545909	0
4918	3L	35059224	-0.00165347391366051	0
4919	3L	35078621	0.00151448312988838	0
4920	3L	35096845	0.00271799923253988	0
4921	3L	35117521	-0.00111106338350053	0
4922	3L	35143549	0.00286937961564167	0
4923	3L	35165459	0.0050559490840239	0
4924	3L	35187521	0.00170741856370696	0
4925	3L	35216754	0.000818032245934543	0
4926	3L	35240546	-0.00107199380496044	0
4927	3L	35269656	0.000660113024185542	0
4928	3L	35290963	-0.000144863787589801	0
4929	3L	35309860	8.40193007534066e-05	0
4930	3L	35327915	0.000632021754398771	0
4931	3L	35347459	0.000267134264317256	0
4932	3L	35373873	0.000459641837012937	0
4933	3L	35400882	0.00164146309675764	0
4934	3L	35421080	0.00127044365613249	0
4935	3L	35442925	-0.000109121839723163	0
4936	3L	35464365	0.000533267276271398	0
4937	3L	35486991	0.000676205730713739	0
4938	3L	35511645	-0.00230963451578205	0
4939	3L	35533529	0.00263615259059727	0
4940	3L	35553412	-0.000147228190800873	0
4941	3L	35574812	-0.00194582862864071	0
4942	3L	35596848	0.00175702256856585	0
4943	3L	35616235	0.000712512004142155	0
4944	3L	35640474	0.00346801274724321	0
4945	3L	35686822	0.00306514428010908	0
4946	3L	35708176	0.00302915107863618	0
4947	3L	35734356	0.00656404828415595	0
4948	3L	35757514	0.00348291799663402	0
4949	3L	35773031	0.00233772623210383	0
4950	3L	35788910	0.00259725309889425	0
4951	3L	35805349	0.00440563073057522	0
4952	3L	35822680	0.00608564734250779	0
4953	3L	35855213	0.00249431539486855	0
4954	3L	35878775	0.00549875577483024	0
4955	3L	35893513	0.00503843495556501	0
4956	3L	35911206	0.00428286869692845	0
4957	3L	35933119	0.00438797292835593	0
4958	3L	35950887	0.00343142880465473	0
4959	3L	35969099	0.00209000386453057	0
4960	3L	35984635	0.00214275535390688	0
4961	3L	36003246	0.00167839524922651	0
4962	3L	36032117	0.00125441173900227	0
4963	3L	36047813	0.000399126466767829	0
4964	3L	36069945	0.0024728313235006	0
4965	3L	36089763	0.00425542902769334	0
4966	3L	36112823	0.00285496307939395	0
4967	3L	36132938	0.00557785196960717	0
4968	3L	36151534	0.00132837807039326	0
4969	3L	36167994	0.00473896431550203	0
4970	3L	36187645	0.00488535421404096	0
4971	3L	36207003	0.000591264758596357	0
4972	3L	36235093	0.000694886937630048	0
4973	3L	36294485	-0.00151587215781049	0
4974	3L	36315857	-0.000542934697795196	0
4975	3L	36346384	0.00120151670456147	0
4976	3L	36442243	-0.00117342613099309	0
4977	3L	36554286	0.00185096902508642	0
4978	3L	36589566	-0.00195321010654944	0
4979	3L	36607691	-0.00104586764236372	0
4980	3L	36624711	-0.0045373047607239	0
4981	3L	36642928	0.00350470186567855	0
4982	3L	36683192	-0.0017650967043263	0
4983	3L	36721899	-0.00448771293213849	0
4984	3L	36742338	-0.00306765375241411	0
4985	3L	36760350	-0.00349317262169982	0
4986	3L	36782226	-0.00205066571072223	0
4987	3L	36809089	-0.0032868135675834	0
4988	3L	36847387	-0.00220085773586884	0
4989	3L	36870411	-0.00318678946488797	0
4990	3L	36893024	-0.000422930671101866	0
4991	3L	36911047	0.00106529982931468	0
4992	3L	36934117	0.000929989252778924	0
4993	3L	36950002	-0.000706827299264341	0
4994	3L	36967883	-0.00338894720430414	0
4995	3L	36988187	-0.00321600652126241	0
4996	3L	37005932	-0.00254412249649814	0
4997	3L	37028552	0.00197469208247265	0
4998	3L	37045041	0.00128716551749059	0
4999	3L	37061310	0.00340426085998517	0
5000	3L	37077440	0.00373184669937931	0
5001	3L	37093857	0.00497529957407991	0
5002	3L	37111417	0.00345927880215649	0
5003	3L	37131989	0.00451969532405613	0
5004	3L	37151619	0.00265595134779621	0
5005	3L	37171392	-0.000897519131359617	0
5006	3L	37198526	-0.00241717452080046	0
5007	3L	37228842	-0.00266734694569496	0
5008	3L	37249576	-0.00335982899485877	0
5009	3L	37340794	-0.00274406055911367	0
5010	3L	37365655	-0.0019890998503036	0
5011	3L	37408386	-0.00355911388839465	0
5012	3L	37432510	-0.0028038435311312	0
5013	3L	37477564	-0.00295318179238353	0
5014	3L	37511563	-0.00241013198532885	0
5015	3L	37556521	-0.00211180633890493	0
5016	3L	37611401	-0.00414277150955629	0
5017	3L	37645283	-0.00291873052781498	0
5018	3L	37680995	-0.00323868850502932	0
5019	3L	37712590	-0.00770292928623703	0
5020	3L	37740004	-0.00662167822332509	0
5021	3L	37769954	-0.00675856165324295	0
5022	3L	37799612	-0.00722996612813831	0
5023	3L	37820796	-0.00733594423501403	0
5024	3L	37846989	-0.00681714862425919	0
5025	3L	37869622	-0.00603420784287702	0
5026	3L	37924009	-0.00490363003555574	0
5027	3L	37947400	-0.00458620727130171	0
5028	3L	37965621	-0.00414102206798646	0
5029	3L	38000105	-0.00419488616849538	0
5030	3L	38032979	-0.00617743558978067	0
5031	3L	38067211	-0.00520236307435353	0
5032	3L	38090952	-0.00368852564759794	0
5033	3L	38113813	-0.00405681535353552	0
5034	3L	38145687	-0.00310988872924489	0
5035	3L	38171004	-0.00217781671711848	0
5036	3L	38194260	-0.00321325569058808	0
5037	3L	38223958	-0.00084074956472191	0
5038	3L	38248150	-0.0010828898766919	0
5039	3L	38268644	0.00251148288691385	0
5040	3L	38287693	0.00169320334665866	0
5041	3L	38319030	0.000265309277551512	0
5042	3L	38347977	0.00387462605552038	0
5043	3L	38366677	-0.0020336096983279	0
5044	3L	38388252	0.00119636523052562	0
5045	3L	38408737	0.00793684619496149	0
5046	3L	38431777	0.00108066220145833	0
5047	3L	38473105	0.00386484671898964	0
5048	3L	38495499	0.00750991064337808	0
5049	3L	38520083	0.0114075871461925	0
5050	3L	38548598	0.0161779616565942	0
5051	3L	38570700	0.016893654394678	0
5052	3L	38590386	0.0105786666678691	0
5053	3L	38608603	0.000516264090955695	0
5054	3L	38714589	-0.00394814100811655	0
5055	3L	38741063	-0.00554937539731824	0
5056	3L	38765062	-0.00472879586672814	0
5057	3L	38788073	-0.00322930637752871	0
5058	3L	38809035	-0.00201559350897502	0
5059	3L	38833095	0.00186762744421467	0
5060	3L	38855307	0.00248278141591364	0
5061	3L	38880954	0.00457445317211687	0
5062	3L	38904673	0.00481834590708944	0
5063	3L	38929357	-0.00259054622528906	0
5064	3L	38952747	0.003025520091351	0
5065	3L	38980171	0.000292872592383679	0
5066	3L	39004424	-0.000743368112804397	0
5067	3L	39026868	-0.000894672351466381	0
5068	3L	39053843	-0.000461096360101259	0
5069	3L	39081377	-0.00289101786871855	0
5070	3L	39131232	-0.0073128050082162	0
5071	3L	39169589	-0.00887812625347009	0
5072	3L	39207906	-0.00532820270585357	0
5073	3L	39243058	-0.00858904849662467	0
5074	3L	39272465	-0.00169985223373442	0
5075	3L	39307808	-0.00027778032951864	0
5076	3L	39349933	0.0132436162028313	0
5077	3L	39398416	-0.00255880583666866	0
5078	3L	39434586	-0.00386837665635938	0
5079	3L	39465829	-0.0033324057309238	0
5080	3L	39505438	-0.00139167429321951	0
5081	3L	39538765	-0.00187788884797903	0
5082	3L	39581131	-0.00015957628792136	0
5083	3L	39605886	0.00434330047300697	0
5084	3L	39647227	0.0061601561992639	0
5085	3L	39675009	0.00125581095577082	0
5086	3L	39717333	-0.00552207675096098	0
5087	3L	39748713	-0.00564446843764742	0
5088	3L	39791595	-0.00546573877391708	0
5089	3L	39822257	-0.00475800974275184	0
5090	3L	39861529	-0.00190622985417545	0
5091	3L	39903287	-0.000962922476799254	0
5092	3L	39928616	0.000679883593474032	0
5093	3L	39949751	-0.000712078040393245	0
5094	3L	39971404	-0.00230463460106125	0
5095	3L	40004586	-0.00332374647244521	0
5096	3L	40026278	-0.00324453167425056	0
5097	3L	40051233	-0.00111786534482768	0
5098	3L	40072788	0.0043515380045166	0
5099	3L	40093967	0.00618104565571064	0
5100	3L	40113708	0.00541922971615399	0
5101	3L	40134494	0.0140171773327907	0
5102	3L	40157257	0.0166359187627792	0
5103	3L	40176346	0.0113416482500748	0
5104	3L	40192856	0.00146872595095338	0
5105	3L	40211979	-0.0014273022664614	0
5106	3L	40232148	-0.00246349461755609	0
5107	3L	40253981	-0.00291863481063901	0
5108	3L	40275235	-0.000734131246017405	0
5109	3L	40300739	-0.00284318569739657	0
5110	3L	40323166	-0.00205417599961009	0
5111	3L	40345142	-0.00391051150652367	0
5112	3L	40382581	0.000511683761412701	0
5113	3L	40404334	-0.00151339080443806	0
5114	3L	40429274	-0.00162390041340399	0
5115	3L	40451617	-0.00397769855537459	0
5116	3L	40474436	-0.0034292956898861	0
5117	3L	40495465	-0.00172296657381854	0
5118	3L	40517145	-0.00122818332075571	0
5119	3L	40537755	-4.06873605254059e-05	0
5120	3L	40561013	-0.00132370487221929	0
5121	3L	40582830	-0.00125671516695157	0
5122	3L	40608073	0.000285397485188409	0
5123	3L	40632675	0.00177615631643071	0
5124	3L	40657294	0.00487276174103144	0
5125	3L	40679893	0.00166379956879691	0
5126	3L	40703910	0.00211833347610298	0
5127	3L	40729411	0.00281553768712802	0
5128	3L	40763215	0.00129845026547641	0
5129	3L	40799819	0.00121214620906465	0
5130	3L	40829875	-0.00150649781193095	0
5131	3L	40861332	-0.00187030071379568	0
5132	3L	40892963	-0.00380599513345621	0
5133	3L	40921140	-0.00229202959314722	0
5134	3L	40944124	-0.00200327617543335	0
5135	3L	40967202	-0.00175823189761382	0
5136	3L	40994703	-0.00239625233951008	0
5137	3L	41031324	-0.00255751496334311	0
5138	3L	41101784	-0.00144457681573622	0
5139	3L	41141616	-0.00134881989536684	0
5140	3L	41171434	-0.00140985499566442	0
5141	3L	41199310	-0.000382353857980587	0
5142	3L	41225391	0.00051185980033894	0
5143	3L	41250670	-0.0018945210886968	0
5144	3L	41275273	-0.000292861483719008	0
5145	3L	41299923	-0.00386107162446787	0
5146	3L	41325332	-0.00183668186567102	0
5147	3L	41346956	-0.00139318320040158	0
5148	3L	41375069	-0.0029439790024263	0
5149	3L	41413664	-0.00112568938448663	0
5150	3L	41438188	-0.00276013838572094	0
5151	3L	41466084	0.000789603356423331	0
5152	3L	41494112	-0.00102322540180934	0
5153	3L	41525470	-0.000430288795543122	0
5154	3L	41559751	-0.00121430217074732	0
5155	3L	41591930	-0.00220764732914721	0
5156	3L	41625111	-0.00276981823865573	0
5157	3L	41657805	3.63431363242023e-05	0
5158	3L	41692448	0.000799852662494691	0
5159	3L	41732036	0.000153066199910637	0
5160	3L	41793791	8.78536375146199e-05	0
5162	3R	70905	-0.00203138170245551	0
5163	3R	164185	0.00536506972295428	0
5164	3R	237473	0.00253002449725815	0
5165	3R	304391	0.00269969999816513	0
5166	3R	356786	0.00359625237231394	0
5167	3R	406043	-0.00241872865335074	0
5168	3R	458558	-0.000160361129464817	0
5169	3R	500255	0.0028264331488379	0
5170	3R	535861	-0.000833262775661731	0
5171	3R	557329	0.000183730301397131	0
5172	3R	590523	-0.00141823872139163	0
5173	3R	617091	-0.000810379126672758	0
5174	3R	640275	0.000350170342727578	0
5175	3R	666921	-0.00154244476553385	0
5176	3R	691403	-0.000877696845662769	0
5177	3R	714739	-0.000756411350751274	0
5178	3R	741140	-0.000900969511325603	0
5179	3R	760682	-0.0018726770436309	0
