window	window.chrom	window.pos	moving.Fst	hmm.output
4662	2R	55065790	-0.00143773269005182	0
4663	2R	55124751	-0.00285736679044502	0
4664	2R	55176298	-0.00202836370552231	0
4665	2R	55215062	-0.000893207733697142	0
4666	2R	55262242	-0.000998787094083456	0
4667	2R	55293065	-0.00135296741072647	0
4668	2R	55321799	-0.00248054754509784	0
4669	2R	55359562	-0.000714937009265591	0
4670	2R	55385817	-0.000984271787892523	0
4671	2R	55433290	0.000557458094798444	0
4672	2R	55465594	0.00202100695163099	0
4673	2R	55564353	0.00421300003846951	0
4674	2R	55592047	0.00860516532406541	0
4675	2R	55614911	0.00357527802170849	0
4676	2R	55669166	0.00645721892520916	0
4677	2R	55712884	0.00662005195935004	0
4678	2R	55736011	0.00589964618833884	0
4679	2R	55759975	0.00687863933631282	0
4680	2R	55784289	0.00964255610172756	0
4681	2R	55812619	0.00949660787597769	0
4682	2R	55845709	0.00423927784466213	0
4683	2R	55870942	0.00377649077276226	0
4684	2R	55895820	0.00595227059057233	0
4685	2R	55996690	0.00727534289022127	0
4686	2R	56028728	0.0059700582191516	0
4687	2R	56054665	0.00374253016012323	0
4688	2R	56083277	0.00432060895765266	0
4689	2R	56144653	0.00422208361988608	0
4690	2R	56185111	-0.000598214423900697	0
4691	2R	56208049	0.00289272883280884	0
4692	2R	56233244	0.00500779131134008	0
4693	2R	56257693	0.00513855984076253	0
4694	2R	56283475	0.00295181656913127	0
4695	2R	56324104	0.00212409720487952	0
4696	2R	56349440	0.00420846486237753	0
4697	2R	56377903	0.00326281444388729	0
4698	2R	56424085	0.00663172120806438	0
4699	2R	56468880	0.00260990327567187	0
4700	2R	56495834	0.0123714642941223	0
4701	2R	56529995	0.0090449893297716	0
4702	2R	56563536	0.00607246958544824	0
4703	2R	56598423	0.00481586469676627	0
4704	2R	56641624	0.00338658037636908	0
4705	2R	56685149	0.00159094114467998	0
4706	2R	56712477	0.000699299724860448	0
4707	2R	56739614	-0.00131392666006427	0
4708	2R	56770722	-0.0017080698785051	0
4709	2R	56810179	-0.00220760095154874	0
4710	2R	56845495	-0.00270127763811484	0
4711	2R	56871469	-0.00259347433046206	0
4712	2R	56904971	-0.00205716057523256	0
4713	2R	56929654	-0.00269380742516106	0
4714	2R	56959413	-0.00231168900366379	0
4715	2R	56988395	0.00109911555810188	0
4716	2R	57017066	-0.000421191111236126	0
4717	2R	57051321	-0.000236893342354718	0
4718	2R	57078127	0.000272651228852813	0
4719	2R	57130243	-0.00263105453635594	0
4720	2R	57162497	-0.00317036712619383	0
4721	2R	57202717	-0.00322277549102249	0
4722	2R	57270981	-0.00279764739076623	0
4723	2R	57293170	-0.00351886821929413	0
4724	2R	57332662	-0.00365141984272162	0
4725	2R	57403334	-0.00406513540287901	0
4726	2R	57427689	-0.00360931433890761	0
4727	2R	57472868	-0.00270617628796123	0
4728	2R	57499411	-0.00336638816640552	0
4729	2R	57523127	-0.00247934017577589	0
4730	2R	57552859	-0.0013870970700443	0
4731	2R	57576264	-0.00198353855685755	0
4732	2R	57609016	-0.00210272677343298	0
4733	2R	57631917	-0.00158846487635681	0
4734	2R	57659600	-0.000720453105591504	0
4735	2R	57690002	0.00302771198623806	0
4736	2R	57736637	-0.00324994546919963	0
4737	2R	57825699	-0.00104455903715421	0
4738	2R	57889973	-0.00420400340668998	0
4739	2R	57997202	0.000260166743493372	0
4740	2R	58130772	-0.00378950522468878	0
4741	2R	58171797	-0.00427814734666274	0
4742	2R	58233360	-0.003121939197394	0
4743	2R	58293810	-0.00188888071960283	0
4744	2R	58349354	-0.00202566774560045	0
4745	2R	58419651	-0.0026173072130083	0
4746	2R	58480041	-0.00190087699864134	0
4747	2R	58553556	0.000592975466021977	0
4748	2R	58623629	4.11947633500905e-05	0
4749	2R	58743033	-0.000889100169308019	0
4750	2R	58872441	-0.00324454310850135	0
4751	2R	59014819	-0.00391814080518945	0
4752	2R	59230044	-0.00405179916401351	0
4753	2R	59367590	-0.00387776855774401	0
4754	2R	59706836	-0.0041508915710914	0
4755	2R	59798355	-0.00427166901577167	0
4756	2R	59877702	-0.00510224461631536	0
4757	2R	59949738	-0.0032868749216961	0
4758	2R	60064971	-0.00212524213440185	0
4759	2R	60183980	0.00319326583224584	0
4760	2R	60291777	-0.000767244854133619	0
4761	2R	60407416	-0.00207849828488306	0
4762	2R	60699487	-0.00237531003612834	0
4763	2R	60981317	-0.00379424976758244	0
4765	3L	137543	0.00291832545475852	0
4766	3L	625517	0.00128729276305627	0
4767	3L	834724	-0.00222444710430894	0
4768	3L	1073850	-0.00204019471864459	0
4769	3L	1293353	-0.0046604199598422	0
4770	3L	1525298	-0.003471009047165	0
4771	3L	1746475	-0.00145589185565377	0
4772	3L	1857772	-0.000730746486154989	0
4773	3L	1973856	0.00562306599106012	0
4774	3L	2051340	0.00950889354364805	0
4775	3L	2145831	0.00280972238864035	0
4776	3L	2220695	0.00186658412421892	0
4777	3L	2352606	0.00281346779242739	0
4778	3L	2447898	0.00289286842560458	0
4779	3L	2521176	0.00647929676312276	0
4780	3L	2627826	0.00772358474500853	0
4781	3L	2705926	0.0033267057196655	0
4782	3L	2820670	0.00515165351368581	0
4783	3L	2882015	0.0067952025298432	0
4784	3L	2928564	0.0134600726629251	0
4785	3L	3001991	0.00559414902352975	0
4786	3L	3068405	0.00432491226052811	0
4787	3L	3150999	0.00411310564387821	0
4788	3L	3222342	0.00534946435679174	0
4789	3L	3272228	0.00615222427016417	0
4790	3L	3345925	0.0109661312270628	0
4791	3L	3433908	0.0118884842812537	0
4792	3L	3513629	0.00580867400636087	0
4793	3L	3597627	0.00432806803106276	0
4794	3L	3694875	0.00103099575058203	0
4795	3L	3775346	0.0017605713916676	0
4796	3L	3868386	0.00780965318030337	0
4797	3L	3925859	0.00652439149489816	0
4798	3L	4037199	0.0066136124911095	0
4799	3L	4111361	0.000997513707425154	0
4800	3L	4216135	0.00276672982488236	0
4801	3L	4415615	-0.00131736655446892	0
4802	3L	4832730	0.0171251119416748	0
4803	3L	4931718	0.00211404593423516	0
4804	3L	5079289	0.00581658192486046	0
4805	3L	5183678	0.00256922807850243	0
4806	3L	5307863	0.00275449063049035	0
4807	3L	5406103	0.00638512677362851	0
4808	3L	5494494	0.00887361081954689	0
4809	3L	5583608	0.00582203508009362	0
4810	3L	5666137	0.0026840315505405	0
4811	3L	5747796	-6.9863468763467e-05	0
4812	3L	5820630	0.00408450346236133	0
4813	3L	5910757	0.00698473264526794	0
4814	3L	5993543	0.00503124858474333	0
4815	3L	6071062	-0.00165187248007025	0
4816	3L	6158293	0.00112309338381147	0
4817	3L	6232887	0.00269057040163231	0
4818	3L	6304704	0.0015262838812771	0
4819	3L	6395922	6.45534342461647e-05	0
4820	3L	6496531	0.00819121021723032	0
4821	3L	6560127	0.00406077215883855	0
4822	3L	6619079	0.00960199050155397	0
4823	3L	6679512	0.010030257031654	0
4824	3L	6723532	0.00772768984846119	0
4825	3L	6786948	0.00225678779381878	0
4826	3L	6840935	0.00215868039745942	0
4827	3L	6915167	0.00248790035308001	0
4828	3L	6967502	0.000762211705732566	0
4829	3L	7041732	-0.000518868653705641	0
4830	3L	7140007	0.00279381530896722	0
4831	3L	7350808	0.00800101258983084	0
4832	3L	7591230	0.0101038217936326	0
4833	3L	7644436	0.0111123778141618	0
4834	3L	7827533	0.00412379369238374	0
4835	3L	7892349	0.00768610471816101	0
4836	3L	7956409	0.0133869984332473	0
4837	3L	8035414	0.0134568944762684	0
4838	3L	8073242	0.00541065274719303	0
4839	3L	8162328	0.00536585862112685	0
4840	3L	8221864	0.00277535670338286	0
4841	3L	8283695	0.00447194337512215	0
4842	3L	8328270	0.00427483943993122	0
4843	3L	8400961	0.00896966663894111	0
4844	3L	8438592	0.00228765640634984	0
4845	3L	8472922	0.00334073187937958	0
4846	3L	8500673	0.00243352477992083	0
4847	3L	8533714	0.00300029685563673	0
4848	3L	8555879	0.00080039118095846	0
4849	3L	8608028	-0.000726299400597284	0
4850	3L	8655120	0.00196693956919103	0
4851	3L	8701858	0.000468394884697457	0
4852	3L	8751327	-0.00107027236901176	0
4853	3L	8783115	0.00052904990834155	0
4854	3L	8848318	0.000883650139046997	0
4855	3L	8916892	0.00175323060614862	0
4856	3L	8976314	-4.24412032358833e-05	0
4857	3L	9033982	0.00393681368481749	0
4858	3L	9067898	0.00215593659058225	0
4859	3L	9157679	0.000998496973394585	0
4860	3L	9258445	0.00315304202600732	0
4861	3L	9328569	0.00727156836668355	0
4862	3L	9361574	0.00539896431285417	0
4863	3L	9392871	0.00372914413282146	0
4864	3L	9468723	0.00187071042183988	0
4865	3L	9530317	0.00389738679254665	0
4866	3L	9617825	0.00324008953837289	0
4867	3L	9662911	0.0047664070801653	0
4868	3L	9720248	0.00421345805369089	0
4869	3L	9783865	-0.000865701408832894	0
4870	3L	9848425	0.000711050013197291	0
4871	3L	10027123	0.00577632026973827	0
4872	3L	10063432	0.0021716430728879	0
4873	3L	10095031	0.00223084002502006	0
4874	3L	10193309	0.00215090924984421	0
4875	3L	10214907	0.0039741284747613	0
4876	3L	10242978	0.000484012723528217	0
4877	3L	10302522	-0.00152851512055988	0
4878	3L	10355957	0.00413203150828874	0
4879	3L	10409718	0.00485255035693576	0
4880	3L	10443665	0.00127012430461969	0
4881	3L	10471250	-0.000732651640960772	0
4882	3L	10500004	0.00501655892986817	0
4883	3L	10538753	-0.000671884016229278	0
4884	3L	10560674	0.00146833463694675	0
4885	3L	10608715	0.00940773641195379	0
4886	3L	10641663	0.00611737817531629	0
4887	3L	10673361	0.0054544235253736	0
4888	3L	10709241	0.00413538367405605	0
4889	3L	10742751	0.00804365533648181	0
4890	3L	10777246	0.00852333167818444	0
4891	3L	10808948	0.00659866539392298	0
4892	3L	10875021	0.0160336272479502	0
4893	3L	10912394	0.0111664872956676	0
4894	3L	10975764	0.0266652461084912	0
4895	3L	11019508	0.00972304985734361	0
4896	3L	11061145	0.0137095655094171	0
4897	3L	11088205	0.0105999113663821	0
4898	3L	11111257	0.00898793112556451	0
4899	3L	11141720	0.0022674420362295	0
4900	3L	11241498	0.00327130931459881	0
4901	3L	11276324	0.00265073276087566	0
4902	3L	11314397	0.000334700561578394	0
4903	3L	11337502	0.00738962127083486	0
4904	3L	11361766	-0.000346127057304005	0
4905	3L	11385251	-0.00165454528864149	0
4906	3L	11406608	0.00106522710356607	0
4907	3L	11440378	0.00126249853670574	0
4908	3L	11488170	0.00371024213944546	0
4909	3L	11540481	-8.92616905652124e-05	0
4910	3L	11628475	-0.00128580104779738	0
4911	3L	11655502	0.00132756403482039	0
4912	3L	11678885	-0.00167047362970006	0
4913	3L	11711983	0.00360609956680031	0
4914	3L	11741660	0.00114390251154633	0
4915	3L	11772278	-0.000414794507243056	0
4916	3L	11794829	0.0019693997421113	0
4917	3L	11816605	0.00325109751086304	0
4918	3L	11836482	0.00159358282313565	0
4919	3L	11862399	0.00160712655169722	0
4920	3L	11899336	0.00514244787960183	0
4921	3L	11933201	0.00182226195460411	0
4922	3L	11960256	-9.69874349984493e-05	0
4923	3L	11988148	0.00147532989532461	0
4924	3L	12020996	0.00462944435253591	0
4925	3L	12049314	-0.00072745153215966	0
4926	3L	12079148	0.00335436399552407	0
4927	3L	12105926	0.00229541084192915	0
4928	3L	12129606	0.00637257081389234	0
4929	3L	12152162	0.00132134603113722	0
4930	3L	12179059	0.00257815507995851	0
4931	3L	12202965	0.00916251332672685	0
4932	3L	12223251	0.00612805731461889	0
4933	3L	12247382	0.000907529168793654	0
4934	3L	12280133	0.00195692702558735	0
4935	3L	12309936	0.00310110728943262	0
4936	3L	12348490	0.00272451184089358	0
4937	3L	12384379	0.00179182937740811	0
4938	3L	12413108	0.00150100331850167	0
4939	3L	12435653	0.000815195479840031	0
4940	3L	12462932	0.000330488491777308	0
4941	3L	12490730	0.000209424971895268	0
4942	3L	12511132	0.00489153144162968	0
4943	3L	12526729	0.00192904193908828	0
4944	3L	12544705	0.00347917855229909	0
4945	3L	12563998	0.003136751076843	0
4946	3L	12582807	0.00253984090758942	0
4947	3L	12599278	0.00863964984794957	0
4948	3L	12623395	0.00065392873710579	0
4949	3L	12660788	0.00178929924264112	0
4950	3L	12683561	0.00360674688372569	0
4951	3L	12699248	0.00322002991003095	0
4952	3L	12719442	0.00514077055783829	0
4953	3L	12735897	0.00402747388400321	0
4954	3L	12757021	0.00442102852573254	0
4955	3L	12777744	0.00250292798405701	0
4956	3L	12804065	0.00762737269261468	0
4957	3L	12820793	0.00289873339525769	0
4958	3L	12850772	0.00505150567070156	0
4959	3L	12866940	0.00572568855668257	0
4960	3L	12884768	0.00434182326984829	0
4961	3L	12907750	0.00553233350572245	0
4962	3L	12942895	0.00268775402803716	0
4963	3L	12966838	0.00315185582691177	0
4964	3L	12983934	0.00351167731244079	0
4965	3L	13004809	0.00300338879140263	0
4966	3L	13027759	0.00460435137792509	0
4967	3L	13046344	0.000676738583243899	0
4968	3L	13061967	0.0039307466090343	0
4969	3L	13079412	0.00327357082314609	0
4970	3L	13096058	0.00785037365734581	0
4971	3L	13115288	0.00319630680809556	0
4972	3L	13134455	0.00276477489557211	0
4973	3L	13157872	0.00313004599199895	0
4974	3L	13175872	0.00357951172125345	0
4975	3L	13202110	0.00397104637010018	0
4976	3L	13219886	0.0031657493078779	0
4977	3L	13237581	0.00407220032318402	0
4978	3L	13260949	0.00285576358543812	0
4979	3L	13281417	0.00657264819677599	0
4980	3L	13300971	0.00480795434404948	0
4981	3L	13316759	0.00477420940405956	0
4982	3L	13332298	0.00505449713706799	0
4983	3L	13355317	0.00347461642448642	0
4984	3L	13375833	0.00548504633596182	0
4985	3L	13396049	0.00602911799008713	0
4986	3L	13417478	0.00675137113741626	0
4987	3L	13437776	0.00181445354671602	0
4988	3L	13459773	0.00780894451352753	0
4989	3L	13476755	0.00414510460810761	0
4990	3L	13495805	0.00790776064557932	0
4991	3L	13514968	0.00374133063119903	0
4992	3L	13532148	0.00431333849632835	0
4993	3L	13560020	0.00572607800992211	0
4994	3L	13579392	0.0040648468772645	0
4995	3L	13597530	0.00465264107232703	0
4996	3L	13614313	0.00479173357990694	0
4997	3L	13640588	0.00267993237087789	0
4998	3L	13655652	0.0021705749593729	0
4999	3L	13668280	0.00187066861373354	0
5000	3L	13686796	0.00333929629350125	0
5001	3L	13755439	0.00364043980339419	0
5002	3L	13798528	0.00206361586872906	0
5003	3L	13816906	0.00313533785518719	0
5004	3L	13837151	0.00466676516712794	0
5005	3L	13954480	0.00900009943897328	0
5006	3L	13980117	0.005028561691039	0
5007	3L	13998306	0.00779361354297186	0
5008	3L	14014220	0.00698832957890905	0
5009	3L	14034420	0.0119469937912603	0
5010	3L	14047925	0.00463787752356068	0
5011	3L	14068160	0.00586631055530043	0
5012	3L	14081396	0.00603665995305384	0
5013	3L	14096358	0.00395170531014775	0
5014	3L	14108805	0.00548810569049508	0
5015	3L	14122529	0.00433381469740823	0
5016	3L	14138590	0.00481975438869812	0
5017	3L	14155381	0.00126952404828045	0
5018	3L	14170350	-0.000532057758801053	0
5019	3L	14187166	0.000847849124159919	0
5020	3L	14200418	0.00212519538546691	0
5021	3L	14214434	0.000829082954044507	0
5022	3L	14229856	0.000718648448829379	0
5023	3L	14244149	0.0012034921818556	0
5024	3L	14257145	0.00136822937051525	0
5025	3L	14273667	0.00196336442147822	0
5026	3L	14289834	0.00129598902980372	0
5027	3L	14308895	0.00473958459860818	0
5028	3L	14324203	0.00357925964777727	0
5029	3L	14339833	0.00350551025523096	0
5030	3L	14357540	0.00342692254233307	0
5031	3L	14376253	0.00409858175310239	0
5032	3L	14395686	-0.000514005789475031	0
5033	3L	14418371	-0.00224053576587699	0
5034	3L	14463251	0.00201398060633766	0
5035	3L	14497783	0.00660511553851681	0
5036	3L	14515799	-0.00146133175049631	0
5037	3L	14564198	0.00289419601093379	0
5038	3L	14588137	0.0020911825822639	0
5039	3L	14626263	0.00153286168320671	0
5040	3L	14647420	0.00128722878023852	0
5041	3L	14671304	-0.000193880196261708	0
5042	3L	14686780	0.000518094047653191	0
5043	3L	14699709	0.00162491321310073	0
5044	3L	14714002	0.00101079708628858	0
5045	3L	14737007	0.000387266966434049	0
5046	3L	14752282	3.61154096786506e-05	0
5047	3L	14771445	-0.000939049147923805	0
5048	3L	14783957	-0.000170741920748339	0
5049	3L	14796278	0.000822560445397722	0
5050	3L	14837126	-0.000210464390436529	0
5051	3L	14849316	-0.000425412690737869	0
5052	3L	14865615	0.000351189174921798	0
5053	3L	14881777	-0.000830618712073435	0
5054	3L	14893945	0.00212272348148568	0
5055	3L	14907621	0.000373196674867994	0
5056	3L	14920173	-0.000125341412704369	0
5057	3L	14943107	-0.0012576321845138	0
5058	3L	14957069	-0.00216437784311286	0
5059	3L	14971986	-0.00155416610014016	0
5060	3L	14987943	0.000102217569127079	0
5061	3L	15005497	0.00136426842298818	0
5062	3L	15021177	0.00423453048612562	0
5063	3L	15037130	6.66411241950708e-05	0
5064	3L	15050326	-0.000133239746416495	0
5065	3L	15066172	0.00018233684504322	0
5066	3L	15095217	0.000685197941234629	0
5067	3L	15111019	-0.000809678882198131	0
5068	3L	15124032	6.65976544815853e-06	0
5069	3L	15139562	2.09792691875256e-05	0
5070	3L	15178368	-0.000654061145308886	0
5071	3L	15195543	0.000302585767555705	0
5072	3L	15224194	0.00252254075629226	0
5073	3L	15240613	0.00106411476891646	0
5074	3L	15256427	-0.0015097881574869	0
5075	3L	15298522	-0.000152660024110857	0
5076	3L	15318017	0.000939795643447067	0
5077	3L	15336138	0.000521925085478119	0
5078	3L	15363421	0.000793392953000575	0
5079	3L	15382521	0.000643172871004835	0
5080	3L	15401267	0.000967878693797818	0
5081	3L	15417380	0.00101935109708114	0
5082	3L	15433359	0.00148599647694996	0
5083	3L	15448916	8.37839234717693e-05	0
5084	3L	15463712	0.000443020772779928	0
5085	3L	15519240	0.000978616279803928	0
5086	3L	15536224	0.00155701245826893	0
5087	3L	15559417	0.00150976812997233	0
5088	3L	15647722	0.00266155535102485	0
5089	3L	15673058	0.00328199393124345	0
5090	3L	15691615	0.00370550266999035	0
5091	3L	15727430	0.00113747123389448	0
5092	3L	15749660	0.00355550044235894	0
5093	3L	15763425	0.00530433004933967	0
5094	3L	15778993	0.00403970000431641	0
5095	3L	15802816	0.00183968303009407	0
5096	3L	15816862	0.00107877707879498	0
5097	3L	15835598	-0.00107985472791302	0
5098	3L	15852810	0.000581522325659126	0
5099	3L	15869311	0.00255664401902474	0
5100	3L	15894386	0.00073786856940015	0
5101	3L	15967017	0.00161339115172621	0
5102	3L	16018529	0.00320350310342812	0
5103	3L	16034384	0.00162384160096488	0
5104	3L	16062207	0.000840160073444909	0
5105	3L	16103416	0.00186539523533637	0
5106	3L	16226568	0.00298705275953347	0
5107	3L	16250310	0.00201171346151296	0
5108	3L	16278474	0.00186082112945753	0
5109	3L	16306865	0.00165952474920406	0
5110	3L	16327150	0.00110174956240388	0
5111	3L	16347464	0.00140911176918531	0
5112	3L	16365713	0.0010248336051418	0
5113	3L	16381993	0.00250719996026783	0
5114	3L	16399928	0.00280387069939096	0
5115	3L	16415366	0.00460256563248198	0
5116	3L	16428856	0.00286617925845726	0
5117	3L	16441556	0.00346194798421011	0
5118	3L	16456417	0.00371606710946603	0
5119	3L	16478759	0.00446860416089957	0
5120	3L	16497809	0.00216512759989628	0
5121	3L	16516911	0.00232788090338558	0
5122	3L	16536287	0.00624634357698469	0
5123	3L	16553021	0.00497597946539862	0
5124	3L	16568740	0.001266596801142	0
5125	3L	16589071	0.00589667761889123	0
5126	3L	16602569	0.0022446715202628	0
5127	3L	16615742	0.00170225413581619	0
5128	3L	16628901	0.00256366807077913	0
5129	3L	16642792	0.00452954750328616	0
5130	3L	16656724	6.03421941950429e-05	0
5131	3L	16671922	0.000992556461953479	0
5132	3L	16686675	0.00152821102633373	0
5133	3L	16699760	0.00235446402258864	0
5134	3L	16712338	0.00387806263753871	0
5135	3L	16724009	0.00045978373156789	0
5136	3L	16737982	0.00206034165065064	0
5137	3L	16751822	0.00460456642875971	0
5138	3L	16766372	0.0016862401418663	0
5139	3L	16779666	0.00117398467794822	0
5140	3L	16794291	0.00212735946096423	0
5141	3L	16811193	0.0024601891935477	0
5142	3L	16821630	0.00184087887733436	0
5143	3L	16837224	0.00352163523180416	0
5144	3L	16848850	0.00166784789573559	0
5145	3L	16862377	0.00232627495373938	0
5146	3L	16884619	0.00238887567172763	0
5147	3L	16899501	0.00186818598428113	0
5148	3L	16916522	-0.00106494900087552	0
5149	3L	16931787	0.00104426110563623	0
5150	3L	16950246	-2.49917665821957e-05	0
5151	3L	16966246	0.000301784305469706	0
5152	3L	16981779	0.000635619199119603	0
5153	3L	16997376	7.99437087807723e-05	0
5154	3L	17019235	0.00117356508303598	0
5155	3L	17035193	0.00151195645309257	0
