window	window.chrom	window.pos	moving.Fst	hmm.output
3969	3L	17059668	-0.00214737781702168	0
3970	3L	17080888	-0.00293442891853021	0
3971	3L	17101187	-0.0017490268457662	0
3972	3L	17118524	-0.00283411166119327	0
3973	3L	17139910	-0.00102546301284172	0
3974	3L	17158973	-0.000600278765328704	0
3975	3L	17185105	-0.00201639307908799	0
3976	3L	17204717	-0.00254955485242176	0
3977	3L	17226153	-0.00148749848632883	0
3978	3L	17247564	-0.00134351431910465	0
3979	3L	17268709	-0.00278097406084746	0
3980	3L	17288538	-0.00339029176608383	0
3981	3L	17311363	-0.0034845701959577	0
3982	3L	17336015	-0.00208035590554288	0
3983	3L	17356403	-0.00106180795479894	0
3984	3L	17377713	-0.00249016875432344	0
3985	3L	17398102	0.00049939032323593	0
3986	3L	17424564	-0.0025538044526321	0
3987	3L	17450487	-0.00322412679243218	0
3988	3L	17478046	-0.0030182786260758	0
3989	3L	17507292	-0.00495429055252193	0
3990	3L	17529916	-0.00611726163124398	0
3991	3L	17552922	-0.00552170836882341	0
3992	3L	17573028	-0.00494528096154603	0
3993	3L	17595656	-0.00583053213012467	0
3994	3L	17621331	-0.00535551304829265	0
3995	3L	17644216	-0.00386132830826671	0
3996	3L	17665907	-0.00343373444154161	0
3997	3L	17688209	-0.00465400278596368	0
3998	3L	17724538	-0.00447207694338087	0
3999	3L	17744849	-0.00416221843839797	0
4000	3L	17765290	-0.00589245235651134	0
4001	3L	17793009	-0.00617326160430234	0
4002	3L	17814139	-0.00588731874031971	0
4003	3L	17845794	-0.00454337448993469	0
4004	3L	17876728	-0.00690279051028418	0
4005	3L	17912862	-0.00349813712354993	0
4006	3L	17962633	0.000463091939464156	0
4007	3L	18008399	0.00266845289879743	0
4008	3L	18032361	0.0021962653026376	0
4009	3L	18059349	0.00104517823770528	0
4010	3L	18083335	0.00512596599062862	0
4011	3L	18114383	0.00129647438273669	0
4012	3L	18145583	0.000511958518622788	0
4013	3L	18172124	7.93367754264715e-06	0
4014	3L	18197893	-0.00355873365769063	0
4015	3L	18220692	0.000418034314503743	0
4016	3L	18254179	0.000484373421407558	0
4017	3L	18279624	-0.000615538582944853	0
4018	3L	18298614	-0.00116215928804848	0
4019	3L	18320275	-0.000693173860387921	0
4020	3L	18340118	-0.000785698066243407	0
4021	3L	18361217	0.000499039335020746	0
4022	3L	18383958	0.000175198377697723	0
4023	3L	18404756	-0.00315063859581202	0
4024	3L	18424709	0.000317413502110908	0
4025	3L	18441615	-0.000491896562068555	0
4026	3L	18458996	0.00482832641639268	0
4027	3L	18479741	0.00434439432602364	0
4028	3L	18499385	0.00402371958091977	0
4029	3L	18516294	0.00279970792504287	0
4030	3L	18533934	0.000792332305215488	0
4031	3L	18550467	0.00259590192311795	0
4032	3L	18571304	0.000288618935261726	0
4033	3L	18588033	0.000830381309937096	0
4034	3L	18605419	0.00160156348856676	0
4035	3L	18622704	0.00195760731694694	0
4036	3L	18650222	0.00278340473968209	0
4037	3L	18671459	0.00194772828407665	0
4038	3L	18694150	0.00437435242305716	0
4039	3L	18715151	0.00113347859671046	0
4040	3L	18731294	0.00265899525166094	0
4041	3L	18752200	0.00536939502282687	0
4042	3L	18771657	0.00684899769408811	0
4043	3L	18799194	0.00749410893094681	0
4044	3L	18819752	0.00356313806143246	0
4045	3L	18840791	0.00460596361520543	0
4046	3L	18858469	0.00465738733731815	0
4047	3L	18889632	0.00442919426623549	0
4048	3L	18921934	0.00288822486285665	0
4049	3L	18945324	0.00418880307194717	0
4050	3L	18970170	0.00666579577451814	0
4051	3L	19004227	0.00255949364277386	0
4052	3L	19023759	0.00737423876634234	0
4053	3L	19046137	0.0139330123447272	0
4054	3L	19068815	0.00676429567349465	0
4055	3L	19093642	0.013814960420025	0
4056	3L	19120513	0.0163594480934377	0
4057	3L	19154848	0.0141453895910487	0
4058	3L	19177107	0.006329361196984	0
4059	3L	19201667	0.00702331226442611	0
4060	3L	19222286	0.00784390748957514	0
4061	3L	19242781	0.00812085718536015	0
4062	3L	19263718	0.0102405110364867	0
4063	3L	19292784	0.00880464779027605	0
4064	3L	19322003	0.00932635554787582	0
4065	3L	19343413	0.00871538807233285	0
4066	3L	19362230	0.009455094901466	0
4067	3L	19383822	0.0143592758741292	0
4068	3L	19404365	0.00917142518776545	0
4069	3L	19431946	0.0109194560603558	0
4070	3L	19461995	0.00811821624909433	0
4071	3L	19490169	0.0120224144665192	0
4072	3L	19513525	-0.000987426970827105	0
4073	3L	19539257	-0.000867813275949464	0
4074	3L	19566221	0.00993017489652312	0
4075	3L	19599288	0.00955115847480975	0
4076	3L	19621061	0.0123893719461731	0
4077	3L	19644102	0.0079775996060752	0
4078	3L	19665104	0.00676534373929489	0
4079	3L	19688997	0.00632581748173172	0
4080	3L	19710665	0.000888361942554418	0
4081	3L	19732042	0.00125608290648773	0
4082	3L	19754522	3.32564422303928e-05	0
4083	3L	19779115	0.00398724353497081	0
4084	3L	19801354	0.00671257446288646	0
4085	3L	19820805	0.00297902192134593	0
4086	3L	19845880	0.00297389682917344	0
4087	3L	19874671	0.00272365159976551	0
4088	3L	19919688	0.00295580327688656	0
4089	3L	19949050	-0.00071751524045797	0
4090	3L	19971190	0.00338454910481034	0
4091	3L	19996777	0.00261322492184635	0
4092	3L	20019933	0.00358111755191228	0
4093	3L	20044539	0.00429514949165243	0
4094	3L	20073557	0.00931940734494153	0
4095	3L	20099529	0.00791748339478477	0
4096	3L	20125356	0.00549082651313585	0
4097	3L	20151234	0.00829685956942524	0
4098	3L	20175483	0.00407783544119048	0
4099	3L	20200495	0.00749276085995892	0
4100	3L	20222588	0.00811517049330038	0
4101	3L	20243741	0.00916983867884077	0
4102	3L	20395102	0.00881854812257211	0
4103	3L	20427460	0.00367331429098935	0
4104	3L	20448966	0.00263640797010974	0
4105	3L	20472955	0.000623547617384549	0
4106	3L	20503862	0.00199670345214603	0
4107	3L	20524509	0.00335733250074281	0
4108	3L	20550497	0.00740323144169383	0
4109	3L	20570440	0.00603919012562829	0
4110	3L	20598536	0.00641609433236477	0
4111	3L	20615323	0.00544777715014587	0
4112	3L	20635010	0.0116335856567536	0
4113	3L	20654330	0.00844628971897876	0
4114	3L	20673117	0.0113567027808648	0
4115	3L	20691658	0.00975591822018817	0
4116	3L	20714789	0.0126575876303108	0
4117	3L	20735747	0.0100311938654613	0
4118	3L	20751847	0.00793494278253964	0
4119	3L	20772677	0.00619758227201142	0
4120	3L	20791078	0.00516796735594259	0
4121	3L	20807439	0.00550426966364466	0
4122	3L	20827628	0.00918351356380071	0
4123	3L	20866033	0.00659783490189196	0
4124	3L	20895066	0.00611310249603474	0
4125	3L	20922753	0.00768215178293482	0
4126	3L	20943990	0.00981621977360175	0
4127	3L	20962958	0.00415464631080593	0
4128	3L	20985848	0.00515945503166832	0
4129	3L	21010545	0.00395805942319063	0
4130	3L	21031147	0.00339871100005046	0
4131	3L	21051190	0.00535180316517483	0
4132	3L	21073940	0.00156814026933612	0
4133	3L	21101874	0.00183555728898742	0
4134	3L	21124125	0.00287733844691779	0
4135	3L	21143442	0.00214465383983574	0
4136	3L	21163400	0.00303223217728098	0
4137	3L	21182260	0.00206795347921168	0
4138	3L	21201020	0.00502788530171496	0
4139	3L	21221774	0.00450529277394319	0
4140	3L	21241078	0.00302367816141024	0
4141	3L	21260606	0.000645792391293494	0
4142	3L	21281306	0.00203791207599775	0
4143	3L	21306201	0.00271234006678543	0
4144	3L	21327643	-0.00272690191054384	0
4145	3L	21347148	0.000624727118624473	0
4146	3L	21377984	0.00134080796207973	0
4147	3L	21404782	0.00160018499100787	0
4148	3L	21430576	0.00158634694809821	0
4149	3L	21455165	-0.00102635481793368	0
4150	3L	21478574	0.00041863213558345	0
4151	3L	21507443	0.00251541606029464	0
4152	3L	21529297	-0.00220652777704103	0
4153	3L	21553667	-0.00126138923902344	0
4154	3L	21575166	-0.00204015467679537	0
4155	3L	21597999	0.00108758438811316	0
4156	3L	21623259	0.00447346831852828	0
4157	3L	21645059	0.00976845940187175	0
4158	3L	21673516	0.00748146850984405	0
4159	3L	21699941	0.01126258549046	0
4160	3L	21721854	-0.00369915315686558	0
4161	3L	21745381	0.0238927079700293	0
4162	3L	21765813	0.0144214444453063	0
4163	3L	21788340	0.0195094735084288	0
4164	3L	21811503	0.0218770270354325	0
4165	3L	21836194	0.0162990315428322	0
4166	3L	21911526	0.0148416498598109	0
4167	3L	21935588	0.0191401855480671	0
4168	3L	21961667	0.0156322372925119	0
4169	3L	21992647	0.0140545069699192	0
4170	3L	22015239	0.00667677461419175	0
4171	3L	22042188	0.0113097574138424	0
4172	3L	22066839	0.0112352756706253	0
4173	3L	22086777	0.00803817357561275	0
4174	3L	22111258	0.00213757903684179	0
4175	3L	22137447	-0.000117523094811987	0
4176	3L	22159645	0.00186002329324349	0
4177	3L	22181352	0.00163204995575346	0
4178	3L	22200568	0.00215322773981509	0
4179	3L	22225920	0.0107406221437754	0
4180	3L	22247961	0.0100989224211337	0
4181	3L	22269101	0.00850108560983841	0
4182	3L	22290653	0.0107342340293437	0
4183	3L	22309885	0.0117101951111392	0
4184	3L	22328109	0.0108340462788271	0
4185	3L	22345715	0.00830882951452089	0
4186	3L	22365889	0.0112948601245342	0
4187	3L	22386556	0.0145307018177787	0
4188	3L	22407227	0.00967506082022793	0
4189	3L	22428678	0.0113319797174761	0
4190	3L	22452761	0.00846860377187144	0
4191	3L	22477034	0.00447998324714504	0
4192	3L	22492974	0.00594205230248651	0
4193	3L	22510981	0.00512088560870353	0
4194	3L	22527558	0.00472029780299749	0
4195	3L	22543557	0.00221872986888796	0
4196	3L	22560384	0.00697873908344314	0
4197	3L	22580286	0.00147069764951738	0
4198	3L	22595845	0.00074916211474499	0
4199	3L	22611988	0.000717919197448238	0
4200	3L	22631218	0.0027751097004193	0
4201	3L	22648778	0.00310974242046681	0
4202	3L	22668976	0.0159609463199101	0
4203	3L	22685942	0.00879381245420902	0
4204	3L	22704527	0.00637365742986847	0
4205	3L	22733632	0.00176961231422955	0
4206	3L	22759272	0.000944693992236165	0
4207	3L	22778659	0.00351784599990775	0
4208	3L	22798336	0.00567105510186895	0
4209	3L	22815647	0.00196088331534805	0
4210	3L	22839390	0.00298170620139831	0
4211	3L	22857493	0.00353600559531192	0
4212	3L	22875386	0.00434107320978597	0
4213	3L	22893530	0.00762330846355157	0
4214	3L	22912228	0.00320780543813668	0
4215	3L	22930369	0.00865376328297927	0
4216	3L	22956936	0.00817126053036217	0
4217	3L	22981553	0.00581358191949486	0
4218	3L	23004758	0.00324966974909286	0
4219	3L	23027699	0.00892359156415213	0
4220	3L	23048553	0.00196876471806547	0
4221	3L	23089064	0.00244291109067905	0
4222	3L	23109231	0.00384359085469547	0
4223	3L	23130375	0.000221754114264508	0
4224	3L	23154731	0.00123645559713301	0
4225	3L	23176037	0.00523910762009022	0
4226	3L	23202732	0.00920219452494972	0
4227	3L	23222777	0.000307947294373517	0
4228	3L	23248819	-0.00161613954377373	0
4229	3L	23422885	0.00162274156515401	0
4230	3L	23470189	0.00428016596324448	0
4231	3L	23537643	0.00408901921329715	0
4232	3L	23561990	0.0051012861187798	0
4233	3L	23584534	0.00204917417151125	0
4234	3L	23610128	0.00249324545105897	0
4235	3L	23635969	0.00751577458731145	0
4236	3L	23654595	0.00262890530887328	0
4237	3L	23671552	0.00778294679274531	0
4238	3L	23689171	0.00761597957758366	0
4239	3L	23705698	0.00651947612169922	0
4240	3L	23723154	0.0055123851371869	0
4241	3L	23750561	0.00726700340338349	0
4242	3L	23773989	0.00162667995923409	0
4243	3L	23791733	0.00476722121130732	0
4244	3L	23811790	0.00401025959201845	0
4245	3L	23843554	0.00147978789933459	0
4246	3L	23919121	0.00159776719991918	0
4247	3L	23968939	0.000231503595456033	0
4248	3L	23984725	0.00374027708434521	0
4249	3L	24007705	0.00595254218349504	0
4250	3L	24026399	0.00107007450866513	0
4251	3L	24045300	0.00414942259025008	0
4252	3L	24070491	0.0032897955649616	0
4253	3L	24085493	0.00342143686228021	0
4254	3L	24107812	0.0038264949581503	0
4255	3L	24128856	0.00263620435655555	0
4256	3L	24148373	0.00332603926118868	0
4257	3L	24174865	-4.46461917989761e-05	0
4258	3L	24203415	0.00109011243383925	0
4259	3L	24234249	-0.000293907251031155	0
4260	3L	24251031	-0.0031646989264098	0
4261	3L	24270972	-0.00160299970385397	0
4262	3L	24289216	9.64073891114043e-05	0
4263	3L	24310260	-0.00123018245206912	0
4264	3L	24335456	-0.000545946514573134	0
4265	3L	24353713	-0.000494823377502015	0
4266	3L	24381047	0.000234649521137366	0
4267	3L	24406517	-0.00126458159372516	0
4268	3L	24451565	-0.00207634534021127	0
4269	3L	24488678	-0.00193656003596183	0
4270	3L	24571816	-0.00341066846125852	0
4271	3L	24590450	-0.00486581318187466	0
4272	3L	24612703	-0.0025292581012499	0
4273	3L	24703642	-0.00156534629871388	0
4274	3L	24734550	-0.000679986119294625	0
4275	3L	24772342	-0.00228768494646126	0
4276	3L	24799322	-0.00379016712980459	0
4277	3L	24820646	-0.00646466915314146	0
4278	3L	24842545	-0.00571187743347108	0
4279	3L	24858962	-0.00253533657828137	0
4280	3L	24876727	-0.00291880103440699	0
4281	3L	24895033	-0.00366607317747102	0
4282	3L	24913528	-0.000650141767056138	0
4283	3L	24950415	0.00169001842049333	0
4284	3L	24971543	-0.00107014111049037	0
4285	3L	24993534	0.000309173509751688	0
4286	3L	25015103	0.00206623922788911	0
4287	3L	25031114	0.00578622768305315	0
4288	3L	25049985	0.00278592832710742	0
4289	3L	25066605	0.00840664910902001	0
4290	3L	25087229	0.0037443925469806	0
4291	3L	25101811	0.00640592412910947	0
4292	3L	25115349	0.00326714882302111	0
4293	3L	25134145	0.00182913344651963	0
4294	3L	25159899	-0.00188701188248088	0
4295	3L	25177689	-0.000189014108917386	0
4296	3L	25195554	-0.00149865728066731	0
4297	3L	25211060	-0.000651901496034159	0
4298	3L	25226502	0.00319349454295805	0
4299	3L	25251691	0.00327221660691279	0
4300	3L	25273082	0.00376624656309761	0
4301	3L	25292409	0.00577625991371471	0
4302	3L	25327637	0.00660471760658597	0
4303	3L	25355294	0.0104713144278335	0
4304	3L	25386931	0.0202218844675797	0
4305	3L	25408791	0.0114247866912218	0
4306	3L	25435051	0.0101953514663948	0
4307	3L	25468840	0.00298805152302666	0
4308	3L	25546525	0.00597652395273599	0
4309	3L	25563961	0.00230324455905199	0
4310	3L	25584668	0.00163781650051326	0
4311	3L	25601421	0.00265910805954122	0
4312	3L	25621425	0.00932027127623924	0
4313	3L	25647105	0.00828032518053448	0
4314	3L	25664701	0.00664659802420048	0
4315	3L	25696246	0.00997610058504668	0
4316	3L	25715336	0.00912339772379401	0
4317	3L	25740469	0.00691518061121441	0
4318	3L	25765011	0.00512640335610609	0
4319	3L	25789171	-0.000647534492697732	0
4320	3L	25827177	-0.00294408496702088	0
4321	3L	25847887	-0.00140537353154845	0
4322	3L	25867309	-0.000330414371268489	0
4323	3L	25885008	-0.000551777953076645	0
4324	3L	25906937	0.00293250667835008	0
4325	3L	25925464	0.0027544197171391	0
4326	3L	25947709	-0.000208228764055527	0
4327	3L	25967328	0.000550537154977495	0
4328	3L	25999254	0.000765560140712073	0
4329	3L	26018128	0.000560511073331123	0
4330	3L	26040272	0.000334574037973133	0
4331	3L	26062238	0.00341932082195497	0
4332	3L	26081264	0.00555780739410085	0
4333	3L	26096875	0.00514759510240733	0
4334	3L	26111421	0.00334119656756581	0
4335	3L	26127906	0.00567277275538591	0
4336	3L	26144022	0.00725036270321954	0
4337	3L	26161956	0.00668681845718183	0
4338	3L	26178380	0.00490818473665942	0
4339	3L	26196242	0.00731685056762695	0
4340	3L	26217276	0.00765843201213625	0
4341	3L	26235779	0.00465301984561884	0
4342	3L	26257089	0.00838181051941388	0
4343	3L	26280773	0.00471075722629331	0
4344	3L	26305325	0.0038648839325958	0
4345	3L	26324588	0.00534368980195988	0
4346	3L	26345129	0.0125406826217408	0
4347	3L	26367448	0.00651854899106603	0
4348	3L	26383653	0.00526497534443809	0
4349	3L	26402902	0.010817187439359	0
4350	3L	26428744	0.00681604073209895	0
4351	3L	26454341	0.00575724396210487	0
4352	3L	26477055	0.00471161253657271	0
4353	3L	26510152	0.00467879458075981	0
4354	3L	26534416	0.00969163308730761	0
4355	3L	26565978	0.00697263007822203	0
4356	3L	26593034	0.0144427131635986	0
4357	3L	26638783	0.00482910233017393	0
4358	3L	26659053	0.00473029070134356	0
4359	3L	26678248	0.00817659624698805	0
4360	3L	26699294	0.00174326020918373	0
4361	3L	26720224	0.00382045479995824	0
4362	3L	26738772	0.0059657281971546	0
4363	3L	26755974	0.00350160349447323	0
4364	3L	26778285	0.00164861530939965	0
4365	3L	26816255	0.00329107723176525	0
4366	3L	26836342	0.00243320145161993	0
4367	3L	26858380	0.0136306946914645	0
4368	3L	26944147	0.0091305390266642	0
4369	3L	26975143	0.00490507855663638	0
4370	3L	27009448	0.0117499019112185	0
4371	3L	27029845	0.0143120847307405	0
4372	3L	27055664	0.0131768458180895	0
4373	3L	27084593	0.0187364800590392	0
4374	3L	27113202	0.0182433388182409	0
4375	3L	27133784	0.015272585312171	0
4376	3L	27155577	0.0132896661282767	0
4377	3L	27178270	0.00729561069061517	0
4378	3L	27197710	0.00763403051722159	0
4379	3L	27221117	0.0102859611259177	0
4380	3L	27244240	0.00642324277477859	0
4381	3L	27263431	0.0143625661247979	0
4382	3L	27286936	0.0131709131628599	0
4383	3L	27313617	0.0148562906259612	0
4384	3L	27339153	0.0164781656719077	0
4385	3L	27357859	0.0126508698384899	0
4386	3L	27376468	0.00935479983315679	0
4387	3L	27396629	0.0116224269241339	0
4388	3L	27414333	0.00506840834051546	0
4389	3L	27433956	0.00790474589514701	0
4390	3L	27451227	0.00783755767153927	0
4391	3L	27469311	0.0087469540252134	0
4392	3L	27487533	0.0133722495955411	0
4393	3L	27504449	0.0180263540337989	0
4394	3L	27530131	0.0108919391666615	0
4395	3L	27548847	0.0172234545432582	0
4396	3L	27568443	0.0137866291547755	0
4397	3L	27586570	0.0156344374856948	0
4398	3L	27603465	0.0132522742405633	0
4399	3L	27626103	0.0136747538756201	0
4400	3L	27648508	0.0126187516222529	0
4401	3L	27673397	0.0114704013839646	0
4402	3L	27693798	0.0119958567466585	0
4403	3L	27717560	0.0143086042317351	0
4404	3L	27741555	0.0125566523051789	0
4405	3L	27764742	0.0111810926621185	0
4406	3L	27787821	0.0128537954162187	0
4407	3L	27809004	0.0130548514695325	0
4408	3L	27828985	0.0170577564342959	0
4409	3L	27846001	0.00959707176771292	0
4410	3L	27863530	0.0112866669457855	0
4411	3L	27886007	0.0107825192215622	0
4412	3L	27910659	0.0104835449838261	0
4413	3L	27931037	0.0106041726657717	0
4414	3L	27947573	0.0103763443365926	0
4415	3L	27969925	0.00965857863880952	0
4416	3L	27990374	0.0144764237444212	0
4417	3L	28011696	0.0110402284894977	0
4418	3L	28031681	0.0107608806376729	0
4419	3L	28048407	0.0101451893470175	0
4420	3L	28066289	0.0139846578783004	0
4421	3L	28083060	0.0134561996108808	0
4422	3L	28103326	0.0120465861940451	0
4423	3L	28129077	0.0143045689223334	0
4424	3L	28154040	0.0125220096930402	0
4425	3L	28172484	0.0244953969673578	0
4426	3L	28193156	0.0178071891814081	0
4427	3L	28214260	0.00793119444518719	0
4428	3L	28232932	0.0109037218388074	0
4429	3L	28249880	0.012499964928632	0
4430	3L	28266826	0.0127287270383624	0
4431	3L	28288410	0.0174270684488357	0
4432	3L	28306848	0.016487860563612	0
4433	3L	28330122	0.0167164484187306	0
4434	3L	28352014	0.0149073206590343	0
4435	3L	28377367	0.0153338890275667	0
4436	3L	28402837	0.0196471302321175	0
4437	3L	28420975	0.0188025942664771	0
4438	3L	28442932	0.0170995320685286	0
4439	3L	28478963	0.0127467238625427	0
4440	3L	28509438	0.0123532012688224	0
4441	3L	28530047	0.0124427522861489	0
4442	3L	28548118	0.0133277561571122	0
4443	3L	28569299	0.0102111577154421	0
4444	3L	28593078	0.00921189308474152	0
4445	3L	28617030	0.0101219684493287	0
4446	3L	28637482	0.011824632309623	0
4447	3L	28655571	0.00644529181001722	0
4448	3L	28675702	0.00924374117683578	0
4449	3L	28696443	0.00370134107715775	0
4450	3L	28716558	0.00625435472124329	0
4451	3L	28735161	0.0116407541285039	0
4452	3L	28754306	0.0115455871190651	0
4453	3L	28773944	0.012605418496418	0
4454	3L	28798301	0.00952900728184602	0
4455	3L	28816467	0.00565374080555045	0
4456	3L	28835620	0.00720854590571653	0
4457	3L	28860736	0.00838499291318392	0
4458	3L	28883540	0.00453691399217247	0
4459	3L	28900639	0.00640562798226344	0
4460	3L	28920484	0.00604480391579001	0
4461	3L	28943375	0.00638972624670494	0
4462	3L	28961455	0.00621702171353141	0
4463	3L	28978759	0.00155987957847096	0
4464	3L	28993863	-0.000373635402665713	0
4465	3L	29015952	0.00091638367740519	0
4466	3L	29038237	-0.00185121390745598	0
4467	3L	29093587	-0.000672616296764891	0
