window	window.chrom	window.pos	moving.Fst	hmm.output
4640	3L	22143135	-0.00259949953846312	0
4641	3L	22161249	-0.00447390352579181	0
4642	3L	22180099	-0.00174149420065343	0
4643	3L	22196499	-0.00166057202600108	0
4644	3L	22220399	-0.00185778896909569	0
4645	3L	22240837	-0.000877505626243166	0
4646	3L	22260373	0.000257882324560528	0
4647	3L	22281663	0.00174952794674561	0
4648	3L	22300007	-0.000428972002233853	0
4649	3L	22316556	0.0004086783538672	0
4650	3L	22333267	0.000738166360162553	0
4651	3L	22348375	0.000490741082998226	0
4652	3L	22365930	0.00105931400070915	0
4653	3L	22386053	-0.000642448968184998	0
4654	3L	22404758	-0.00504580670371785	0
4655	3L	22425006	-0.00535753108232308	0
4656	3L	22445988	-0.00470075012514102	0
4657	3L	22467141	-0.00468927476478861	0
4658	3L	22486182	-0.00363841917123093	0
4659	3L	22500734	-0.00306650889874767	0
4660	3L	22515928	-0.00249499069316292	0
4661	3L	22529957	-0.00380858736842056	0
4662	3L	22544037	-0.00373123400316302	0
4663	3L	22558256	-0.00437384390590103	0
4664	3L	22574138	-0.00560591916934853	0
4665	3L	22590816	-0.0046146291608269	0
4666	3L	22603372	-0.00535533711261916	0
4667	3L	22619642	-0.00344819797739903	0
4668	3L	22638084	-0.00440364216339739	0
4669	3L	22653494	-0.00473648078484918	0
4670	3L	22672644	-0.00340588897264515	0
4671	3L	22687901	-0.00324236306182065	0
4672	3L	22704527	-0.00475559664912088	0
4673	3L	22728573	-0.00513959832186948	0
4674	3L	22752693	-0.00392793889627832	0
4675	3L	22774698	-0.00335257090302616	0
4676	3L	22792073	-0.00336786515556004	0
4677	3L	22806585	-0.00357291966377277	0
4678	3L	22826454	-0.00370814210832012	0
4679	3L	22843431	-0.00323693389419951	0
4680	3L	22857583	-0.00200507720211708	0
4681	3L	22873178	-0.00299071763263291	0
4682	3L	22890070	-0.00431583631207302	0
4683	3L	22907276	-0.00332413230392753	0
4684	3L	22925130	-0.00560547690045642	0
4685	3L	22948787	-0.00543183568286126	0
4686	3L	22971828	-0.0049062086783633	0
4687	3L	22993162	-0.00418021188334176	0
4688	3L	23017345	-5.78919000966317e-05	0
4689	3L	23034565	-0.000982482404294963	0
4690	3L	23052067	-0.000730800241339559	0
4691	3L	23093586	0.0022936628289722	0
4692	3L	23111445	-0.000274914266941331	0
4693	3L	23131694	-0.00145206376754655	0
4694	3L	23154516	0.000510170362426295	0
4695	3L	23175156	0.00431601001723244	0
4696	3L	23201420	0.00759020860656768	0
4697	3L	23221373	0.00447639624269983	0
4698	3L	23242729	0.00345796807002305	0
4699	3L	23280254	0.00442933118994333	0
4700	3L	23460286	0.0101295342244293	0
4701	3L	23493308	0.00855520247608946	0
4702	3L	23552058	0.00463066356644003	0
4703	3L	23573655	0.00410878348656845	0
4704	3L	23598728	0.000681678477853441	0
4705	3L	23622523	0.00297917344983328	0
4706	3L	23643484	0.000682127259306236	0
4707	3L	23658335	0.00220733822544062	0
4708	3L	23673456	-0.000631738082559012	0
4709	3L	23689399	-0.00185234577605397	0
4710	3L	23704266	-0.00186207273212841	0
4711	3L	23720647	0.00200603693001515	0
4712	3L	23745961	0.00133543373909449	0
4713	3L	23765809	0.00170557915450917	0
4714	3L	23784273	0.00305334016102893	0
4715	3L	23799207	0.000422986206520136	0
4716	3L	23823291	4.16410057552903e-06	0
4717	3L	23876046	0.000713359397714955	0
4718	3L	23928118	0.00251971124299086	0
4719	3L	23969772	0.00129813602343313	0
4720	3L	23985181	-0.00110392715709532	0
4721	3L	24006910	-0.00246164788277801	0
4722	3L	24024799	-0.00105318275559264	0
4723	3L	24041092	-0.00338746031033495	0
4724	3L	24065804	-0.00267540843583728	0
4725	3L	24081302	-0.00440517764035272	0
4726	3L	24097937	-0.00432556135712495	0
4727	3L	24122553	-0.00489645248891025	0
4728	3L	24140164	-0.00521300643591285	0
4729	3L	24161818	-0.00446151158017552	0
4730	3L	24186189	-0.00400839949640459	0
4731	3L	24220366	-0.00458492029641023	0
4732	3L	24241078	-0.00375110862790506	0
4733	3L	24257343	-0.0039335378452628	0
4734	3L	24277097	-0.00371844322771054	0
4735	3L	24292148	-0.00288604152073788	0
4736	3L	24313350	-0.00196874640469413	0
4737	3L	24334961	-0.00251695381233542	0
4738	3L	24350146	-0.00210170097377194	0
4739	3L	24374192	-0.00321603933150705	0
4740	3L	24393689	-0.00303269762986523	0
4741	3L	24428188	-0.00159321104115954	0
4742	3L	24467218	-0.000706944929452209	0
4743	3L	24492892	0.000760698811551155	0
4744	3L	24573008	0.000676685536587424	0
4745	3L	24590749	0.00115280371966959	0
4746	3L	24611761	0.00145421212671796	0
4747	3L	24698458	0.00271609769656084	0
4748	3L	24727856	0.00331435950727267	0
4749	3L	24761800	0.00123417818111433	0
4750	3L	24790296	-0.00209006536754805	0
4751	3L	24807168	-0.00294149492133298	0
4752	3L	24830010	-0.00231280746239966	0
4753	3L	24844324	-0.00179727299131573	0
4754	3L	24859212	-0.00272495055350923	0
4755	3L	24874785	-0.000403969951767042	0
4756	3L	24892172	-0.00133427898034742	0
4757	3L	24908506	-0.00229045920544394	0
4758	3L	24943920	-0.000575226127450986	0
4759	3L	24962198	-0.000861464781387369	0
4760	3L	24982636	-0.00205156068952482	0
4761	3L	25004057	-0.00157299312893183	0
4762	3L	25023985	-0.0015739651915349	0
4763	3L	25040714	-0.00222413602236152	0
4764	3L	25055535	-0.00175283687565576	0
4765	3L	25074089	-0.00269705037958169	0
4766	3L	25089849	-0.00281921791254019	0
4767	3L	25104235	-0.00377258996065175	0
4768	3L	25118107	-0.00314766539326214	0
4769	3L	25136233	-0.00138691667852773	0
4770	3L	25158879	-0.00212497025561741	0
4771	3L	25175657	-0.0002678406237235	0
4772	3L	25192462	-0.00052965204385734	0
4773	3L	25205371	5.52257004740106e-06	0
4774	3L	25220200	0.00202374830758351	0
4775	3L	25241069	0.000317125659744282	0
4776	3L	25257511	-0.000661241412553704	0
4777	3L	25277389	-0.00276578984622701	0
4778	3L	25295293	-0.00322385491841023	0
4779	3L	25327582	-0.00107541802936044	0
4780	3L	25349205	0.00167292069439524	0
4781	3L	25371030	7.85877175896111e-05	0
4782	3L	25392976	0.000786433659118244	0
4783	3L	25409322	-0.00125042927691698	0
4784	3L	25428778	-0.00208065466216281	0
4785	3L	25458070	-0.00312408623494574	0
4786	3L	25499737	-0.00260132934777454	0
4787	3L	25552948	0.000415500759158642	0
4788	3L	25567324	0.00253676569887473	0
4789	3L	25583869	0.00368229349902086	0
4790	3L	25598549	0.00257402051945791	0
4791	3L	25612822	0.00159952473329248	0
4792	3L	25629778	0.00152445195038304	0
4793	3L	25651057	0.0016266591369437	0
4794	3L	25666125	0.00278458638448005	0
4795	3L	25693014	0.00310481901255924	0
4796	3L	25709381	0.001688100584121	0
4797	3L	25728772	-0.00168128429504418	0
4798	3L	25746978	-0.000808897290354345	0
4799	3L	25766743	-0.000535891058377684	0
4800	3L	25788320	-0.00236021231770577	0
4801	3L	25823113	-0.00176799562502845	0
4802	3L	25838523	-0.00365425149455635	0
4803	3L	25858002	-0.00190838095736821	0
4804	3L	25874488	-0.00189330318273714	0
4805	3L	25889433	-0.00160413431604276	0
4806	3L	25909640	-0.00237362752715091	0
4807	3L	25924974	-0.00343037229543228	0
4808	3L	25940152	-0.00145211242235479	0
4809	3L	25963232	0.00194586577190313	0
4810	3L	25983975	0.0003389831319091	0
4811	3L	26008145	0.00210362752883147	0
4812	3L	26026286	-0.000222225112259346	0
4813	3L	26044136	0.00120134357780777	0
4814	3L	26061540	0.00139535181971148	0
4815	3L	26077904	0.00182820941910789	0
4816	3L	26091332	0.00208459681378722	0
4817	3L	26104434	0.000573221637482976	0
4818	3L	26118929	0.00120626111001461	0
4819	3L	26133740	-0.000204381658658207	0
4820	3L	26148810	-0.00219258071318292	0
4821	3L	26162169	-0.00126486657275184	0
4822	3L	26175880	-0.00143148910788553	0
4823	3L	26189441	-0.00251777872110418	0
4824	3L	26205332	-0.00133271233400514	0
4825	3L	26223301	-0.00379655609174251	0
4826	3L	26243410	-0.00271060023753699	0
4827	3L	26259734	-0.00224806012477744	0
4828	3L	26281509	-0.000877566497350289	0
4829	3L	26304157	-0.000868716505091888	0
4830	3L	26320675	-0.00383479284717078	0
4831	3L	26340213	-0.00182452548375174	0
4832	3L	26357825	-0.00314420899039518	0
4833	3L	26373904	-0.0037798923590384	0
4834	3L	26389702	-0.00471971463579865	0
4835	3L	26405258	-0.00240665343587381	0
4836	3L	26427634	-0.00299474779427164	0
4837	3L	26450921	-0.00381447000861155	0
4838	3L	26467118	-0.00176813470576041	0
4839	3L	26491587	-0.00293594201870013	0
4840	3L	26515900	-0.00228205184901939	0
4841	3L	26535540	-0.00173985006541046	0
4842	3L	26563649	-0.00182745298396683	0
4843	3L	26577322	-0.00196530791185029	0
4844	3L	26630372	0.000430086146169338	0
4845	3L	26648972	0.00292787242796249	0
4846	3L	26666738	0.00229676621397809	0
4847	3L	26682804	0.00296477045314564	0
4848	3L	26701304	-0.000340613922913337	0
4849	3L	26720945	0.00426369631521573	0
4850	3L	26738288	0.00278696074982175	0
4851	3L	26755674	0.00207145490727371	0
4852	3L	26778620	-0.000661338409308734	0
4853	3L	26814601	-0.00137714177811386	0
4854	3L	26833539	-0.000984668301377254	0
4855	3L	26855355	-0.00031413342182128	0
4856	3L	26884819	0.00364607291016807	0
4857	3L	26959320	-0.000122136610456073	0
4858	3L	26985580	0.002136369163374	0
4859	3L	27015985	0.00456580213533113	0
4860	3L	27032988	0.00165559512341114	0
4861	3L	27056786	0.00266263148145033	0
4862	3L	27082549	0.000257402055908257	0
4863	3L	27107543	-3.05022825630663e-05	0
4864	3L	27129247	6.92987190176833e-05	0
4865	3L	27147926	-0.00100113617464028	0
4866	3L	27166854	-0.00161288064812249	0
4867	3L	27185183	-0.00213190710318855	0
4868	3L	27204062	-0.00032238973779665	0
4869	3L	27223973	-0.000562903357848133	0
4870	3L	27245382	0.000758015854933774	0
4871	3L	27263495	0.00306575495375503	0
4872	3L	27284864	0.00227284799829187	0
4873	3L	27306457	0.00671569524613219	0
4874	3L	27327961	0.0038043007596196	0
4875	3L	27345582	0.00444165264789107	0
4876	3L	27361926	0.00338305820056132	0
4877	3L	27377221	0.00322779652109443	0
4878	3L	27394546	0.000876149879472315	0
4879	3L	27409784	0.00126119658201699	0
4880	3L	27426377	0.00183576824703715	0
4881	3L	27443971	0.00205479708994721	0
4882	3L	27460829	0.00401915067192069	0
4883	3L	27474255	0.00388566023241441	0
4884	3L	27491191	0.00380435558283838	0
4885	3L	27505969	0.00132847255231102	0
4886	3L	27528729	0.00299846512944563	0
4887	3L	27545835	0.000930830747728973	0
4888	3L	27562987	-0.000489421630742128	0
4889	3L	27579718	-0.00115906431229721	0
4890	3L	27594482	-0.000809751443164026	0
4891	3L	27610155	-0.000361709617254032	0
4892	3L	27629992	-0.00152685689102585	0
4893	3L	27650509	-0.00203690968459194	0
4894	3L	27672972	-0.00138135857957619	0
4895	3L	27689657	-6.54715022026272e-06	0
4896	3L	27707508	-0.0014387815824644	0
4897	3L	27728731	-0.00110647084569434	0
4898	3L	27747157	-0.00157451682524059	0
4899	3L	27766950	-0.0010154721496263	0
4900	3L	27785577	0.00130973821101506	0
4901	3L	27802770	-0.00127210239227752	0
4902	3L	27819170	-7.46143835189323e-05	0
4903	3L	27832794	-8.26993657784263e-05	0
4904	3L	27847148	-0.000994038603688008	0
4905	3L	27860572	-0.000838121885347896	0
4906	3L	27879712	-0.000551972147991201	0
4907	3L	27892879	-6.71643312581179e-05	0
4908	3L	27915185	-0.00219483674111536	0
4909	3L	27931388	-0.00011013915808965	0
4910	3L	27945794	-0.00169358703597683	0
4911	3L	27965563	-0.00146736978876606	0
4912	3L	27981768	0.00108445199183663	0
4913	3L	28002809	-0.00179964346473131	0
4914	3L	28021626	0.000942312479236489	0
4915	3L	28038190	9.79340996665416e-05	0
4916	3L	28053116	8.97430256835014e-06	0
4917	3L	28070166	-0.00250674036701764	0
4918	3L	28084137	-0.00146250880540692	0
4919	3L	28099209	-0.000984150983637008	0
4920	3L	28121529	-0.00107926347721006	0
4921	3L	28144744	0.00085329726516743	0
4922	3L	28161389	0.000505564075549266	0
4923	3L	28175241	-0.00163030780754801	0
4924	3L	28191724	-0.000691057042878219	0
4925	3L	28208541	-0.00177146280825301	0
4926	3L	28223514	0.00107248289524651	0
4927	3L	28237499	-0.00125125499808993	0
4928	3L	28250909	-0.00231147229968239	0
4929	3L	28265360	-0.000921316360880933	0
4930	3L	28279540	-0.00278550699395938	0
4931	3L	28296019	-0.00202813041944634	0
4932	3L	28311717	-0.00187698493012024	0
4933	3L	28329483	-0.00235651216420041	0
4934	3L	28345626	-0.00359069797847095	0
4935	3L	28362938	-0.00383570662431747	0
4936	3L	28385412	-0.000903503469668751	0
4937	3L	28407487	2.59101856939261e-05	0
4938	3L	28422249	-0.000698336592180543	0
4939	3L	28440758	-0.00165593268750441	0
4940	3L	28459412	-0.00114372962469752	0
4941	3L	28502892	-0.00188321651455044	0
4942	3L	28519283	-0.000687297827490177	0
4943	3L	28537753	-0.00187816543644176	0
4944	3L	28555732	-0.00244024025044915	0
4945	3L	28573387	-0.00172295589965104	0
4946	3L	28595723	-0.00173169279014557	0
4947	3L	28618601	-0.00240028328041472	0
4948	3L	28638475	-0.00110782509097748	0
4949	3L	28657092	-0.0034267885505115	0
4950	3L	28675970	-0.00289681846604629	0
4951	3L	28694999	-0.00130585897590906	0
4952	3L	28714930	-0.00153127816745147	0
4953	3L	28732797	-0.00167723754904495	0
4954	3L	28748398	-0.00216474560434117	0
4955	3L	28768569	-0.00257736900118856	0
4956	3L	28782804	-0.0045766860313985	0
4957	3L	28802547	-0.00361261870852787	0
4958	3L	28819926	-0.00322391061887529	0
4959	3L	28837423	-0.00184404971060322	0
4960	3L	28859192	-0.00212909656729394	0
4961	3L	28879039	-0.00371025912167475	0
4962	3L	28894521	-0.00399142182265909	0
4963	3L	28909209	-0.00459478516743387	0
4964	3L	28924866	-0.00509294704131311	0
4965	3L	28943657	-0.00602447778488381	0
4966	3L	28959786	-0.00444929896664091	0
4967	3L	28975468	-0.00443924439994749	0
4968	3L	28989156	-0.00420440283605003	0
4969	3L	29007583	-0.00288804755001187	0
4970	3L	29026498	-0.00111406663973639	0
4971	3L	29043528	-0.00419572435508347	0
4972	3L	29093501	-0.00305793503407278	0
4973	3L	29109875	-0.00406249753716187	0
4974	3L	29127227	-0.00320339693937596	0
4975	3L	29142725	-0.00127998905699723	0
4976	3L	29160602	-0.00224934912153121	0
4977	3L	29182916	0.000949538256711175	0
4978	3L	29201078	-2.29078512863316e-05	0
4979	3L	29219553	0.000375148068500066	0
4980	3L	29237087	0.000897565863534416	0
4981	3L	29254031	-0.000441501602361732	0
4982	3L	29281782	0.000707544742086119	0
4983	3L	29297176	0.00124812897732686	0
4984	3L	29316219	5.09627776123546e-05	0
4985	3L	29332445	-0.00017381063209677	0
4986	3L	29350380	0.00146263791326664	0
4987	3L	29363681	-0.000636594895505566	0
4988	3L	29379989	0.000494429526889057	0
4989	3L	29395490	0.000152857462432749	0
4990	3L	29415083	0.00222811222863762	0
4991	3L	29431272	0.000788015827683773	0
4992	3L	29448546	-0.000362159212324027	0
4993	3L	29462732	-0.00172036328912113	0
4994	3L	29479031	-0.00128006220094219	0
4995	3L	29492958	-0.00144481480090908	0
4996	3L	29509662	-0.0012959448854205	0
4997	3L	29523627	-0.00133734136965879	0
4998	3L	29537987	0.00112159812351453	0
4999	3L	29550627	0.00218405895832342	0
5000	3L	29563641	0.000288382466269278	0
5001	3L	29579397	-0.000150699991431624	0
5002	3L	29592246	0.000407278805698749	0
5003	3L	29610330	0.00413742090454983	0
5004	3L	29624779	0.00322328357200968	0
5005	3L	29642503	0.00264569054025922	0
5006	3L	29657408	0.0019357116570391	0
5007	3L	29674450	0.00229059539337672	0
5008	3L	29693377	0.00360301556934118	0
5009	3L	29707781	0.00106989844283417	0
5010	3L	29723899	0.00233206987530442	0
5011	3L	29743852	0.000668719927359748	0
5012	3L	29762844	0.00194912482449735	0
5013	3L	29781807	0.000574038616258968	0
5014	3L	29799591	0.00128996803035134	0
5015	3L	29816177	0.00480885510018445	0
5016	3L	29833956	0.00434120039351283	0
5017	3L	29852819	0.00397655475392403	0
5018	3L	29870574	0.00352492150524045	0
5019	3L	29890503	0.000926697294330235	0
5020	3L	29913519	0.00185448566283621	0
5021	3L	29931717	0.00336987775754501	0
5022	3L	29949825	0.0026485279790065	0
5023	3L	29963448	0.00379347029663668	0
5024	3L	29982462	0.00139060268112379	0
5025	3L	30003230	0.000861354217757678	0
5026	3L	30019960	0.00148233077373103	0
5027	3L	30040603	0.000347893252342719	0
5028	3L	30061993	0.00215816191318696	0
5029	3L	30085317	0.000235764315106257	0
5030	3L	30104378	-0.000709367288849456	0
5031	3L	30127945	-0.00221049250722103	0
5032	3L	30155642	-0.00208921097478125	0
5033	3L	30175949	-0.00115095737095461	0
5034	3L	30193798	-0.00335391395734669	0
5035	3L	30214760	-0.00286880287628969	0
5036	3L	30234997	-0.00245432751002275	0
5037	3L	30253744	-0.00353857510710777	0
5038	3L	30271422	-0.00315824999531305	0
5039	3L	30287611	-0.00141951141976753	0
5040	3L	30304712	-0.00139116717692125	0
5041	3L	30322393	-0.000930653886923706	0
5042	3L	30343880	-0.00361799742285845	0
5043	3L	30363583	-0.00262804331862231	0
5044	3L	30383103	-0.00149548655862331	0
5045	3L	30399950	-0.003518186810481	0
5046	3L	30420203	-0.00241254829179346	0
5047	3L	30436568	-0.00263905603170448	0
5048	3L	30453288	0.00014001967805338	0
5049	3L	30477348	-0.00127643400754103	0
5050	3L	30493551	-0.00426213657458452	0
5051	3L	30511579	-0.00371616498162176	0
5052	3L	30528414	-0.00453717520186044	0
5053	3L	30543843	-0.00294618323572178	0
5054	3L	30558808	-0.00370341986591262	0
5055	3L	30583001	-0.000538729012178142	0
5056	3L	30600075	-0.00157171871092932	0
5057	3L	30613675	-0.00297323318011051	0
5058	3L	30631538	-0.00224829617433747	0
5059	3L	30648680	-0.00200366753775701	0
5060	3L	30667693	-0.00173066821385823	0
5061	3L	30685257	-0.00283708451875095	0
5062	3L	30702835	-0.00296175186444447	0
5063	3L	30719980	-0.00222608985104166	0
5064	3L	30738608	-0.00331767660964438	0
5065	3L	30754946	-0.00413507620544953	0
5066	3L	30773177	-0.00481692820879107	0
5067	3L	30788476	-0.00575066254487321	0
5068	3L	30821063	-0.00400695608242439	0
5069	3L	30838470	-0.00459474887753139	0
5070	3L	30857036	-0.00539919116761203	0
5071	3L	30875247	-0.00487605794588773	0
5072	3L	30891831	-0.00429727777710181	0
5073	3L	30908646	-0.00504024213478153	0
5074	3L	30927872	-0.00458058148245213	0
5075	3L	30948349	-0.00297799257427971	0
5076	3L	30967395	-0.00342104390625821	0
5077	3L	30986276	-0.00378337787575726	0
5078	3L	31016701	-0.00311732898707965	0
5079	3L	31034869	-0.000980035142029176	0
5080	3L	31061000	0.000915233768620755	0
5081	3L	31077198	-0.000845069014756908	0
5082	3L	31095313	-0.00124732056812795	0
5083	3L	31126625	-0.0008319051794027	0
5084	3L	31141008	-0.0019050551843063	0
5085	3L	31155163	-0.000915713904900401	0
5086	3L	31169708	0.00224508235890484	0
5087	3L	31197116	-0.000656150814111024	0
5088	3L	31221688	0.00208944864939727	0
5089	3L	31233622	0.00163320085315762	0
5090	3L	31246778	0.000915229366943332	0
5091	3L	31273124	0.000743883527205572	0
5092	3L	31291236	0.000286087130797822	0
5093	3L	31312225	0.000412907551977815	0
5094	3L	31328555	-4.55484937778121e-05	0
5095	3L	31342706	-0.000645255752873796	0
5096	3L	31358295	-0.000713128198248152	0
5097	3L	31373577	-0.00122423239406037	0
5098	3L	31391935	-0.00129144997771128	0
5099	3L	31410619	-0.000190545358349367	0
5100	3L	31429504	-0.000637454693454504	0
5101	3L	31445353	-0.00109642853879216	0
5102	3L	31459331	-0.00126357799086127	0
5103	3L	31478726	0.000856509092361771	0
5104	3L	31498545	0.00104138973674995	0
5105	3L	31517809	-0.00145555690343526	0
5106	3L	31537105	-0.000563642444771701	0
5107	3L	31556553	-0.000357004284117479	0
5108	3L	31576609	-0.000948213681009038	0
5109	3L	31594723	0.00212464263200704	0
5110	3L	31615132	0.000709022545314321	0
5111	3L	31634674	-0.000128960895206063	0
5112	3L	31655330	-0.00273146593436114	0
5113	3L	31672295	-0.000913710077988962	0
5114	3L	31689000	-0.00181764378700966	0
5115	3L	31714257	-0.00043475591926924	0
5116	3L	31731630	-0.000333451904301859	0
5117	3L	31750694	-0.000471059107950532	0
5118	3L	31771680	0.00358346951282526	0
5119	3L	31788061	0.00469072074134701	0
5120	3L	31808135	0.00340244680926201	0
5121	3L	31825450	0.00119319600127718	0
5122	3L	31841278	-0.00152653621457784	0
5123	3L	31858268	0.00108727785486387	0
5124	3L	31874230	-0.000828342130413458	0
5125	3L	31891133	-0.000831968950811348	0
5126	3L	31906686	-0.00239782577070204	0
5127	3L	31921708	-0.00232144092509078	0
5128	3L	31938740	-0.00119186257888063	0
5129	3L	31953717	-0.00185708931444754	0
5130	3L	31969993	-0.00248530648726015	0
